,0
0,-417.99557
1,-446.5159
2,-461.78378
3,-372.2666
4,-270.22424
5,-222.99103
6,-207.02542
7,-211.71745
8,-240.82532
9,-267.12582
10,-211.05121
11,-171.4254
12,-143.30675
13,-134.49292
14,-134.69162
15,-88.21988
16,-87.86953
17,-124.28267
18,-143.2045
19,-171.3447
20,-203.30441
21,-218.79834
22,-149.80856
23,-143.72255
24,-210.76292
25,-248.85583
26,-251.0077
27,-262.91324
28,-200.00627
29,-181.08424
30,-164.48576
31,-117.85305
32,-106.33898
33,-103.79901
34,-127.0594
35,-215.38446
36,-271.74612
37,-233.98613
38,-181.18791
39,-112.12217
40,-95.86104
41,-115.107544
42,-133.70757
43,-170.43616
44,-237.09473
45,-251.66785
46,-257.36963
47,-278.30084
48,-243.7228
49,-243.10025
50,-250.80176
51,-244.17035
52,-244.81506
53,-234.87706
54,-219.89687
55,-198.93129
56,-192.94574
57,-204.26099
58,-207.67401
59,-224.5158
60,-210.3608
61,-197.19107
62,-189.86551
63,-173.27625
64,-157.36414
65,-157.06483
66,-181.16963
67,-210.4922
68,-245.25873
69,-190.20999
70,-155.10963
71,-160.68677
72,-163.02844
73,-152.57094
74,-148.9185
75,-157.6738
76,-186.97075
77,-219.00258
78,-272.62595
79,-318.83124
80,-328.59372
81,-299.21396
82,-276.93893
83,-256.87164
84,-226.83345
85,-229.20369
86,-245.30373
87,-264.7923
88,-287.41522
89,-319.7648
90,-313.86563
91,-296.51508
92,-311.6434
93,-339.9017
94,-349.50244
95,-365.44687
96,-408.43085
97,-446.86334
98,-444.23483
99,-425.7502
100,-433.85242
101,-418.21454
102,88.19017
103,67.00329
104,51.457504
105,64.25159
106,85.72743
107,112.33255
108,112.99509
109,115.392456
110,130.6848
111,117.624405
112,137.15274
113,137.08936
114,136.32098
115,139.91681
116,121.24716
117,116.66142
118,137.06386
119,133.49518
120,125.75537
121,126.20982
122,95.21608
123,64.074196
124,107.848
125,137.89537
126,145.62686
127,138.77884
128,148.52719
129,148.44872
130,117.298615
131,109.773094
132,132.80655
133,143.8895
134,131.36331
135,132.40149
136,146.16132
137,142.7895
138,66.45295
139,29.53238
140,33.83841
141,106.93274
142,141.10208
143,135.41164
144,130.36691
145,151.71844
146,151.22809
147,163.79854
148,169.52708
149,158.47046
150,157.19489
151,155.74083
152,143.36378
153,137.3241
154,129.18112
155,130.91422
156,131.07066
157,122.71135
158,116.55475
159,107.202255
160,85.98065
161,52.4785
162,57.1436
163,87.07933
164,124.13832
165,134.58206
166,136.10776
167,139.27686
168,141.9769
169,144.12376
170,146.23708
171,168.05537
172,157.66692
173,131.38779
174,123.93805
175,126.796036
176,126.36867
177,123.744934
178,112.13666
179,115.399506
180,129.389
181,127.46304
182,124.181656
183,122.939255
184,119.1741
185,123.11687
186,126.95079
187,111.031235
188,97.97276
189,95.78606
190,100.01741
191,110.63895
192,100.823044
193,89.02379
194,106.74759
195,120.20235
196,124.88889
197,120.97702
198,97.59422
199,69.09891
200,68.597046
201,84.55173
202,76.21097
203,83.870476
204,36.359444
205,40.325798
206,37.097416
207,18.655695
208,7.7867384
209,9.7649555
210,-0.7367089
211,-16.989254
212,-7.328637
213,0.4147734
214,-12.008144
215,-29.140121
216,-28.25925
217,-10.204157
218,-19.180069
219,-30.083899
220,-20.423588
221,-28.152832
222,-32.317932
223,-25.003006
224,-28.498253
225,-20.292904
226,-11.279297
227,-16.501698
228,-14.013954
229,6.982147
230,21.451935
231,28.221502
232,-31.92874
233,-46.803078
234,-34.04339
235,-35.213696
236,-47.567078
237,-49.18863
238,-18.434828
239,12.441181
240,-0.09686366
241,-7.3407044
242,-12.358154
243,3.2225914
244,-16.808361
245,-48.695763
246,-45.027412
247,-26.012466
248,3.2728386
249,7.526802
250,12.548729
251,27.784492
252,15.623161
253,13.237576
254,9.071392
255,9.388853
256,3.9060528
257,-5.4871254
258,-16.536045
259,-23.33623
260,-22.962172
261,-14.102278
262,19.466413
263,31.372702
264,20.563114
265,8.777298
266,-2.6077297
267,-21.135666
268,-38.76267
269,-46.941883
270,-36.730576
271,-9.859616
272,13.635288
273,2.9801445
274,-14.36135
275,-33.879913
276,-38.225952
277,-43.357693
278,-45.160072
279,-41.59401
280,-31.287766
281,-13.145884
282,16.602951
283,29.852158
284,31.70316
285,32.42006
286,29.486778
287,17.3937
288,1.8746872
289,-7.1769795
290,-8.9828825
291,-0.11746585
292,9.332464
293,26.966984
294,33.460754
295,21.68853
296,24.650364
297,26.790634
298,30.991219
299,38.09061
300,49.733536
301,49.05889
302,36.599632
303,33.057304
304,34.409924
305,33.341736
306,16.505833
307,21.332745
308,25.591232
309,54.58748
310,80.43541
311,113.8528
312,124.93332
313,100.02452
314,71.23302
315,63.999664
316,54.70974
317,51.519188
318,64.11433
319,86.177414
320,79.56735
321,78.26806
322,76.6228
323,63.21251
324,54.237106
325,52.12781
326,66.83358
327,88.47966
328,83.75178
329,68.35022
330,52.39995
331,56.541996
332,53.26714
333,52.86914
334,64.661026
335,77.27672
336,76.262634
337,53.546616
338,41.384506
339,41.134445
340,54.668335
341,48.77633
342,27.564972
343,29.476622
344,50.381203
345,53.192986
346,51.634552
347,55.492256
348,61.51148
349,63.604942
350,61.42843
351,35.296387
352,26.441486
353,25.840439
354,24.671291
355,17.339256
356,20.631138
357,30.334354
358,33.858604
359,39.58811
360,48.37654
361,60.057034
362,70.44505
363,73.19331
364,76.99104
365,85.58623
366,84.7631
367,83.31694
368,81.2292
369,75.3591
370,68.46785
371,55.82682
372,47.761177
373,49.2363
374,50.000324
375,38.511406
376,39.75646
377,39.67251
378,42.712517
379,51.5497
380,66.16783
381,79.12543
382,90.67184
383,94.082565
384,83.624344
385,69.57917
386,62.969593
387,70.39619
388,87.89847
389,97.286804
390,98.06067
391,99.61607
392,105.11809
393,110.43394
394,99.56605
395,78.371735
396,86.77266
397,88.250755
398,71.12728
399,48.039364
400,48.84058
401,49.050476
402,40.014267
403,33.046696
404,11.657424
405,-3.0588698
406,9.3227215
407,21.417103
408,16.544582
409,15.338168
410,18.603336
411,-16.41581
412,-29.156124
413,3.221857
414,27.054472
415,27.833246
416,29.006014
417,21.866676
418,1.4052957
419,-13.826202
420,-18.657574
421,-16.42293
422,-31.430595
423,-47.97776
424,-42.255463
425,-36.989338
426,-39.941246
427,-25.393517
428,-10.367407
429,-10.62249
430,-29.5065
431,-20.598942
432,0.12159705
433,7.115698
434,10.059985
435,12.827316
436,18.386274
437,19.776855
438,-2.028784
439,-31.897097
440,-41.833233
441,-37.94525
442,-27.296122
443,-9.145205
444,-15.089636
445,-39.71353
446,-41.426403
447,-42.7662
448,-40.178024
449,-38.689262
450,-29.238613
451,-8.849787
452,5.311569
453,8.736913
454,1.6266077
455,-6.6175966
456,-15.772923
457,-21.801369
458,-21.501999
459,-20.615236
460,-15.867258
461,-10.711768
462,-11.244256
463,-13.869931
464,-9.610649
465,-9.534173
466,-23.43499
467,-23.289904
468,-16.592304
469,-13.089834
470,-10.920624
471,-17.576363
472,-12.693094
473,-8.15209
474,-2.522418
475,-4.8402095
476,-5.4467316
477,-25.684078
478,-41.411217
479,-41.998913
480,-39.656013
481,-25.637115
482,-8.14523
483,-5.5508084
484,-2.9818132
485,10.877829
486,22.267532
487,33.726204
488,34.772167
489,18.245308
490,14.799812
491,18.187061
492,8.526204
493,9.453492
494,12.210011
495,14.926689
496,20.09546
497,25.068356
498,5.26368
499,-5.5980196
500,9.327974
501,33.722786
502,41.858795
503,41.346268
504,27.570208
505,22.083372
506,6.681167
507,-4.6712704
508,8.43519
509,20.014412
510,14.853603
511,14.574376
512,15.278694
513,7.109653
514,19.343311
515,8.338993
516,8.4583645
517,5.73983
518,7.0831137
519,12.247995
520,10.12697
521,12.440603
522,19.773197
523,23.988482
524,35.662445
525,41.375095
526,33.443256
527,22.676676
528,22.957375
529,23.382587
530,33.43451
531,38.401962
532,29.88748
533,25.669245
534,11.115321
535,9.394752
536,20.464214
537,24.465229
538,34.237442
539,30.587578
540,12.945502
541,22.458319
542,28.984005
543,34.659325
544,32.366295
545,23.010841
546,42.69815
547,54.77975
548,56.49279
549,43.108093
550,29.265007
551,12.780464
552,6.684167
553,-4.948749
554,-14.394209
555,-9.007149
556,-5.8478956
557,7.6491365
558,20.35141
559,17.004488
560,17.945004
561,20.826672
562,26.699505
563,24.768438
564,15.314627
565,14.607391
566,13.4700365
567,15.692817
568,40.54745
569,62.227615
570,63.646202
571,33.56169
572,-1.5185137
573,-11.055374
574,-7.7936354
575,-1.9317799
576,7.138605
577,18.282902
578,2.109354
579,-2.67478
580,5.1116867
581,11.535287
582,13.058132
583,5.501169
584,2.7355735
585,1.330343
586,-6.2431927
587,-7.266594
588,-12.252201
589,-13.677518
590,-6.5998406
591,-2.618779
592,-2.2172732
593,-11.293793
594,-15.646133
595,-13.345948
596,-14.028341
597,-16.678673
598,-12.769606
599,-8.566086
600,0.046545267
601,7.921563
602,5.0880866
603,6.2515035
604,7.3215604
605,5.5117135
606,13.402427
607,19.47287
608,15.372172
609,13.732618
610,18.481005
611,15.46806
612,10.826989
613,13.283849
614,15.274493
615,27.949375
616,25.682116
617,3.909147
618,-12.876804
619,-25.402348
620,-26.57623
621,-12.976001
622,-13.580187
623,-13.306196
624,-13.3083
625,-12.965797
626,-8.551732
627,-21.2388
628,-31.747011
629,-23.75306
630,-12.36726
631,-9.578016
632,6.112222
633,12.102385
634,-11.226519
635,-10.077642
636,-7.127444
637,-15.253251
638,-13.779814
639,-4.5003343
640,4.4110646
641,7.1145744
642,-1.858228
643,-17.21164
644,-26.0933
645,-23.988548
646,-23.483408
647,-21.783134
648,-13.699352
649,-32.226463
