,0
0,-501.24634
1,-447.7158
2,-454.45154
3,-382.472
4,-276.45657
5,-230.95508
6,-180.3174
7,-151.52455
8,-171.33871
9,-189.13947
10,-174.00363
11,-171.23727
12,-170.20592
13,-123.97965
14,-69.25848
15,-53.851257
16,-86.81113
17,-181.3028
18,-207.35608
19,-175.58105
20,-166.59183
21,-148.86415
22,-186.02678
23,-350.41095
24,-472.7231
25,-270.68408
26,-185.13992
27,-106.60434
28,-77.45387
29,-82.641624
30,-136.30255
31,-317.41074
32,-482.87814
33,-406.88126
34,-221.25633
35,-137.58481
36,-94.64268
37,-90.222145
38,-169.33824
39,-412.74197
40,-433.59183
41,-243.65685
42,-197.83481
43,-218.18315
44,-238.73602
45,-210.75032
46,-153.5699
47,-122.98823
48,-175.40094
49,-293.93945
50,-192.9175
51,-147.86415
52,-137.81044
53,-170.14076
54,-194.89154
55,-202.40637
56,-176.95985
57,-157.37697
58,-151.42374
59,-179.82799
60,-220.08134
61,-185.14655
62,-174.51869
63,-184.39165
64,-271.68457
65,-305.82617
66,-242.13112
67,-187.63866
68,-155.07774
69,-162.83694
70,-191.85947
71,-268.55518
72,-304.68808
73,-149.77249
74,-82.304405
75,-72.74457
76,-92.03844
77,-164.9315
78,-295.23355
79,-373.31317
80,-288.27936
81,-238.8938
82,-233.45853
83,-246.47375
84,-264.3895
85,-308.96973
86,-298.89804
87,-255.6059
88,-236.95964
89,-223.64772
90,-231.9225
91,-252.62102
92,-219.7899
93,-196.70456
94,-190.96016
95,-189.91414
96,-253.18657
97,-367.2692
98,-284.54208
99,-232.59491
100,-211.11388
101,-167.9107
102,-157.28615
103,-194.72417
104,-269.9842
105,-270.01443
106,-277.6349
107,-267.4505
108,-276.8935
109,-254.06055
110,-182.68149
111,-145.4202
112,-147.94023
113,-154.19789
114,-184.74448
115,-268.7184
116,-304.71268
117,-260.5646
118,-202.01422
119,-189.69809
120,-207.1286
121,-238.66884
122,-298.28516
123,-233.72878
124,-201.56343
125,-241.93216
126,-309.364
127,-444.67477
128,-525.98157
129,-350.8058
130,-290.43506
131,-311.2361
132,-368.68802
133,-392.60855
134,-439.60703
135,-492.9127
136,-512.1652
137,50.924194
138,50.190445
139,52.75551
140,66.686905
141,86.747406
142,138.7016
143,148.88773
144,102.2151
145,34.92379
146,-24.976738
147,-34.65009
148,-12.160018
149,86.76898
150,178.8042
151,199.21371
152,191.76025
153,183.16019
154,149.85316
155,21.977127
156,8.127655
157,45.32911
158,104.71618
159,136.45508
160,151.9466
161,85.969536
162,99.22298
163,116.43033
164,153.00797
165,156.34537
166,166.74405
167,176.32422
168,154.31311
169,87.1989
170,92.656906
171,155.32233
172,186.21747
173,187.74228
174,194.9624
175,194.73627
176,146.22847
177,69.82608
178,81.09801
179,60.12548
180,38.816307
181,55.903618
182,75.509415
183,97.31236
184,131.37
185,148.49863
186,148.11676
187,162.84628
188,173.08273
189,181.08745
190,155.83363
191,91.25714
192,40.13878
193,64.00721
194,120.195656
195,150.85225
196,157.35295
197,153.79602
198,141.131
199,135.31702
200,129.70848
201,117.24483
202,76.35903
203,43.787415
204,71.14386
205,95.57495
206,90.34656
207,57.158073
208,18.0531
209,60.11106
210,137.57645
211,170.87924
212,179.66507
213,187.12262
214,184.90381
215,157.89563
216,154.37202
217,188.15958
218,195.52141
219,182.55037
220,177.1149
221,185.69963
222,184.39578
223,140.87527
224,147.9605
225,166.3393
226,179.37424
227,182.77368
228,172.254
229,158.51425
230,144.6477
231,132.88034
232,150.08496
233,164.30905
234,147.39937
235,141.08646
236,137.71503
237,133.33708
238,147.37436
239,164.8698
240,178.68488
241,174.57085
242,178.06734
243,174.95839
244,168.57095
245,161.99315
246,179.78725
247,189.2296
248,185.713
249,189.36082
250,178.6505
251,165.56973
252,137.86594
253,39.178963
254,8.547028
255,20.257174
256,16.298225
257,-8.186845
258,-22.404037
259,-2.0853498
260,75.4636
261,109.14024
262,156.40665
263,174.19951
264,113.52916
265,41.852047
266,101.68327
267,102.438576
268,89.617424
269,76.03053
270,88.07777
271,99.80231
272,76.34242
273,55.392784
274,25.100723
275,-5.8145595
276,-2.4480064
277,-28.19503
278,-38.943916
279,-12.786787
280,-11.952148
281,-4.497998
282,-9.837147
283,-58.77485
284,-92.37016
285,-98.61551
286,-45.13108
287,-30.378183
288,-53.88119
289,-64.92464
290,-61.03166
291,-28.413643
292,-34.690605
293,-39.47705
294,-4.258634
295,8.322117
296,3.884916
297,28.025543
298,39.09721
299,-54.42538
300,-51.793
301,-62.86515
302,-82.263016
303,-76.38323
304,-58.34064
305,-8.8471985
306,41.92962
307,-0.26812923
308,-8.694602
309,-13.906906
310,-45.955036
311,-55.18786
312,-35.027515
313,46.09869
314,-10.321003
315,-60.057236
316,-69.78423
317,-38.353912
318,7.0523424
319,-15.052509
320,-59.92853
321,-74.70381
322,-60.35859
323,-2.7479339
324,-33.348396
325,-50.197823
326,-41.64564
327,-20.88237
328,-35.08233
329,-77.30151
330,-51.86733
331,-18.554256
332,-19.907276
333,-13.872225
334,-0.73100257
335,-18.764357
336,-23.078606
337,-9.926878
338,22.588163
339,8.050812
340,-15.734671
341,-1.7400548
342,-33.07391
343,-37.689873
344,-12.6516075
345,-6.261814
346,-26.720695
347,-39.651207
348,-67.78963
349,-86.02313
350,-72.21176
351,-40.70002
352,13.665499
353,87.484375
354,53.876564
355,33.970795
356,25.559353
357,23.157267
358,30.61229
359,48.766342
360,34.75828
361,6.744853
362,-14.844619
363,-11.766203
364,-8.374176
365,-5.3964453
366,-14.851051
367,-26.566113
368,-39.597023
369,-41.838135
370,-27.266403
371,40.368942
372,-22.165798
