,0
0,-527.5456
1,-528.2955
2,-528.9914
3,-496.59714
4,-333.93558
5,-279.10062
6,-321.3919
7,-272.1887
8,-179.20924
9,-173.61034
10,-204.67076
11,-210.3933
12,-154.00662
13,-126.78027
14,-128.40916
15,-135.0936
16,-175.9858
17,-243.71442
18,-238.04303
19,-170.29681
20,-134.97026
21,-136.31345
22,-162.15567
23,-180.67867
24,-201.19725
25,-203.64877
26,-207.80911
27,-250.38165
28,-222.67691
29,-175.72438
30,-185.23973
31,-220.55333
32,-217.74104
33,-216.41267
34,-254.85649
35,-294.19757
36,-282.85733
37,-263.6672
38,-289.21393
39,-312.27335
40,-246.53758
41,-234.57028
42,-243.35983
43,-282.5671
44,-321.8701
45,-257.03766
46,-248.56895
47,-249.84155
48,-248.01344
49,-256.9883
50,-233.46536
51,-212.18585
52,-206.11795
53,-235.70328
54,-314.5351
55,-314.60025
56,-256.8103
57,-211.65388
58,-197.30713
59,-222.46179
60,-268.15103
61,-283.17908
62,-262.0463
63,-229.94371
64,-204.36438
65,-206.30733
66,-222.98166
67,-204.47626
68,-203.40515
69,-215.34724
70,-247.71127
71,-271.4612
72,-252.59668
73,-245.4186
74,-249.21448
75,-258.80484
76,-260.1323
77,-247.12244
78,-239.38747
79,-246.15327
80,-257.85898
81,-254.38792
82,-269.4105
83,-329.5508
84,-353.63684
85,-279.63168
86,-255.44856
87,-274.00208
88,-301.70013
89,-307.1039
90,-306.3463
91,-270.31512
92,-242.5575
93,-229.993
94,-231.03442
95,-226.03636
96,-246.13815
97,-300.65927
98,-287.2985
99,-277.44626
100,-313.72925
101,-343.78806
102,-322.9749
103,-244.36214
104,-216.37434
105,-234.71635
106,-243.7975
107,-283.45673
108,-415.23996
109,-417.26895
110,-322.51282
111,-227.8079
112,-193.95459
113,-191.7394
114,-189.5994
115,-203.616
116,-231.87073
117,-295.63028
118,-342.70203
119,-315.92087
120,-325.8479
121,-303.5722
122,-297.89
123,-302.76434
124,-289.15265
125,-303.8961
126,-363.026
127,-506.87192
128,-504.69995
129,-372.9718
130,-316.17133
131,-304.63052
132,-332.73447
133,-343.90256
134,-307.9746
135,-295.69885
136,-322.5383
137,-346.0332
138,-359.50558
139,-360.81567
140,-351.96088
141,-331.87003
142,-308.71344
143,-353.71124
144,-509.67548
145,-301.9501
146,-244.62325
147,-280.9881
148,-306.03888
149,-340.77307
150,-416.84512
151,-453.3066
152,-467.88586
153,-475.43198
154,-494.4426
155,34.08232
156,32.51194
157,31.863064
158,42.78511
159,146.91115
160,171.44287
161,155.52829
162,164.22694
163,180.41663
164,164.17569
165,146.50952
166,151.45586
167,146.8481
168,136.31345
169,129.35838
170,148.9477
171,161.42448
172,157.8461
173,143.96797
174,150.37082
175,148.84312
176,138.06732
177,127.61429
178,122.468796
179,114.85199
180,119.37709
181,128.92874
182,130.25487
183,151.1171
184,158.87195
185,133.55035
186,96.488464
187,108.92388
188,141.48032
189,154.95744
190,138.32672
191,141.16902
192,148.93317
193,142.02396
194,134.41364
195,150.45923
196,140.74937
197,142.49615
198,157.94339
199,140.16818
200,138.56696
201,123.96363
202,109.65941
203,87.22858
204,53.479206
205,76.18116
206,104.930084
207,120.982285
208,132.94766
209,121.67861
210,33.3712
211,56.58412
212,111.492645
213,155.06541
214,182.69899
215,173.84029
216,149.12875
217,150.4399
218,152.09666
219,158.71013
220,169.65146
221,176.20615
222,166.55263
223,158.96007
224,154.05939
225,143.07144
226,120.527725
227,125.26859
228,138.33267
229,156.20438
230,164.93988
231,164.87733
232,153.15778
233,146.41837
234,118.096725
235,66.79548
236,54.25055
237,88.91347
238,130.6369
239,137.77568
240,150.26886
241,156.4312
242,136.98444
243,87.2047
244,41.530518
245,31.266611
246,101.07106
247,148.32367
248,157.83636
249,158.61609
250,175.71042
251,181.42538
252,159.48856
253,143.57413
254,150.3535
255,156.12308
256,150.92375
257,121.803604
258,118.45769
259,140.82349
260,156.8271
261,155.81
262,164.6737
263,142.09958
264,136.59717
265,173.2287
266,183.44421
267,193.56665
268,196.45436
269,184.05145
270,164.7748
271,160.08408
272,151.03992
273,132.10187
274,139.90764
275,134.9931
276,131.38605
277,137.53531
278,120.058014
279,55.72525
280,10.119136
281,-0.88054496
282,21.315142
283,39.69217
284,119.894684
285,140.28616
286,111.18438
287,63.626137
288,39.80898
289,81.62626
290,127.88731
291,167.34879
292,170.53769
293,162.50201
294,151.79233
295,121.51844
296,90.2282
297,83.38085
298,70.118095
299,41.519165
300,71.42685
301,73.4249
302,60.53502
303,77.26143
304,86.124115
305,67.38859
306,46.689617
307,44.21659
308,44.673737
309,42.749187
310,27.294735
311,24.84396
312,24.708538
313,7.2962995
314,3.4687386
315,-8.883308
316,2.9130833
317,1.156001
318,-30.8796
319,-41.7943
320,-34.521187
321,-36.15128
322,-63.109894
323,-80.832214
324,-93.295975
325,-73.665436
326,-45.08924
327,-4.0462565
328,0.35443306
329,-29.490875
330,-58.955727
331,-69.66723
332,-54.656025
333,-43.168636
334,-43.29006
335,-39.33363
336,-27.229015
337,-12.775248
338,-34.015434
339,-60.337723
340,-77.0332
341,-77.00595
342,-52.37472
343,-14.031845
344,8.240281
345,4.553839
346,-10.5309925
347,-19.299965
348,-9.82448
349,-0.71353185
350,-9.198512
351,-14.586751
352,-1.2412704
353,22.88197
354,29.918842
355,11.650568
356,0.99772424
357,-0.8296599
358,9.284119
359,-5.573196
360,-18.174507
361,-33.262512
362,-32.470245
363,-7.848961
364,33.1204
365,5.2299395
366,6.8541107
367,20.21933
368,12.1233635
369,-2.5325906
370,7.771528
371,-2.5925746
372,-19.782272
373,-34.53663
374,-35.269157
375,-17.985426
376,-16.15147
377,-35.64238
378,-41.40827
379,-29.140236
380,-9.869862
381,-15.971161
382,-20.009026
383,-12.293053
384,-3.1810036
385,8.005497
386,11.8250885
387,-4.022731
388,-2.403388
389,21.685959
390,14.377368
391,-0.63346404
392,10.949032
393,32.793747
394,36.476295
395,16.69886
396,10.979082
397,9.493097
398,0.3515138
399,-30.782986
400,-38.621048
401,0.8393413
402,5.087311
403,-12.210812
404,-26.256573
405,-12.942745
406,3.364548
407,19.246548
408,2.788495
409,2.0886018
410,24.20161
411,43.079872
412,16.560472
413,-26.025074
414,-12.750091
415,6.2385178
416,0.7314045
417,17.707214
418,54.036324
419,47.056393
420,19.732426
421,-20.743769
422,-24.639738
423,-13.968548
424,-13.956837
425,-20.625038
426,-14.185949
427,12.01045
428,16.055874
429,9.451113
430,13.844051
431,15.57452
432,19.66351
433,29.015083
434,22.651867
435,0.68697596
436,-4.6894436
437,16.954353
438,17.883926
439,24.797255
440,37.132328
441,57.990692
442,49.33461
443,25.087265
444,39.956093
445,38.90637
446,36.432915
447,51.34074
448,51.742683
449,44.888664
450,15.71253
451,-20.005484
452,-20.265835
453,-4.6505785
454,33.75788
455,-24.058947
456,-30.496098
457,-28.439507
458,-24.188417
459,-11.691206
460,-5.5183907
461,3.045382
462,6.773636
463,11.386425
464,16.701683
465,21.088804
466,18.34939
467,18.41211
468,8.089376
469,-4.1115746
470,-2.076157
471,-5.2554035
472,14.396021
473,29.431988
474,35.38792
475,46.42785
476,50.059765
477,61.634224
478,58.728477
479,52.95652
480,52.48346
481,50.02059
482,50.98094
483,53.64366
484,40.688026
485,26.86383
486,11.397234
487,9.954332
488,17.89003
489,29.2705
490,38.825436
491,46.48844
492,50.00456
493,30.710094
494,28.937378
495,32.659184
496,48.156242
497,60.714424
498,63.11695
499,56.4374
500,49.9274
501,38.995262
502,36.922752
503,34.465267
504,40.82633
505,57.416084
506,74.60469
507,83.00917
508,68.445984
509,56.740845
510,67.8546
511,83.50458
512,93.71333
513,105.39655
514,106.31813
515,99.16345
516,73.47566
517,58.461727
518,54.242615
519,40.468307
520,47.308784
521,46.84636
522,45.37418
523,39.772007
524,38.92475
525,30.12054
526,24.61652
527,9.743168
528,8.61154
529,13.390382
530,22.716972
531,20.107265
532,17.949717
533,11.944372
534,19.41167
535,26.809624
536,22.354181
537,24.365833
538,22.96457
539,7.2926726
540,6.08362
541,9.96529
542,14.359911
543,18.739594
544,36.030994
545,55.715027
546,60.003036
547,54.462616
548,38.96272
549,41.81739
550,55.007706
551,50.898632
552,46.947655
553,52.404507
554,40.37737
555,36.24082
556,46.17552
557,32.21328
558,15.854403
559,5.941741
560,12.527891
561,24.833508
562,46.99432
563,49.897697
564,40.02558
565,30.885958
566,41.127655
567,65.09794
568,64.20694
569,63.693657
570,37.172012
571,24.67273
572,21.44323
573,9.186042
574,5.775468
575,-11.6055565
576,-10.481479
577,-7.431176
578,-3.832893
579,7.4455776
580,11.308282
581,9.7516365
582,21.91903
583,45.837288
584,50.962788
585,47.894814
586,45.38286
587,36.580185
588,39.29625
589,72.68506
590,87.4474
591,77.82993
592,42.719193
593,29.412752
594,60.179195
595,70.73274
596,87.514595
597,95.68617
598,86.19324
599,86.83344
600,66.85988
601,40.861153
602,36.49897
603,28.027908
604,21.323128
605,7.8963633
606,0.16874886
607,31.463198
608,52.913208
609,40.086853
610,57.162094
611,67.58641
612,61.684536
613,43.720432
614,38.102257
615,21.443335
616,21.943106
617,18.172352
618,16.434841
619,13.530393
620,17.138887
621,14.974571
622,15.356297
623,8.976733
624,-21.620695
625,-22.39529
626,-20.073395
627,-28.015781
628,-39.71827
629,-44.043175
630,-37.510845
631,-29.683422
632,-36.4152
633,-44.061485
634,-45.48501
635,-37.46087
636,-23.756607
637,-17.171879
