,0
0,-573.0063
1,-582.1193
2,-586.81696
3,-584.48596
4,-339.26172
5,-200.5819
6,-120.62035
7,-88.55869
8,-121.18834
9,-175.41537
10,-211.5842
11,-288.63205
12,-340.5116
13,-358.6387
14,-212.86208
15,-105.54193
16,-64.216095
17,-71.633385
18,-129.10208
19,-270.20566
20,-519.9728
21,-474.28564
22,-400.70822
23,-398.51776
24,-374.2991
25,-314.88358
26,-297.92914
27,-328.3954
28,-330.7142
29,-306.7514
30,-249.34685
31,-234.74396
32,-260.13034
33,-310.14838
34,-347.1054
35,-380.37527
36,-279.2996
37,-226.65242
38,-190.21367
39,-151.13802
40,-157.51932
41,-196.85864
42,-246.5709
43,-294.88538
44,-227.67381
45,-210.66907
46,-244.91737
47,-281.06213
48,-329.2079
49,-337.60068
50,-312.0748
51,-186.6186
52,-131.41791
53,-121.64951
54,-140.28079
55,-182.65637
56,-234.76643
57,-263.89743
58,-254.02002
59,-242.48544
60,-226.71318
61,-221.30888
62,-219.42862
63,-208.46172
64,-234.77945
65,-309.62817
66,-252.85551
67,-191.20676
68,-170.86964
69,-171.20016
70,-186.2597
71,-247.52402
72,-344.04932
73,-368.51752
74,-348.45828
75,-307.96616
76,-324.61456
77,-388.76562
78,-443.90018
79,-492.7103
80,-531.3699
81,-549.4258
82,40.87635
83,42.114853
84,34.17492
85,31.612865
86,93.59503
87,113.95708
88,152.84589
89,175.18645
90,177.33276
91,169.15056
92,164.09523
93,152.50914
94,135.95145
95,132.84216
96,174.09671
97,188.15323
98,201.81943
99,198.36476
100,178.13219
101,139.15639
102,89.259254
103,94.99498
104,115.280365
105,113.69319
106,135.98053
107,173.71301
108,166.43295
109,119.13878
110,81.43557
111,62.52002
112,88.89142
113,90.931564
114,65.9019
115,55.077736
116,43.473267
117,58.44095
118,119.146454
119,147.32059
120,174.61916
121,176.09026
122,159.21355
123,115.611786
124,76.72977
125,96.71567
126,123.74401
127,121.85892
128,119.377045
129,154.31772
130,187.0816
131,189.79703
132,168.19133
133,194.2717
134,196.27252
135,175.62115
136,140.22284
137,104.249306
138,76.57925
139,65.73169
140,42.181076
