,0
0,-528.9864
1,-521.8225
2,-528.43506
3,-533.8766
4,-482.1123
5,-260.51324
6,-160.98845
7,-110.51199
8,-101.68663
9,-129.28256
10,-178.92787
11,-179.10211
12,-149.27911
13,-156.79846
14,-178.44438
15,-179.66777
16,-166.65836
17,-142.66824
18,-141.9371
19,-129.72318
20,-118.998215
21,-120.920525
22,-107.31696
23,-130.66023
24,-232.2027
25,-363.36285
26,-277.39362
27,-180.03174
28,-96.947296
29,-88.09692
30,-145.4087
31,-279.6603
32,-355.66547
33,-282.32883
34,-195.96849
35,-116.03072
36,-93.72458
37,-121.187965
38,-197.57265
39,-342.07074
40,-474.37137
41,-467.23788
42,-305.38324
43,-227.43616
44,-187.65369
45,-163.99118
46,-171.19699
47,-222.9281
48,-348.8722
49,-426.11258
50,-381.21436
51,-325.81512
52,-210.00465
53,-165.1816
54,-166.13576
55,-203.99568
56,-244.84338
57,-251.0276
58,-239.04568
59,-213.61362
60,-174.16498
61,-148.87343
62,-139.45912
63,-141.53026
64,-140.57889
65,-144.82199
66,-155.58192
67,-180.35085
68,-213.23311
69,-272.55692
70,-333.19437
71,-330.28693
72,-328.08868
73,-328.93262
74,-329.9191
75,-334.41855
76,-339.2727
77,-343.65027
78,-352.57455
79,-366.91177
80,-384.37433
81,-404.57373
82,-409.10123
83,-386.0351
84,-367.18976
85,-285.7536
86,-235.74673
87,-231.1073
88,-224.63708
89,-218.98938
90,-212.44016
91,-199.91002
92,-188.08557
93,-193.45932
94,-214.15028
95,-230.14325
96,-266.90692
97,-266.22043
98,-184.75453
99,-150.46906
100,-171.81372
101,-279.57483
102,-324.8559
103,-276.1989
104,-233.69702
105,-233.20294
106,-215.62549
107,-217.76079
108,-280.86777
109,-322.07285
110,-213.23953
111,-157.94124
112,-160.96281
113,-184.81645
114,-182.3029
115,-205.06438
116,-309.0507
117,-319.87027
118,-262.73145
119,-231.28302
120,-227.99713
121,-251.1095
122,-285.29218
123,-271.0888
124,-250.44019
125,-237.01163
126,-252.72284
127,-272.50623
128,-279.71735
129,-301.71808
130,-315.08273
131,-300.64224
132,-298.17508
133,-232.25198
134,-176.98172
135,-150.25824
136,-142.68466
137,-177.20773
138,-264.41696
139,-338.35745
140,-271.05273
141,-218.04895
142,-195.40433
143,-198.30539
144,-251.82784
145,-315.41583
146,-303.3903
147,-286.44812
148,-285.77255
149,-275.18597
150,-244.35472
151,-225.60307
152,-220.31071
153,-231.63266
154,-276.96246
155,-254.86305
156,-195.33864
157,-193.73256
158,-205.00995
159,-233.31247
160,-303.17154
161,-272.19745
162,-239.0121
163,-284.32666
164,-315.63477
165,-363.6863
166,-451.99173
167,-529.5788
168,-307.95523
169,-222.80583
170,-226.73332
171,-261.56912
172,-289.3089
173,-341.26193
174,-401.08374
175,-466.9431
176,45.738003
177,46.468475
178,38.77128
179,33.3116
180,46.13111
181,79.00593
182,143.80542
183,190.99619
184,199.66916
185,192.2265
186,169.2938
187,84.818344
188,35.835175
189,6.5580044
190,-16.402462
191,-1.6132592
192,43.34108
193,120.71741
194,194.01718
195,222.9528
196,210.78789
197,200.24341
198,204.78558
199,197.11136
200,170.34653
201,-20.23623
202,-54.937004
203,28.230553
204,119.98677
205,168.50635
206,196.96255
207,183.55652
208,103.46738
209,117.10238
210,175.42693
211,200.08667
212,192.28564
213,186.0745
214,176.02388
215,134.69067
216,72.47142
217,76.47757
218,98.51892
219,127.096924
220,165.01569
221,176.44606
222,179.54094
223,181.5492
224,148.0373
225,76.36586
226,82.51423
227,71.16011
228,66.79921
229,62.940147
230,60.60173
231,61.184647
232,80.638336
233,100.87674
234,99.69244
235,107.88687
236,120.39621
237,129.51904
238,144.25783
239,158.04565
240,166.29932
241,170.40471
242,176.17618
243,174.88342
244,176.32394
245,176.02956
246,142.84811
247,117.99805
248,97.449684
249,78.66907
250,72.31323
251,70.59497
252,70.35479
253,68.19737
254,68.232666
255,71.16655
256,78.59317
257,93.6731
258,112.49365
259,138.72127
260,121.51721
261,109.39654
262,142.88208
263,159.62726
264,134.94658
265,92.259186
266,67.12918
267,62.38386
268,63.504204
269,80.84891
270,120.0385
271,161.75714
272,175.47604
273,172.1425
274,174.71944
275,168.43869
276,154.96124
277,130.09718
278,15.3637295
279,-12.043825
280,45.951157
281,104.58035
282,89.65093
283,39.725807
284,-6.7167783
285,53.484837
286,115.69382
287,158.47217
288,179.81577
289,185.8389
290,216.12512
291,222.24095
292,198.99365
293,191.80026
294,212.19537
295,216.973
296,212.83157
297,206.0476
298,185.60568
299,193.3117
300,201.2546
301,212.28058
302,213.2634
303,214.1864
304,214.60406
305,206.74786
306,190.58551
307,184.16318
308,177.3468
309,158.87958
310,152.29416
311,148.61192
312,155.26059
313,160.9879
314,173.01047
315,178.00607
316,160.95493
317,162.91806
318,166.26025
319,173.99292
320,179.66074
321,177.26294
322,167.80237
323,172.49326
324,174.33176
325,173.47093
326,171.87886
327,172.9617
328,175.17577
329,178.71626
330,162.60556
331,130.36475
332,74.58136
333,27.780066
334,14.836437
335,12.393616
336,13.252567
337,49.41765
338,100.42538
339,146.76123
340,156.77649
341,144.98795
342,103.46109
343,36.577034
344,142.73311
345,153.27444
346,144.19977
347,125.523674
348,130.07962
349,130.74503
350,104.63605
351,69.3118
352,31.9133
353,32.82197
354,28.385483
355,23.70219
356,4.636102
357,-31.382809
358,-11.891734
359,-30.731794
360,-52.689034
361,-38.829903
362,7.6640363
363,5.5670204
364,-38.47728
365,-69.24912
366,-93.487015
367,-92.67534
368,-77.50894
369,-32.38305
370,-17.49628
371,-50.543064
372,-62.157784
373,-69.49797
374,-66.191475
375,-41.126255
376,0.9112102
377,32.76854
378,-20.69539
379,11.781164
380,-9.388094
381,-41.15464
382,-46.716263
383,4.797724
384,5.8970833
385,-26.582592
386,-34.864883
387,-62.220543
388,-72.03502
389,-56.966957
390,-30.325356
391,-0.75956213
392,23.66504
393,25.684977
394,-19.566372
395,-31.863594
