,0
0,-560.5052
1,-558.8595
2,-559.53784
3,-540.5788
4,-465.94897
5,-300.12582
6,-214.52979
7,-169.97604
8,-136.8652
9,-129.06038
10,-180.84544
11,-212.34615
12,-177.69124
13,-168.32993
14,-157.26048
15,-216.78719
16,-285.58218
17,-282.54477
18,-187.21944
19,-131.58978
20,-127.95232
21,-146.4938
22,-137.18396
23,-113.74561
24,-92.234535
25,-83.21719
26,-107.87419
27,-142.199
28,-165.50206
29,-180.0617
30,-175.25696
31,-159.1938
32,-158.01862
33,-169.24301
34,-191.04521
35,-255.7881
36,-336.5544
37,-227.26552
38,-170.70958
39,-150.06064
40,-164.32294
41,-202.91446
42,-203.53929
43,-197.40186
44,-169.15205
45,-144.81906
46,-141.51799
47,-150.04938
48,-141.2879
49,-145.36668
50,-206.43553
51,-203.23041
52,-173.14731
53,-174.34955
54,-229.48958
55,-281.09482
56,-182.99394
57,-143.00131
58,-138.26718
59,-152.7091
60,-239.43398
61,-351.59402
62,-339.79718
63,-302.14136
64,-225.40323
65,-178.14218
66,-180.37767
67,-219.02449
68,-285.1388
69,-282.0763
70,-254.38449
71,-254.35184
72,-295.8956
73,-254.05827
74,-220.39038
75,-138.0264
76,-100.164665
77,-114.18723
78,-150.52455
79,-229.96608
80,-257.643
81,-217.13094
82,-197.41925
83,-231.26094
84,-329.88602
85,-365.3509
86,-309.68405
87,-210.74995
88,-146.90808
89,-128.55998
90,-143.54475
91,-206.38354
92,-267.1618
93,-324.3295
94,-433.8623
95,-495.65134
96,-531.7077
97,-556.2107
98,-558.67255
99,9.855297
100,12.131427
101,10.419806
102,-6.910039
103,3.1765547
104,71.79785
105,102.57785
106,113.736206
107,110.05479
108,133.50877
109,148.7485
110,134.62079
111,105.71072
112,85.34502
113,93.42424
114,83.80373
115,30.732224
116,51.175465
117,112.02856
118,108.00981
119,95.35303
120,97.569534
121,105.13996
122,77.49226
123,74.91705
124,110.5874
125,131.41138
126,120.96394
127,87.31896
128,75.4174
129,84.93616
130,92.17541
131,94.84836
132,109.69576
133,116.25941
134,87.60006
135,46.965797
136,97.11313
137,106.5943
138,102.89459
139,97.31269
140,64.948395
141,59.505287
142,97.77738
143,121.17967
144,119.75407
145,87.6732
146,70.24399
147,90.919205
148,121.765465
149,138.42392
150,123.46228
151,115.86618
152,122.12359
153,132.32202
154,97.50928
155,81.37872
156,73.55572
157,65.84963
158,88.14859
159,93.71405
160,18.479053
161,-1.6124337
162,37.013977
163,72.001816
164,80.065186
165,83.67327
166,104.92997
167,123.08863
168,92.01784
169,64.98654
170,69.99779
171,101.26134
172,115.89122
173,112.03381
174,116.54695
175,122.14456
176,119.989914
177,141.509
178,153.27776
179,156.36803
180,139.43063
181,137.94647
182,142.9501
183,128.2825
184,134.08371
185,71.4781
186,99.28015
187,145.7651
188,161.06033
189,155.89197
190,151.12387
191,143.02011
192,130.9784
193,110.07095
194,35.21873
195,8.100659
196,15.69948
197,12.399878
198,9.75837
199,11.887537
200,10.957791
201,27.899696
202,44.07849
203,20.385532
204,-27.105202
205,-91.96363
206,-119.803444
207,-102.76912
208,-69.80519
209,-63.213913
210,-75.612854
211,-77.69577
212,-48.89731
213,0.09173787
214,-5.4331126
215,-41.574646
216,-53.94181
217,-72.247894
218,-94.983696
219,-96.38817
220,-105.88861
221,-125.07567
222,-133.94345
223,-96.11925
224,-76.65608
225,-72.60423
226,-75.036896
227,-66.338684
228,-47.05518
229,-44.153492
230,-38.354618
231,-18.099396
232,-17.92668
233,-26.772175
234,-59.397247
235,-45.593628
236,-56.983246
237,-63.501663
238,-35.12629
239,-5.89882
240,-18.68853
241,-27.49142
242,-42.576096
243,-91.513855
244,-140.36534
245,-142.1857
246,-118.238815
247,-92.37964
248,-64.52673
249,-63.130833
250,-84.521194
251,-73.09072
252,-38.28395
253,-10.53808
254,-59.76146
255,-91.03633
256,-100.36532
257,-78.27637
258,-36.374405
259,0.33148187
260,-23.117054
261,-22.741894
262,-40.17127
263,-67.90872
264,-81.413284
265,-52.395023
266,-1.2745306
267,30.281254
268,13.04756
269,-1.171527
270,-8.7216215
271,-31.855066
272,-44.543533
273,-82.17079
274,-110.57007
275,-117.88519
276,-84.84151
277,-23.20922
278,13.918571
279,-28.637589
280,-44.09514
281,-36.033195
282,5.903393
283,33.620995
284,10.906546
285,-11.434348
286,-50.974716
287,-90.32459
288,-91.548035
289,-68.74177
290,-53.138252
291,-34.146023
292,3.12878
293,0.1873359
294,3.4840996
295,14.950111
296,12.165162
297,9.599259
298,11.5049515
299,10.477427
300,10.106306
301,36.55472
302,63.09773
303,74.51785
304,62.48401
305,43.717514
306,41.604294
307,36.55832
308,53.359535
309,66.59936
310,66.79053
311,53.12706
312,38.332016
313,37.33942
314,8.669944
315,38.932407
316,68.918
317,63.079613
318,42.481583
319,28.445423
320,24.121857
321,23.219498
322,49.58277
323,59.28237
324,64.197945
325,45.088432
326,34.690563
327,40.77986
328,36.32056
329,42.040237
330,42.983246
331,10.844414
332,-3.9400668
333,10.766094
334,36.940784
335,58.07316
336,76.871826
337,69.31546
338,69.574875
339,66.878174
340,50.499165
341,35.532875
342,23.077934
343,15.547762
344,21.306828
345,28.777567
346,29.288158
347,22.97821
348,21.136969
349,20.499897
350,40.398182
351,51.476326
352,80.65639
353,101.52267
354,97.53821
355,92.83969
356,85.66736
357,61.813957
358,39.266453
359,28.418827
360,66.43596
361,94.078285
362,98.8973
363,95.93239
364,86.089424
365,44.27301
366,44.95672
367,61.530403
368,63.95845
369,59.221123
370,67.98724
371,82.70538
372,82.339325
373,52.502106
374,26.897907
375,21.726551
376,9.21056
377,14.448145
378,18.932938
379,42.856453
380,51.741116
381,46.09658
382,34.08049
383,68.524796
384,57.584885
385,26.769466
386,20.26318
387,13.940918
388,-2.8004732
389,-20.72382
390,-17.597645
391,-16.105146
392,-0.8714904
393,1.5022275
394,13.813183
395,11.789068
