,0
0,-444.98956
1,-456.11728
2,-460.87402
3,-218.20412
4,-103.056946
5,-90.10058
6,-143.13367
7,-178.62024
8,-199.05165
9,-223.31201
10,-209.55246
11,-157.13004
12,-153.99155
13,-144.65085
14,-112.00459
15,-111.64446
16,-137.28767
17,-156.56033
18,-164.12749
19,-190.03326
20,-203.81676
21,-201.29877
22,-205.91946
23,-184.25479
24,-184.2681
25,-223.4165
26,-177.56851
27,-125.44024
28,-114.580215
29,-118.39863
30,-120.33038
31,-131.39467
32,-187.7879
33,-316.73438
34,-199.63643
35,-117.753494
36,-114.975174
37,-150.92899
38,-171.99178
39,-204.86568
40,-241.9689
41,-253.78326
42,-256.87122
43,-263.6803
44,-262.97287
45,-262.56366
46,-258.32126
47,-246.76796
48,-254.0818
49,-271.90652
50,-281.75787
51,-292.10812
52,-294.66632
53,-301.6746
54,-310.11493
55,-323.18127
56,-336.7432
57,-355.98047
58,-367.76807
59,-378.04553
60,-383.4423
61,-401.43146
62,-425.14368
63,-418.2251
64,-426.41794
65,-443.67316
66,-429.50522
67,-440.53934
68,-461.04968
69,-462.1117
70,-464.6653
71,-462.80328
72,-429.4169
73,-442.50876
74,-466.35504
75,-465.3071
76,-465.26767
77,-462.6691
78,-465.51553
79,-465.9087
80,-464.90894
81,-465.9416
82,-469.41824
83,-466.83374
84,-463.41315
85,-437.53
86,-370.18982
87,-208.89557
88,-193.80305
89,-242.39136
90,-199.37025
91,-175.7079
92,-184.14513
93,-219.57674
94,-348.6028
95,-333.8513
96,-133.45993
97,-97.264084
98,-155.57303
99,-168.6103
100,-164.42896
101,-172.44878
102,-180.36084
103,-204.06302
104,-148.54889
105,-123.48395
106,-131.05821
107,-177.6734
108,-214.74849
109,-210.38446
110,-177.85835
111,-168.62068
112,-172.97638
113,-196.78783
114,-223.37625
115,-263.73358
116,-397.8853
117,-386.12228
118,-233.72734
119,-192.4726
120,-169.89246
121,-165.38416
122,-203.2377
123,-214.5899
124,-150.09799
125,-135.50134
126,-157.39494
127,-185.30397
128,-205.04468
129,-237.08296
130,-282.68518
131,-306.41513
132,-327.88467
133,-341.7543
134,-357.25195
135,-367.79257
136,-371.9795
137,-366.95752
138,-343.60544
139,-354.5826
140,-390.5088
141,70.200775
142,59.603996
143,54.52939
144,154.13258
145,169.38745
146,166.12117
147,148.37054
148,156.31175
149,158.81398
150,153.78513
151,141.41484
152,119.0688
153,86.04451
154,63.32613
155,95.72339
156,117.54462
157,121.03044
158,104.34915
159,112.92714
160,136.62894
161,157.34976
162,151.44281
163,109.89052
164,99.08875
165,122.90195
166,152.85527
167,103.28698
168,62.59781
169,21.42241
170,-4.59438
171,-11.743994
172,-12.018828
173,-9.843954
174,11.629284
175,92.552345
176,106.05153
177,129.83084
178,173.72131
179,174.7103
180,146.11351
181,117.23265
182,113.55078
183,110.104904
184,95.58884
185,91.04318
186,105.27409
187,123.77266
188,141.11554
189,142.54843
190,137.24353
191,129.65738
192,105.800766
193,91.601204
194,79.67825
195,74.518326
196,72.99283
197,76.4216
198,72.2816
199,72.42784
200,73.42354
201,74.894714
202,74.701996
203,70.41637
204,69.50049
205,65.62916
206,66.11578
207,65.969025
208,61.892902
209,56.40818
210,53.83839
211,52.86077
212,53.574123
213,40.51519
214,41.738373
215,51.16594
216,52.391834
217,52.17355
218,55.702934
219,52.42997
220,52.071545
221,53.161625
222,51.346375
223,47.68918
224,49.67965
225,52.524944
226,76.38638
227,98.78247
228,120.37398
229,126.809364
230,146.0361
231,158.5351
232,150.76166
233,131.34561
234,117.332405
235,89.11598
236,51.969696
237,84.189384
238,105.7203
239,128.8868
240,109.00314
241,64.141594
242,35.26342
243,9.281606
244,-26.188736
245,8.046289
246,50.562428
247,93.71883
248,129.1545
249,104.31549
250,89.913574
251,137.37694
252,161.44414
253,147.53214
254,135.51752
255,104.803215
256,82.84764
257,55.658558
258,64.14283
259,61.25107
260,40.551167
261,35.777714
262,52.793774
263,78.82818
264,112.94821
265,146.61328
266,173.09729
267,177.11359
268,155.86775
269,144.62056
270,142.03964
271,134.47275
272,123.58934
273,108.545395
274,100.48572
275,89.61185
276,87.43904
277,83.34923
278,78.26186
279,69.80122
280,68.995255
281,70.0813
282,36.467987
283,36.07638
284,37.32637
285,-14.5669155
286,-40.469154
287,-43.31447
288,-32.12276
289,-12.365677
290,12.170544
291,19.412893
292,32.382915
293,42.69026
294,45.789345
295,22.824871
296,17.429178
297,-0.11033862
298,-17.046429
299,-20.168245
300,-11.504871
301,2.648467
302,20.127218
303,20.74133
304,19.65709
305,23.53415
306,19.456457
307,14.18928
308,5.397954
309,-16.67829
310,-43.570282
311,-67.1418
312,-77.60254
313,-78.10426
314,-57.00992
315,-15.9778805
316,-54.79145
317,-44.232162
318,-23.520775
319,-12.006792
320,-4.7098417
321,-3.0444064
322,-7.964239
323,-9.353186
324,-14.378501
325,-18.600143
326,-20.39761
327,-12.451048
328,0.554272
329,16.499014
330,18.316513
331,14.30958
332,11.335571
333,-2.1115532
334,-8.0157
335,-9.831614
336,-11.523373
337,-13.498165
338,-7.91883
339,0.48554403
340,4.516679
341,4.3691154
342,2.787487
343,14.401886
344,27.127855
345,20.627357
346,21.722363
347,34.704777
348,28.468418
349,32.099186
350,39.827885
351,36.9908
352,38.759956
353,39.01742
354,30.758064
355,33.45524
356,39.014626
357,38.927235
358,37.415474
359,40.462257
360,38.829117
361,38.682644
362,39.59172
363,37.550888
364,36.42956
365,37.00242
366,36.307663
367,41.004036
368,11.462881
369,-24.97879
370,-22.762352
371,16.121103
372,19.032753
373,2.4734793
374,-6.419635
375,8.323589
376,31.665636
377,-35.805084
378,-63.078217
379,-48.618652
380,-10.996468
381,17.362099
382,20.357344
383,0.8997219
384,-12.809137
385,-8.582157
386,-16.726553
387,-9.246864
388,1.6466347
389,-8.490925
390,-8.225769
391,-14.850898
392,-7.3030396
393,-32.63642
394,-42.38334
395,-33.64341
396,-12.06154
397,7.941369
398,37.087402
399,13.455425
400,-6.08301
401,-3.1127753
402,-6.212835
403,-1.525628
404,8.567045
405,-7.895258
406,-23.59669
407,-25.17856
408,-32.67543
409,-35.942482
410,-35.06267
411,-22.65176
412,1.3151395
413,3.741072
414,-2.188836
415,-2.5699687
416,-5.581431
417,-5.3919873
418,-3.210409
419,-6.5776615
420,-16.435637
421,-8.881282
422,10.798249
423,15.11739
424,20.413282
425,27.811668
426,63.698334
427,84.87703
428,84.97479
429,69.06615
430,56.696846
431,63.756527
432,62.69763
433,54.309174
434,60.628613
435,77.201965
436,81.13806
437,79.493454
438,86.61957
439,99.881195
440,108.52182
441,111.4889
442,97.019714
443,70.85065
444,77.101685
445,80.46455
446,78.227585
447,61.752457
448,49.930107
449,86.16156
450,105.20343
451,111.03117
452,98.64873
453,100.06614
454,103.38721
455,101.1953
456,78.85118
457,54.51087
458,75.66104
459,70.223595
460,46.071007
461,41.734554
462,51.221046
463,64.1199
464,61.992348
465,52.195206
466,49.49855
467,49.942093
468,54.604317
469,64.9843
470,73.76331
471,78.72465
472,79.54581
473,69.54206
474,56.292747
475,46.211243
476,40.496284
477,37.49496
478,32.165886
479,32.333668
480,38.90589
481,39.150932
482,33.707893
483,23.435703
484,25.757355
485,31.241869
486,31.245758
487,29.015345
488,24.899216
489,33.061745
490,31.658186
491,27.557922
492,27.544365
493,28.315443
494,29.44827
495,43.6446
496,39.914345
497,27.76087
498,27.625553
499,24.600899
500,26.300917
501,25.99358
502,26.148743
503,28.150356
504,27.32388
505,27.613998
506,28.45739
507,26.287277
