,0
0,-505.62936
1,-503.2405
2,-507.61273
3,-493.3712
4,-465.268
5,-427.06357
6,-375.29208
7,-331.15906
8,-301.29855
9,-275.4085
10,-238.15558
11,-215.57335
12,-222.20535
13,-246.37114
14,-325.57758
15,-239.0929
16,-147.46611
17,-150.44159
18,-160.93193
19,-121.27248
20,-110.5427
21,-136.23706
22,-145.54152
23,-142.92429
24,-144.04796
25,-165.23885
26,-188.55923
27,-234.06744
28,-264.05478
29,-266.18982
30,-266.1449
31,-273.09772
32,-299.74
33,-331.97906
34,-360.29642
35,-363.438
36,-345.2072
37,-347.00864
38,-345.66495
39,-389.97034
40,-292.7485
41,-216.94923
42,-248.2186
43,-353.80267
44,-425.38144
45,-435.65683
46,-451.7364
47,-484.10632
48,-501.14175
49,-504.57233
50,-508.44336
51,-512.65704
52,-508.90808
53,-507.24673
54,-512.0864
55,-507.35928
56,-502.7015
57,-498.1788
58,-498.65286
59,-507.03128
60,-506.81128
61,-436.44357
62,-367.06378
63,-379.33368
64,-453.32242
65,-483.51227
66,-491.30325
67,-498.3663
68,-506.4979
69,-399.18698
70,-239.44493
71,-228.09239
72,-294.77124
73,-292.6689
74,-262.5039
75,-239.95047
76,-253.39351
77,-310.44577
78,-305.0654
79,-199.89911
80,-176.62662
81,-228.09976
82,-257.48053
83,-265.4062
84,-272.65103
85,-249.19609
86,-229.40132
87,-223.16052
88,-221.7885
89,-219.52722
90,-233.0552
91,-245.21016
92,-240.5977
93,-231.7933
94,-259.09912
95,-278.16205
96,-283.78894
97,-289.42236
98,-285.18872
99,-261.80206
100,-240.47466
101,-232.42711
102,-222.81871
103,-209.53601
104,-211.77272
105,-207.31522
106,-206.79675
107,-221.57889
108,-240.22229
109,-262.37076
110,-291.83304
111,-330.9771
112,-324.33652
113,-309.99225
114,-316.2857
115,-327.50894
116,-337.48962
117,-348.1091
118,-363.79425
119,-387.5472
120,-408.2934
121,-433.38904
122,-454.62088
123,-467.23013
124,-468.24045
125,-480.49554
126,-506.4137
127,82.10496
128,76.32915
129,76.537735
130,89.31565
131,105.382996
132,119.50163
133,135.60872
134,144.9722
135,140.78856
136,153.35583
137,180.64781
138,187.70209
139,166.85474
140,138.39447
141,112.13849
142,101.47456
143,110.32962
144,129.64157
145,182.68909
146,209.81714
147,215.31796
148,216.4722
149,221.45757
150,214.20792
151,205.85825
152,195.75024
153,187.82108
154,176.09897
155,173.6322
156,164.99458
157,157.40353
158,151.09607
159,136.72943
160,127.859245
161,131.64465
162,127.701164
163,121.03847
164,123.28581
165,138.42651
166,133.65863
167,113.03564
168,106.69609
169,86.48007
170,75.643845
171,105.31893
172,104.566574
173,100.87449
174,87.90292
175,77.49799
176,76.950836
177,71.87131
178,64.89714
179,69.137245
180,71.06685
181,69.424614
182,75.53352
183,78.91043
184,79.77492
185,79.19353
186,74.56185
187,70.86445
188,85.25987
189,77.5772
190,79.93909
191,104.42531
192,101.5979
193,95.37004
194,86.750175
195,79.49361
196,109.24994
197,126.27634
198,126.614105
199,108.69585
200,127.965454
201,166.58888
202,171.92131
203,166.26956
204,162.63345
205,152.0951
206,134.71213
207,134.54755
208,133.79468
209,112.040955
210,64.7952
211,35.22255
212,68.40624
213,138.08038
214,152.80807
215,122.35182
216,67.462364
217,22.589027
218,4.7841744
219,13.741671
220,72.20105
221,127.90102
222,161.06061
223,178.4873
224,184.33762
225,175.35806
226,132.39493
227,92.36694
228,57.77101
229,70.66379
230,138.82838
231,169.92435
232,171.9176
233,171.72975
234,164.62225
235,156.66867
236,153.89743
237,153.86334
238,143.64302
239,132.74265
240,145.75488
241,149.20259
242,147.6434
243,145.0321
244,139.93085
245,134.00696
246,123.69208
247,117.17452
248,107.71224
249,96.99016
250,94.85254
251,102.0739
252,99.86961
253,87.39101
254,32.8547
255,35.221844
256,36.764942
257,37.199936
258,26.660149
259,5.548358
260,-16.21278
261,-33.735924
262,-50.598328
263,-45.353786
264,-33.030094
265,-23.068523
266,-15.060968
267,-3.2006197
268,12.161266
269,-53.76458
270,-63.1476
271,-42.36866
272,-37.81259
273,-52.422607
274,-65.61743
275,-52.715633
276,-31.99224
277,-25.691116
278,-28.578686
279,-21.176325
280,-9.283815
281,1.6875384
282,7.3923244
283,-0.9019224
284,-2.7011003
285,-3.1602643
286,-12.113634
287,-18.130241
288,-5.5823784
289,0.3481222
290,-6.3896136
291,-3.2484908
292,6.8518558
293,23.050371
294,-26.906235
295,-34.43581
296,-27.817543
297,-4.1704597
298,4.87995
299,2.5718112
300,13.060829
301,29.800552
302,36.708984
303,37.565403
304,35.852943
305,28.949959
306,27.44507
307,31.657642
308,33.808
309,35.191917
310,33.814842
311,29.809174
312,32.661407
313,35.958008
314,32.759235
315,15.846476
316,-1.2972927
317,10.547436
318,45.241592
319,50.97709
320,48.58719
321,48.093506
322,48.37602
323,-0.6511283
324,-39.16684
325,-42.613895
326,-48.284695
327,-40.694374
328,-23.211697
329,-13.741259
330,-6.2763586
331,10.831512
332,2.1961436
333,-43.271152
334,-44.962685
335,-22.776243
336,-3.823308
337,-1.5895737
338,-23.887638
339,-34.585327
340,-22.875507
341,-12.701309
342,7.7786827
343,6.4879155
344,-12.604933
345,-22.338919
346,-31.344013
347,-4.464256
348,5.7058997
349,-7.7822256
350,12.016552
351,24.546242
352,19.385551
353,29.182663
354,30.832998
355,11.821289
356,6.43822
357,3.4882665
358,-13.718472
359,-21.203625
360,-28.544083
361,-36.398586
362,-37.86229
363,-28.099075
364,-17.473347
365,-7.996866
366,-2.221433
367,-3.3146708
368,-14.408545
369,-18.66682
370,-15.523425
371,-17.061214
372,-14.987696
373,-14.488152
374,-13.213108
375,0.67362547
376,6.3794956
377,15.514227
378,25.876354
379,37.313347
380,43.04812
381,20.096104
382,27.939232
383,29.684742
384,21.565994
385,6.8183985
386,-6.585966
387,-12.228889
388,-11.566175
389,-8.348476
390,10.313927
391,31.687927
392,52.440556
393,75.26259
394,90.07067
395,81.31076
396,56.304657
397,67.42652
398,75.704346
399,54.077423
400,39.641098
401,31.658945
402,25.460064
403,20.165754
404,30.07626
405,36.026684
406,41.231842
407,49.562576
408,47.22553
409,56.312706
410,73.12104
411,75.61035
412,78.23187
413,73.03722
414,57.922493
415,44.93193
416,48.73729
417,44.874474
418,42.57778
419,41.018253
420,36.459145
421,43.427803
422,54.64952
423,53.76531
424,44.63259
425,21.709711
426,14.729393
427,18.148272
428,24.500767
429,29.730991
430,30.531933
431,33.761345
432,30.31272
433,27.47998
434,29.496714
435,28.689165
436,30.149467
437,31.179243
438,23.649841
439,24.946144
440,29.618713
441,33.173264
442,33.166985
443,46.804436
444,51.359802
445,39.96161
446,37.42536
447,37.522594
448,40.794983
449,43.519115
450,4.2683554
451,10.895958
452,12.863796
453,20.525955
454,41.084087
455,61.181587
456,72.46029
457,72.2558
458,69.14549
459,62.595974
460,77.201294
461,85.82077
