,0
0,-449.5448
1,-450.2086
2,-486.80347
3,-354.57608
4,-238.36197
5,-168.57999
6,-126.597145
7,-118.8956
8,-144.18237
9,-151.76003
10,-145.05981
11,-138.74307
12,-148.81906
13,-160.2498
14,-151.85286
15,-151.1845
16,-150.8983
17,-132.04208
18,-100.24079
19,-95.24513
20,-139.63257
21,-256.96265
22,-263.86697
23,-149.75749
24,-90.80799
25,-111.89205
26,-204.78436
27,-279.97806
28,-203.29868
29,-140.25966
30,-101.42045
31,-96.35665
32,-128.42302
33,-225.98792
34,-420.8204
35,-495.72525
36,-240.27676
37,-174.9118
38,-178.82535
39,-177.26518
40,-173.9574
41,-214.0738
42,-336.87363
43,-487.38474
44,-329.7891
45,-211.59259
46,-195.66353
47,-210.75394
48,-209.8701
49,-170.90979
50,-133.67372
51,-133.77438
52,-165.6286
53,-225.60266
54,-327.33896
55,-223.80035
56,-153.25453
57,-157.60243
58,-197.48645
59,-247.33688
60,-259.46332
61,-251.34793
62,-246.03354
63,-199.42725
64,-168.339
65,-202.89157
66,-281.1943
67,-240.064
68,-210.46448
69,-208.8424
70,-251.94745
71,-352.81033
72,-323.163
73,-243.4878
74,-163.35657
75,-156.45918
76,-176.0267
77,-192.13158
78,-227.20323
79,-323.8772
80,-268.1399
81,-140.45433
82,-109.341896
83,-141.76837
84,-176.28766
85,-166.84114
86,-177.11546
87,-206.4034
88,-256.06052
89,-304.92487
90,-287.75052
91,-300.91492
92,-298.2149
93,-305.1703
94,-294.4153
95,-273.22528
96,-248.10425
97,-251.79478
98,-226.69815
99,-206.45006
100,-200.67722
101,-181.46956
102,-203.2636
103,-278.16504
104,-325.92834
105,-275.5446
106,-220.40813
107,-211.50185
108,-235.1168
109,-292.36002
110,-305.83575
111,-293.01547
112,-286.05045
113,-253.54997
114,-221.69484
115,-214.60457
116,-206.12866
117,-214.92406
118,-250.9173
119,-195.6252
120,-172.52277
121,-196.09308
122,-235.90504
123,-279.65198
124,-219.2176
125,-162.30122
126,-184.2854
127,-257.54095
128,-290.55484
129,-391.80527
130,-499.88046
131,-444.99246
132,-290.37924
133,-271.2241
134,-329.40356
135,-326.26932
136,-328.94833
137,-362.1141
138,-409.74387
139,-451.5737
140,-476.64407
141,-483.14917
142,-482.9929
143,-502.08026
144,79.93292
145,82.484375
146,59.190468
147,80.48822
148,121.67357
149,179.02719
150,206.80472
151,199.8523
152,170.92569
153,104.334076
154,53.910446
155,37.422943
156,35.226486
157,37.099586
158,98.763565
159,194.3807
160,247.69522
161,238.61505
162,239.24475
163,229.56808
164,209.17615
165,113.958115
166,-2.9632554
167,78.77617
168,149.68501
169,195.22089
170,206.62256
171,112.842606
172,120.74094
173,188.84512
174,214.77644
175,204.29678
176,200.84929
177,181.52785
178,94.16525
179,49.99871
180,104.65892
181,132.87918
182,175.51266
183,199.21027
184,206.75168
185,210.2573
186,170.63916
187,62.825375
188,60.259293
189,73.63713
190,70.084366
191,90.70654
192,128.06404
193,145.01256
194,158.5569
195,179.29553
196,209.29321
197,213.86525
198,158.13654
199,140.46797
200,183.7341
201,204.91974
202,177.5174
203,116.19774
204,59.32644
205,52.604713
206,74.013306
207,150.08296
208,187.77823
209,185.88455
210,158.73929
211,130.55699
212,145.396
213,150.46832
214,122.38025
215,43.09131
216,-27.155571
217,20.864758
218,86.02845
219,125.99024
220,115.82106
221,65.16376
222,21.636314
223,-7.4519672
224,82.94594
225,154.29916
226,189.32355
227,200.74654
228,205.45111
229,219.64459
230,221.80795
231,214.91086
232,205.05368
233,184.00346
234,179.34024
235,187.00346
236,210.1323
237,208.508
238,201.32516
239,211.20175
240,196.94873
241,193.48888
242,183.32576
243,165.31285
244,159.08165
245,178.54507
246,194.02206
247,195.41904
248,193.2265
249,173.97583
250,178.05994
251,185.6653
252,195.9632
253,193.24384
254,180.08481
255,176.87912
256,175.05063
257,194.8056
258,210.81004
259,210.96207
260,184.96872
261,172.01907
262,159.73564
263,90.64989
264,38.111023
265,-0.4795239
266,-12.028816
267,33.728878
268,113.01648
269,152.78421
270,180.85632
271,188.78348
272,183.73216
273,128.94418
274,46.542152
275,81.2012
276,136.091
277,137.26083
278,98.36339
279,94.77139
280,108.06996
281,108.84508
282,94.10542
283,80.233864
284,63.912453
285,60.941727
286,61.97114
287,43.596855
288,26.057613
289,34.130188
290,44.096516
291,-9.564897
292,-2.5722592
293,-6.877426
294,-30.656477
295,-28.778316
296,-15.936642
297,-11.133785
298,-59.38864
299,-105.225174
300,-118.04002
301,-106.05672
302,-46.137737
303,0.6839414
304,-26.132599
305,-60.519104
306,-71.59887
307,-65.67952
308,-34.23916
309,37.374725
310,2.3075504
311,15.185469
312,-2.0152855
313,-26.121572
314,-14.220854
315,-0.45041078
316,-22.851095
317,-30.292961
318,-60.049362
319,-69.43599
320,-42.15001
321,-1.3194721
322,34.763283
323,40.332703
324,-38.488182
325,-37.281837
326,-10.256026
327,-12.641468
328,-13.860613
329,6.1487455
330,48.852478
331,52.411446
332,-36.07437
333,-65.2088
334,-65.852325
335,-21.764593
336,-14.422756
337,-50.61442
338,-63.567207
339,-53.788216
340,-30.723145
341,-0.75112474
342,27.801884
343,-24.432375
344,-27.263075
345,-29.294807
346,-4.9655967
347,2.1834419
348,-45.61528
349,-52.336628
350,-27.303907
351,-1.1309407
352,-24.805695
353,-22.180817
354,19.045666
355,5.6318636
356,-0.7621503
357,15.996347
358,42.120537
359,73.3465
360,19.797424
361,31.065659
362,-0.48610193
363,-35.674038
364,-30.858994
365,-23.550064
366,-43.137268
367,-37.025284
368,-18.631197
369,-15.277678
370,-20.81582
371,-19.274614
372,-2.2849789
373,-4.403487
374,3.6285546
375,30.672407
376,62.190563
377,86.80774
378,72.912994
379,77.99917
380,80.88393
381,74.669785
382,43.41374
383,26.713299
384,15.1019535
385,18.426079
386,-6.0995283
387,-19.576899
388,-20.485863
389,-20.853384
390,-13.830301
391,24.738918
392,56.142143
393,14.994819
394,-17.597263
395,-20.535576
396,-3.7601895
397,36.3328
398,40.947227
399,23.224606
400,17.079594
401,25.691442
402,15.668184
403,7.11989
404,4.9690986
405,14.22907
406,5.176998
407,-50.149185
408,-81.45383
409,-98.84425
410,-106.831726
411,-72.04576
412,-59.054115
413,-38.92563
414,-25.201305
415,-6.792107
416,2.449647
417,31.650948
418,40.3098
419,12.1551075
420,-43.726933
421,-47.901787
422,-41.001064
423,-41.616745
424,-37.923805
425,-25.850199
426,-4.4145393
427,22.94783
428,33.16456
429,36.986145
430,39.425873
431,37.20163
432,18.448475
433,26.826878
434,34.293007
435,18.056484
436,45.23683
437,45.202637
438,44.68618
439,47.09649
440,52.018806
441,90.6969
442,97.52654
443,75.95853
444,66.52603
445,61.241158
446,68.16502
447,35.44225
448,13.353301
449,2.7005773
450,3.627074
451,10.550407
452,18.497137
453,26.777836
454,67.79751
455,78.7128
456,58.225018
457,49.244747
458,36.90647
459,64.844055
460,68.27765
461,47.785023
462,34.839386
463,31.043137
464,41.006058
465,39.40146
466,50.205338
467,33.08362
468,42.79413
469,52.94677
470,56.24472
471,43.86575
472,36.280533
473,37.24491
474,37.379883
475,40.057846
476,52.089863
477,74.25084
478,95.4243
479,128.70052
480,116.839874
481,103.95471
482,89.123215
483,66.15721
484,43.793514
485,34.44487
486,40.452858
487,51.86979
488,60.82354
489,57.780678
490,64.5172
491,77.18791
492,48.10499
493,36.622086
494,54.88286
495,74.39491
496,73.00845
497,65.83161
498,66.35936
499,94.188805
500,82.54312
501,72.48869
502,82.03731
503,90.63286
504,73.2209
505,99.776085
506,107.512436
507,110.49895
508,118.183304
509,133.19247
510,115.6317
511,93.09523
512,67.261215
513,71.59369
514,54.50612
515,41.351776
516,18.774054
517,13.73078
518,24.337917
519,46.512062
520,55.700603
521,66.63492
522,65.34784
523,55.515266
524,34.43799
525,29.928946
526,14.81316
527,5.8126984
528,25.969105
529,37.668606
530,70.65056
531,89.28344
532,94.59364
533,84.31169
534,69.29988
535,45.025314
536,30.823128
537,69.76289
538,77.81285
539,75.6523
540,58.757168
541,35.69503
542,31.22775
543,23.628487
544,28.45129
545,32.006844
546,18.361465
547,15.730898
548,34.052353
549,50.685844
