,0
0,-515.29224
1,-513.80206
2,-519.16
3,-520.0221
4,-519.624
5,-517.10834
6,-325.4804
7,-210.79639
8,-160.44089
9,-133.44066
10,-139.00516
11,-149.41656
12,-167.86736
13,-222.13295
14,-194.27571
15,-144.75996
16,-134.79076
17,-132.23117
18,-144.72647
19,-171.50304
20,-193.27406
21,-141.97246
22,-88.98127
23,-81.065926
24,-85.93874
25,-101.080055
26,-156.85155
27,-266.01465
28,-234.92871
29,-169.34607
30,-138.24017
31,-113.789986
32,-141.7301
33,-225.05585
34,-343.58105
35,-241.21101
36,-185.09079
37,-159.86983
38,-133.97789
39,-134.02621
40,-143.18245
41,-172.18382
42,-243.44023
43,-238.68013
44,-265.65756
45,-435.30215
46,-304.5423
47,-221.62666
48,-174.93848
49,-151.72517
50,-157.78601
51,-215.01576
52,-356.19376
53,-499.1725
54,-409.53644
55,-308.26166
56,-250.06421
57,-214.96417
58,-202.92708
59,-208.86653
60,-208.29137
61,-193.97656
62,-171.55177
63,-149.4765
64,-144.6413
65,-148.95032
66,-197.88786
67,-309.7431
68,-274.48285
69,-195.91566
70,-173.67021
71,-192.25764
72,-232.66234
73,-285.05676
74,-262.89526
75,-198.838
76,-180.33592
77,-197.34077
78,-196.5199
79,-175.13625
80,-169.19038
81,-183.73372
82,-218.16496
83,-252.00836
84,-271.13422
85,-227.01808
86,-211.1475
87,-231.80919
88,-292.89972
89,-360.80023
90,-279.43692
91,-269.201
92,-240.69687
93,-184.42215
94,-170.66582
95,-198.84889
96,-207.98796
97,-203.4412
98,-212.62842
99,-199.79318
100,-218.95929
101,-343.6038
102,-301.4129
103,-168.50542
104,-132.6175
105,-133.8771
106,-135.14458
107,-154.12334
108,-194.093
109,-276.71158
110,-368.38635
111,-287.67358
112,-283.96472
113,-306.77487
114,-306.31464
115,-305.39053
116,-308.46133
117,-326.98773
118,-306.47736
119,-269.0134
120,-273.76987
121,-274.73056
122,-283.2504
123,-294.5198
124,-307.74716
125,-333.7307
126,-370.38113
127,-395.584
128,-410.7289
129,-426.63586
130,-442.454
131,-464.57657
132,-480.2255
133,-494.83716
134,-505.87576
135,-511.57938
136,-514.4241
137,-519.4077
138,-522.3583
139,-520.48865
140,-518.43207
141,-517.30945
142,-516.5484
143,-516.1568
144,-520.3494
145,-521.2581
146,-517.8159
147,-520.58325
148,-517.40125
149,-514.1416
150,-518.1586
151,-522.39233
152,-518.842
153,-513.0562
154,-515.03613
155,-518.3329
156,-481.57562
157,-351.25497
158,-281.44254
159,-266.79034
160,-261.9809
161,-270.89072
162,-211.34517
163,-170.4935
164,-158.60501
165,-162.08762
166,-201.49069
167,-267.00186
168,-282.17328
169,-290.1961
170,-287.06696
171,-297.26736
172,-262.669
173,-200.0964
174,-186.86388
175,-198.89151
176,-233.4972
177,-285.5581
178,-289.847
179,-264.78412
180,-238.88823
181,-227.9215
182,-223.75359
183,-205.30804
184,-199.2297
185,-219.90822
186,-226.94908
187,-283.0554
188,-322.41406
189,-218.53807
190,-175.26242
191,-180.55693
192,-191.4076
193,-203.52444
194,-261.98807
195,-340.48184
196,-222.3778
197,-174.31558
198,-198.30489
199,-256.10312
200,-281.64056
201,-366.64694
202,-491.86307
203,-245.9549
204,-190.60953
205,-229.06068
206,-291.53125
207,-322.26373
208,-352.9037
209,-396.55035
210,-482.01907
211,-509.06583
212,-511.65277
213,-514.1328
214,-515.45953
215,-511.06335
216,-419.04517
217,71.61184
218,67.21974
219,63.280807
220,63.99442
221,62.274536
222,63.562943
223,80.569
224,123.34009
225,156.54712
226,165.27621
227,151.22719
228,111.67249
229,58.36224
230,-0.23961598
231,-21.456419
232,-14.45813
233,-5.841205
234,17.786558
235,45.265167
236,100.54971
237,175.0262
238,191.57721
239,200.83896
240,201.56961
241,196.29778
242,189.60477
243,173.07172
244,120.13416
245,23.169628
246,16.2186
247,39.67212
248,87.35449
249,118.228325
250,158.50967
251,146.30026
252,163.87466
253,186.9089
254,164.80681
255,153.15903
256,145.64044
257,142.08833
258,139.03824
259,120.23476
260,111.32141
261,97.197914
262,51.324947
263,102.368256
264,126.885056
265,152.42776
266,166.10788
267,178.32944
268,183.95892
269,160.2883
270,68.88663
271,63.92646
272,53.639053
273,46.22323
274,43.244225
275,43.460762
276,50.69561
277,88.37166
278,123.732216
279,134.59222
280,139.20998
281,142.24606
282,159.06296
283,176.39558
284,179.33316
285,163.02289
286,179.09555
287,179.05748
288,165.13693
289,111.071
290,43.33027
291,34.20243
292,45.22515
293,43.78055
294,43.47354
295,84.95868
296,139.31427
297,163.1689
298,172.79999
299,187.15903
300,166.07669
301,150.62897
302,157.28
303,150.17102
304,123.43451
305,91.124985
306,66.25633
307,49.740997
308,8.129467
309,-3.736517
310,43.902267
311,86.61397
312,121.93602
313,90.01108
314,53.750854
315,26.4535
316,34.739914
317,41.779186
318,32.302708
319,73.59622
320,112.81514
321,135.29651
322,146.41093
323,156.06284
324,173.81369
325,180.70854
326,164.79247
327,160.8803
328,187.5412
329,192.37447
330,186.47174
331,184.8432
332,184.75555
333,185.32089
334,171.7045
335,123.59514
336,140.01314
337,157.31828
338,155.30933
339,150.17276
340,144.47635
341,140.7591
342,123.29758
343,97.83254
344,88.653656
345,86.32057
346,79.00429
347,77.65436
348,77.44555
349,78.36772
350,76.514786
351,72.5164
352,68.30925
353,68.09912
354,65.0498
