,0
0,-577.95685
1,-567.99
2,-552.1614
3,-450.5291
4,-368.65933
5,-313.46622
6,-264.55856
7,-209.61948
8,-114.58738
9,-61.33997
10,-64.03796
11,-95.517
12,-183.44365
13,-279.50735
14,-323.69162
15,-249.30913
16,-203.4174
17,-193.18391
18,-202.67746
19,-281.89178
20,-307.15698
21,-191.43805
22,-152.56638
23,-149.58818
24,-179.81483
25,-241.39984
26,-178.0692
27,-118.25241
28,-117.15713
29,-119.895706
30,-174.78195
31,-280.50894
32,-356.64804
33,-358.74283
34,-387.66843
35,-317.8527
36,-231.44225
37,-210.07947
38,-201.18704
39,-247.17155
40,-423.0624
41,-289.4197
42,-236.05894
43,-237.64757
44,-277.649
45,-334.17966
46,-308.54633
47,-334.51624
48,-475.0316
49,-471.68683
50,-385.82513
51,-343.36438
52,-327.4663
53,-307.81522
54,-229.82631
55,-225.90646
56,-210.08879
57,-214.89545
58,-161.24873
59,-117.887985
60,-126.56538
61,-140.3755
62,-146.53258
63,-180.8202
64,-253.13205
65,-318.63223
66,-241.55098
67,-172.64027
68,-160.29248
69,-189.57869
70,-244.59113
71,-241.06989
72,-262.3731
73,-284.29688
74,-365.61853
75,-433.5721
76,-441.53082
77,-458.6303
78,-348.28378
79,-270.4131
80,-217.14816
81,-207.88344
82,-214.17122
83,-236.77203
84,-266.6895
85,-304.94855
86,-298.13376
87,-317.23462
88,-379.1828
89,-446.26385
90,-407.36325
91,-262.90594
92,-224.71465
93,-255.65799
94,-292.18478
95,-290.04605
96,-284.59296
97,-291.3172
98,-332.25247
99,-378.80853
100,-403.8139
101,-460.50967
102,-508.10498
103,-532.24554
104,-549.32825
105,-561.615
106,-567.5783
107,-572.0927
108,-574.8394
109,-576.24634
110,8.766249
111,22.493675
112,41.583046
113,81.1068
114,80.9769
115,78.95166
116,100.42975
117,134.29282
118,137.63068
119,116.652725
120,91.51048
121,74.87755
122,63.26532
123,29.4058
124,13.772322
125,62.61766
126,69.36662
127,64.32505
128,88.18
129,104.309746
130,107.00638
131,106.94466
132,99.26493
133,102.47392
134,121.08673
135,126.39063
136,129.32187
137,111.14636
138,69.03071
139,75.81673
140,80.734024
141,52.754585
142,-24.067883
143,-36.37892
144,-20.035791
145,73.36691
146,84.85364
147,74.06542
148,92.97461
149,103.33527
150,79.90845
151,30.694115
152,48.544037
153,73.23731
154,85.80975
155,43.14568
156,69.22761
157,88.50455
158,76.97936
159,119.057724
160,120.697105
161,115.51103
162,121.054794
163,121.73639
164,102.11754
165,81.09719
166,100.40683
167,127.88873
168,126.00636
169,110.04003
170,83.69197
171,86.195694
172,96.11389
173,113.85657
174,135.28583
175,124.02675
176,118.277565
177,122.54413
178,123.92705
179,124.86523
180,111.13815
181,86.84064
182,69.14923
183,82.06738
184,90.4794
185,107.28777
186,111.45789
187,73.050385
188,46.09993
189,79.31472
190,93.39853
191,93.41806
192,83.11192
193,61.59542
194,20.646433
195,-44.705017
196,-64.61505
197,-69.5284
198,-70.397125
199,-47.572628
200,52.574802
201,96.00003
202,110.655624
203,100.98476
204,76.235214
205,69.18184
206,83.53584
207,121.63457
208,128.28647
209,110.38132
210,123.16778
211,122.34418
212,96.68033
213,70.43428
214,47.786625
215,31.29324
216,23.120102
217,16.783123
218,13.142666
219,11.183258
220,8.691003
221,21.374763
222,34.829605
223,4.95554
224,-23.823591
225,-54.748573
226,-73.03128
227,-77.053825
228,-111.66087
229,-144.67351
230,-152.08704
231,-121.1758
232,-56.68653
233,-17.19248
234,-25.718805
235,-53.706253
236,-91.91566
237,-115.957
238,-90.36194
239,-51.115005
240,-13.20414
241,-50.253883
242,-95.90098
243,-126.749115
244,-101.76457
245,-73.920135
246,-88.90489
247,-121.09099
248,-144.67224
249,-141.78406
250,-92.8082
251,-27.715717
252,-7.2768984
253,-7.4962654
254,-2.8924983
255,-31.694862
256,-77.39032
257,-90.03267
258,-61.132065
259,-40.165947
260,18.801504
261,-15.286695
262,-14.292997
263,-33.925156
264,-66.139854
265,-72.8918
266,-71.43817
267,-55.634308
268,-0.5017554
269,44.24675
270,-3.1396995
271,-29.507511
272,-22.524952
273,-8.849731
274,-46.478725
275,-61.596756
276,-56.631775
277,-43.07366
278,-67.56088
279,-102.12814
280,-137.70126
281,-139.25821
282,-108.65175
283,-64.700775
284,-31.995829
285,10.024017
286,-24.789688
287,-80.78081
288,-109.09089
289,-84.825165
290,-47.99472
291,-52.874737
292,-87.06421
293,-90.27966
294,-47.06022
295,22.363604
296,17.178936
297,9.79616
298,-9.857552
299,-11.324937
300,-55.548225
301,-95.39115
302,-86.619156
303,-36.596947
304,-14.969326
305,-45.82537
306,-60.35974
307,-50.227345
308,-29.80848
309,-25.108406
310,-11.13517
311,-44.32517
312,-70.56932
313,-90.410805
314,-92.47482
315,-95.15296
316,-82.4391
317,-63.929253
318,-42.605125
319,-24.87553
320,9.028278
321,55.545372
322,71.55017
323,61.99057
324,43.501797
325,29.524435
326,22.113087
327,15.923655
328,12.972907
329,11.102474
330,8.5675335
331,19.668365
332,30.842693
333,42.556248
334,41.126175
335,33.5282
336,26.364092
337,25.73597
338,34.731262
339,46.330715
340,50.202614
341,52.121277
342,45.8407
343,46.163757
344,36.306396
345,33.143486
346,43.6615
347,53.3717
348,60.41239
349,37.25711
350,42.22849
351,60.249695
352,54.46544
353,40.49259
354,46.08266
355,34.961315
356,43.421074
357,51.92516
358,40.2383
359,34.326935
360,29.561165
361,24.762474
362,47.114113
363,45.097816
364,47.57305
365,45.48987
366,63.119408
367,65.94921
368,56.981445
369,47.247726
370,48.0621
371,88.16879
372,90.56761
373,66.325005
374,51.590668
375,54.480846
376,48.298027
377,37.4517
378,13.686201
379,-1.9883189
380,10.95266
381,21.828354
382,25.318298
383,39.890156
384,65.3708
385,76.23341
386,77.72401
387,71.0907
388,82.85674
389,71.71341
390,28.995983
391,16.550545
392,33.461586
393,47.601177
394,43.363373
395,52.406628
396,64.96009
397,59.136955
398,55.964005
399,65.629654
400,69.775345
401,91.44655
402,76.518036
403,59.268177
404,33.53663
405,18.038834
406,11.028071
407,10.415102
408,46.782677
409,64.77736
410,78.74466
411,75.40338
412,66.20497
413,85.53998
414,102.80093
415,96.17845
416,83.101166
417,83.746185
418,80.368744
419,56.78122
420,44.238552
421,62.942142
422,65.25981
423,56.570957
424,66.262344
425,74.52833
426,83.37332
427,63.978065
428,45.564285
429,39.876087
430,34.61457
431,38.184464
432,46.030388
433,49.632687
434,36.964165
435,26.764332
436,20.56012
437,14.633369
438,12.700478
439,10.9721
440,8.398689
441,17.515697
442,28.25013
443,14.34053
444,-1.3581837
445,-6.6036377
446,-10.026505
447,-23.571995
448,-57.286057
449,-71.01482
450,-76.97909
451,-66.013176
452,-43.456223
453,-37.55436
454,-27.222404
455,-24.137794
456,-28.842846
457,-38.059235
458,-35.82312
459,-30.249245
460,-22.087423
461,-36.936344
462,-34.113373
463,-38.457108
464,-32.927887
465,-23.267532
466,-36.02567
467,-54.567924
468,-80.99716
469,-77.134415
470,-58.285553
471,-43.907703
472,-45.452873
473,-59.410267
474,-46.928406
475,-17.879475
476,-19.110937
477,-34.90947
478,-55.082912
479,-48.608192
480,-17.273745
481,-32.36837
482,-41.79445
483,-33.908405
484,-14.819726
485,-22.265299
486,-31.763865
