,0
0,-322.43567
1,-253.03676
2,-226.91101
3,-233.97202
4,-248.40521
5,-266.17398
6,-271.70218
7,-259.57056
8,-215.65164
9,-160.9702
10,-144.94318
11,-172.59155
12,-217.88696
13,-280.14444
14,-299.15295
15,-327.1015
16,-329.15802
17,-239.9828
18,-159.64081
19,-136.42676
20,-149.10898
21,-179.02255
22,-222.51363
23,-237.49644
24,-244.34248
25,-223.94508
26,-176.45789
27,-157.859
28,-173.7769
29,-199.20117
30,-306.04047
31,-472.90338
32,-281.61484
33,-182.28795
34,-142.71107
35,-148.10648
36,-181.77519
37,-199.3931
38,-183.32231
39,-145.2424
40,-134.7941
41,-192.15184
42,-361.47275
43,-292.6532
44,-224.995
45,-216.77075
46,-220.83493
47,-231.6257
48,-235.02582
49,-203.51321
50,-179.44681
51,-177.44931
52,-194.09569
53,-222.85341
54,-126.62666
55,-82.23517
56,-93.80332
57,-136.35849
58,-187.49554
59,-211.92859
60,-231.67094
61,-259.13617
62,-183.82355
63,-142.57666
64,-149.86003
65,-190.2474
66,-252.23769
67,-182.39973
68,-152.28285
69,-154.94603
70,-213.5388
71,-295.68518
72,-284.486
73,-209.3566
74,-136.65695
75,-112.554596
76,-108.07439
77,-101.95127
78,-111.09524
79,-131.51158
80,-106.972786
81,-103.298744
82,-118.71705
83,-136.85893
84,-161.96202
85,-201.19371
86,-270.88132
87,-178.70546
88,-120.40855
89,-122.02203
90,-143.26567
91,-156.53566
92,-169.6115
93,-189.86827
94,-204.54799
95,-228.53409
96,-291.08612
97,-416.38162
98,-468.3039
99,-477.51978
100,-492.85815
101,-522.9722
102,-511.57013
103,58.434334
104,71.418045
105,85.91159
106,89.71861
107,65.87001
108,19.266575
109,-7.976428
110,-24.716515
111,-28.626354
112,14.967691
113,49.112118
114,73.43551
115,108.49074
116,132.6535
117,133.02223
118,125.576294
119,131.03241
120,99.27425
121,116.43024
122,147.20128
123,148.06815
124,90.33865
125,12.533384
126,-0.88671744
127,36.623543
128,69.15086
129,98.07573
130,121.675026
131,140.49985
132,137.64255
133,111.90085
134,67.30086
135,23.471287
136,27.560062
137,45.342613
138,87.48335
139,141.20651
140,146.6037
141,144.35329
142,134.4558
143,115.57779
144,101.88774
145,81.67492
146,120.92116
147,126.99203
148,129.8645
149,138.30865
150,149.81082
151,139.84755
152,102.179276
153,84.85855
154,82.13316
155,94.946884
156,112.26117
157,145.25948
158,156.90855
159,149.69699
160,142.65083
161,147.11307
162,159.6276
163,163.94797
164,137.00084
165,122.347755
166,142.98338
167,153.0886
168,155.94377
169,118.52698
170,106.97225
171,117.79352
172,148.69319
173,161.34285
174,166.89351
175,146.98639
176,59.95594
177,24.794048
178,7.089377
179,25.968864
180,66.71258
181,89.44446
182,105.96202
183,69.806496
184,27.365778
185,-3.5767834
186,-22.173817
187,-41.358284
188,-43.166355
189,3.3808649
190,67.005104
191,96.73833
192,127.514824
193,147.61961
194,145.74612
195,135.98097
196,125.354935
197,127.371216
198,138.39984
199,137.08675
200,116.18772
201,82.57301
202,67.25819
203,48.987534
204,23.277418
205,36.778877
206,-28.160463
207,-31.234463
208,-26.555975
209,-22.337692
210,-6.2445626
211,4.2531233
212,-4.294649
213,-26.197771
214,-37.50505
215,-20.203535
216,-19.047676
217,-23.218323
218,-9.964755
219,-2.2101302
220,0.6100435
221,8.46935
222,17.631943
223,-26.120007
224,-35.989746
225,-36.23561
226,-19.07507
227,15.977155
228,-4.4156094
229,-31.13964
230,-41.98983
231,-32.904755
232,-32.871277
233,-50.746933
234,-50.20695
235,-20.263348
236,25.798386
237,60.51928
238,-34.111973
239,-53.994896
240,-53.889923
241,-41.97782
242,-41.541756
243,-56.641422
244,-73.308754
245,-79.17113
246,-74.901115
247,-50.540714
248,8.481968
249,-14.332436
250,-26.747946
251,-26.84283
252,-18.607735
253,-4.0987425
254,12.89855
255,-3.1393173
256,-22.429667
257,-33.484802
258,-18.765549
259,-10.455212
260,-59.185623
261,-87.747444
262,-103.044304
263,-89.87187
264,-54.4128
265,-24.59531
266,-2.0802941
267,14.852993
268,-4.6227875
269,-9.20778
270,-16.077442
271,-9.661091
272,-2.333462
273,-45.776855
274,-70.17555
275,-72.605835
276,-49.85855
277,15.816053
278,6.831996
279,-32.970657
280,-56.377472
281,-64.215485
282,-48.067596
283,-48.84574
284,-81.32747
285,-89.985504
286,-55.27085
287,-44.132668
288,-64.97716
289,-80.649635
290,-86.752
291,-88.711426
292,-57.325287
293,-39.293167
294,-42.327274
295,-41.001602
296,-46.029575
