,0
0,-518.0156
1,-493.86142
2,-503.43735
3,-539.30774
4,-359.79153
5,-153.38123
6,-91.979965
7,-105.87045
8,-180.40955
9,-286.90817
10,-252.44891
11,-245.58162
12,-255.4427
13,-277.7451
14,-327.55276
15,-358.64905
16,-244.55437
17,-186.6909
18,-164.50743
19,-154.97194
20,-157.81766
21,-187.68555
22,-194.36086
23,-179.84091
24,-214.02554
25,-263.17578
26,-221.53917
27,-184.97816
28,-146.57376
29,-111.62204
30,-140.33092
31,-211.92159
32,-292.5665
33,-317.43
34,-329.4507
35,-366.99026
36,-371.18997
37,-302.77856
38,-235.23203
39,-199.12573
40,-189.63097
41,-200.47083
42,-215.45004
43,-190.0923
44,-192.58253
45,-195.81006
46,-193.75513
47,-185.76588
48,-155.19127
49,-158.00465
50,-166.86241
51,-141.5102
52,-131.30035
53,-144.92587
54,-214.49457
55,-355.22913
56,-402.5017
57,-351.0225
58,-330.24835
59,-384.11252
60,-414.0274
61,-247.62086
62,-150.37433
63,-130.24303
64,-190.8702
65,-291.25098
66,-246.0202
67,-185.42995
68,-179.5677
69,-185.9061
70,-156.35548
71,-200.66164
72,-223.95755
73,-158.6919
74,-140.61949
75,-147.97722
76,-164.4902
77,-164.32092
78,-154.05377
79,-146.21124
80,-160.77176
81,-183.15584
82,-198.52484
83,-223.49919
84,-243.97095
85,-248.20552
86,-272.99677
87,-276.22043
88,-246.21323
89,-267.48645
90,-281.10214
91,-248.2397
92,-238.14087
93,-253.1546
94,-252.6954
95,-180.81737
96,-152.45139
97,-161.14781
98,-174.46974
99,-169.153
100,-171.70464
101,-244.99048
102,-269.58963
103,-252.28006
104,-264.41766
105,-273.9983
106,-254.54387
107,-164.46948
108,-135.11629
109,-137.54515
110,-137.12401
111,-151.07619
112,-155.21645
113,-172.78415
114,-233.29614
115,-185.51447
116,-91.693375
117,-82.53902
118,-160.03943
119,-346.60904
120,-311.078
121,-151.1473
122,-94.87404
123,-94.0745
124,-95.46529
125,-117.73297
126,-175.16716
127,-292.96652
128,-432.74002
129,-340.92865
130,-300.48224
131,-261.42908
132,-231.71794
133,-218.2603
134,-217.21274
135,-255.06969
136,-304.60498
137,-362.03152
138,-490.3668
139,-405.50803
140,-295.0414
141,-269.5969
142,-288.7463
143,-269.2707
144,-285.1581
145,-316.7179
146,-288.20047
147,-278.46378
148,-284.82574
149,-285.9307
150,-318.73935
151,-340.9695
152,-347.87088
153,-366.49597
154,-365.96945
155,-367.71442
156,-368.49457
157,-397.5422
158,-495.89273
159,-557.8422
160,-398.06046
161,-319.3868
162,-343.70956
163,-464.14523
164,-509.65005
165,-524.5111
166,-531.0535
167,-531.4915
168,-542.7885
169,-550.7541
170,53.325954
171,65.131935
172,56.75638
173,37.964443
174,125.02045
175,146.43655
176,132.94833
177,120.64615
178,125.06612
179,108.41858
180,95.61658
181,82.36541
182,82.79385
183,96.16522
184,120.10855
185,123.82656
186,144.81659
187,151.26642
188,130.8433
189,109.87013
190,112.42997
191,114.75441
192,132.84464
193,130.29819
194,121.25127
195,132.17111
196,148.89577
197,145.63986
198,135.19934
199,147.17429
200,146.09198
201,130.51999
202,125.55536
203,121.93059
204,132.4011
205,113.54967
206,108.669136
207,115.28769
208,96.15373
209,93.741486
210,93.07286
211,104.55886
212,85.58533
213,72.11235
214,70.36575
215,66.12137
216,54.457737
217,47.29636
218,53.423885
219,60.17111
220,75.0117
221,93.313934
222,103.68211
223,114.93654
224,128.39163
225,91.018906
226,16.525394
227,-3.9699116
228,7.5392895
229,21.392694
230,92.4666
231,103.84924
232,112.74173
233,119.634476
234,116.96071
235,111.72691
236,129.27425
237,122.531525
238,95.40021
239,75.47151
240,120.389175
241,145.00345
242,141.80397
243,124.41748
244,113.81261
245,108.2375
246,97.51705
247,87.58461
248,87.457634
249,101.2814
250,116.42156
251,132.57863
252,132.45496
253,107.34337
254,83.71376
255,79.70729
256,64.932846
257,44.871696
258,78.48949
259,106.371315
260,108.85239
261,103.99432
262,96.26819
263,78.88931
264,79.757996
265,116.78267
266,118.58475
267,92.90715
268,76.45967
269,84.2488
270,114.36435
271,132.62291
272,128.84836
273,126.46121
274,130.1373
275,141.79767
276,134.15033
277,126.61725
278,102.84648
279,81.419785
280,82.12511
281,85.054985
282,106.69664
283,139.06177
284,146.15742
285,142.64929
286,149.10733
287,139.13188
288,116.513504
289,87.08014
290,71.85513
291,92.8801
292,88.17114
293,66.904594
294,63.09513
295,63.92797
296,69.80444
297,73.17015
298,71.01326
299,116.07425
300,128.75504
301,120.69328
302,105.52429
303,117.006325
304,108.08664
305,65.25046
306,23.333124
307,26.062263
308,41.351913
309,76.852646
310,101.04941
311,102.709854
312,91.76477
313,94.958534
314,70.465034
315,49.78177
316,68.54063
317,83.81427
318,126.55343
319,173.66013
320,185.32693
321,185.60367
322,187.07355
323,184.13675
324,161.94208
325,131.38718
326,112.28621
327,98.83772
328,63.0738
329,29.866219
330,58.342247
331,65.00871
332,70.62875
333,93.78711
334,87.542816
335,72.24284
336,64.590744
337,60.969177
338,48.848946
339,39.55064
340,3.9104247
341,-10.632442
342,-10.916037
343,13.524912
344,-68.30467
345,-107.366684
346,-114.84695
347,-97.21214
348,-56.311806
349,-11.451447
350,-20.012794
351,-31.628487
352,-34.86856
353,-31.865295
354,-5.7978477
355,21.287224
356,-33.028973
357,-59.200123
358,-92.99403
359,-115.95794
360,-86.87304
361,-53.20145
362,-43.093674
363,-57.07215
364,-58.701797
365,-45.092293
366,-49.627884
367,-69.63067
368,-84.341324
369,-88.60442
370,-80.44007
371,-39.455322
372,-1.6929775
373,2.552923
374,13.346442
375,20.755512
376,9.119242
377,-11.347202
378,-32.744934
379,-45.704895
380,-41.617126
381,-23.439102
382,-31.306978
383,-33.154484
384,-31.267334
385,-29.910156
386,-38.149223
387,-50.11802
388,-52.254448
389,-49.70507
390,-60.597626
391,-72.75966
392,-81.285126
393,-83.18591
394,-58.67401
395,3.7032304
396,-4.105139
397,-26.769676
398,-23.180103
399,0.062494382
400,10.811993
401,-44.171043
402,-69.71175
403,-87.99861
404,-94.85916
405,-68.18449
406,-58.672306
407,-69.28101
408,-86.150024
409,-102.73399
410,-88.24077
411,-64.640945
412,-58.39663
413,-94.058365
414,-114.39734
415,-118.41437
416,-108.0277
417,-106.03016
418,-107.9413
419,-96.94861
420,-81.52727
421,-63.961456
422,-57.744347
423,-49.145332
424,-37.954777
425,-23.47239
426,-15.058576
427,-27.546032
428,-32.206142
429,-24.141766
430,-27.358414
431,-38.334198
432,-41.5851
433,-36.935707
434,-35.02822
435,-60.09236
436,-89.742355
437,-113.0443
438,-112.01875
439,-104.07542
440,-83.50029
441,-46.33261
442,-24.186703
443,-35.471542
444,-40.37707
445,-35.301373
446,-35.63186
447,-76.28482
448,-107.972305
449,-125.79327
450,-126.19321
451,-117.11945
452,-85.45119
453,-51.14026
454,-39.06063
455,-79.38257
456,-113.580025
457,-120.733
458,-114.510735
459,-82.674835
460,-72.49257
461,-117.186905
462,-132.42406
463,-144.68112
464,-147.05565
465,-128.95515
466,-101.39798
467,-86.32431
468,-6.4328856
469,-4.1183486
470,-13.644079
471,-36.618767
472,-61.933033
473,-54.476105
474,-26.08197
475,-5.8252654
476,-12.388937
477,6.6402
478,30.666162
479,7.239031
480,-32.2809
481,-43.03476
482,-25.895693
483,-14.763416
484,2.223339
485,17.544838
486,9.143921
487,-5.314794
488,-8.491106
489,12.7348175
490,31.500128
491,26.5825
492,34.590496
493,49.113476
494,9.779017
495,-34.245106
496,-35.143917
497,-12.355305
498,19.303692
499,27.545599
500,-12.264834
501,-18.527279
502,3.2765372
503,55.583332
504,62.678963
505,58.139774
506,54.434258
507,49.05802
508,42.958218
509,36.437748
510,-1.1795669
511,-8.908866
512,-4.2818837
513,18.475399
514,-29.644032
515,-5.6982965
516,17.983482
517,41.26243
518,55.72363
519,48.45105
520,58.94715
521,63.95105
522,63.31475
523,49.22885
524,33.159164
525,29.454031
526,-0.38630098
527,-9.876595
528,-18.553009
529,-13.152954
530,18.471188
531,33.562744
532,28.886494
533,32.53614
534,33.20986
535,26.5102
536,33.822598
537,29.49395
538,27.84398
539,27.214092
540,21.926483
541,43.69567
542,49.00586
543,47.169285
544,44.051872
545,42.700493
546,29.858871
547,53.741158
548,78.90906
549,90.29281
550,92.397644
551,81.80647
552,76.55118
553,90.041306
554,86.77136
555,88.81108
556,88.47162
557,86.87321
558,97.37337
559,96.25804
560,80.55325
561,64.31447
562,61.45882
563,59.342957
564,57.01258
565,55.401688
566,51.023064
567,53.01233
568,45.378304
569,34.52612
570,27.987698
571,50.788933
572,56.81234
573,42.724174
574,19.313484
575,10.203453
576,-0.34251964
577,2.1780453
578,6.843383
579,16.74438
580,21.159674
581,11.452522
582,6.5990896
583,13.880165
584,3.7805617
585,-0.47269595
586,3.3174036
587,20.453152
588,22.866154
589,15.508236
590,-0.9933002
