,0
0,-452.45645
1,-429.68375
2,-429.09488
3,-427.97577
4,-393.16492
5,-295.79108
6,-172.17084
7,-113.517235
8,-104.963104
9,-116.849434
10,-137.0866
11,-132.5233
12,-104.10233
13,-88.21552
14,-93.072014
15,-163.91006
16,-262.23712
17,-226.6914
18,-240.93047
19,-219.39906
20,-178.49559
21,-141.85735
22,-134.98112
23,-147.69464
24,-144.35222
25,-164.42296
26,-182.32573
27,-205.76839
28,-147.36775
29,-98.435875
30,-84.397964
31,-92.20352
32,-115.88528
33,-172.31349
34,-248.09961
35,-206.2586
36,-133.80304
37,-135.15857
38,-172.78139
39,-214.0139
40,-261.81033
41,-235.93604
42,-150.75058
43,-143.21046
44,-173.87396
45,-158.51617
46,-134.28198
47,-125.71474
48,-131.7388
49,-144.51404
50,-164.85661
51,-160.24086
52,-135.88211
53,-130.60799
54,-141.70644
55,-155.52594
56,-162.93799
57,-180.02548
58,-195.38783
59,-175.05406
60,-154.67665
61,-144.82965
62,-172.5668
63,-252.2893
64,-318.58496
65,-340.47153
66,-341.3125
67,-291.9303
68,-216.78719
69,-207.99614
70,-236.31781
71,-244.81323
72,-263.398
73,-306.77267
74,-392.71274
75,-542.37714
76,-560.8517
77,-560.8517
78,-560.8517
79,-560.8517
80,-560.8517
81,-560.8517
82,62.219486
83,64.30409
84,69.53397
85,72.79706
86,56.216846
87,79.69234
88,163.05898
89,183.75252
90,165.34462
91,160.6838
92,174.72398
93,189.25067
94,172.84366
95,163.08084
96,188.77875
97,198.04807
98,161.5213
99,164.2037
100,168.1174
101,183.52731
102,188.25949
103,187.58884
104,169.52145
105,143.53088
106,142.0213
107,132.77509
108,143.07938
109,146.09222
110,150.35936
111,180.28046
112,194.1339
113,189.19606
114,158.8286
115,96.47841
116,64.27434
117,76.1904
118,112.661125
119,143.62906
120,189.76215
121,214.42078
122,218.2997
123,222.2799
124,204.33736
125,189.88693
126,197.05646
127,190.76006
128,180.44617
129,178.74817
130,178.03696
131,171.34024
132,161.0409
133,128.8428
134,79.774895
135,48.76878
136,28.006077
137,25.452185
138,64.47167
139,95.31152
140,102.41984
141,146.86586
142,186.75067
143,204.3338
144,214.48772
145,217.0755
146,192.13446
147,179.54178
148,173.13199
149,148.08249
150,121.93765
151,113.22385
152,100.59052
153,101.741486
154,108.586716
155,109.42624
156,103.8647
157,22.490051
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,-9.112917
165,-16.41387
166,-4.5490527
167,-2.481245
168,-3.8132484
169,-1.9753202
170,-20.15725
171,-52.469788
172,-74.0909
173,-79.969955
174,-72.56618
175,-62.51178
176,-74.95499
177,-90.46824
178,-62.360558
179,-31.00794
180,12.351636
181,13.811373
182,22.390778
183,-25.929962
184,-50.447098
185,-56.659653
186,-55.361595
187,-45.51734
188,-49.1839
189,-58.722107
190,-42.63565
191,-31.44535
192,-37.026566
193,-44.64553
194,-55.19503
195,-52.632706
196,-27.442066
197,-23.56872
198,-23.535812
199,-38.61145
200,-21.889313
201,-20.66096
202,-20.599096
203,0.8637425
204,19.306927
205,16.049023
206,-34.317352
207,-51.861633
208,-23.175133
209,-30.28133
210,-44.825397
211,-45.228436
212,-32.548893
213,-27.455063
214,-30.771751
215,-29.633827
216,-57.30623
217,-91.138245
218,-106.62691
219,-104.096924
220,-83.73262
221,-64.8281
222,-40.58268
223,-23.723457
224,-41.444363
225,-54.639053
226,-34.44353
227,15.311324
228,47.14425
229,52.529385
230,40.033527
231,-6.476596
232,-53.288334
233,-57.09935
234,-58.231823
235,-56.981506
236,-40.996437
237,-34.99923
238,-21.457466
239,13.988529
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,17.12804
247,20.073301
248,24.841833
249,24.146015
250,51.71794
251,82.09175
252,68.72378
253,59.188698
254,57.22656
255,55.691353
256,53.11526
257,40.6353
258,39.08645
259,30.285088
