,0
0,-369.9496
1,-220.36485
2,-122.46062
3,-85.07334
4,-68.82707
5,-83.4723
6,-115.22169
7,-121.947
8,-109.396576
9,-107.05826
10,-124.10541
11,-145.26433
12,-188.60583
13,-182.80338
14,-114.4361
15,-100.285225
16,-119.10545
17,-142.64146
18,-175.92235
19,-121.02034
20,-103.751884
21,-110.54609
22,-113.24418
23,-114.55602
24,-121.4746
25,-127.52208
26,-140.78365
27,-141.35524
28,-136.04416
29,-135.20694
30,-178.53098
31,-274.82947
32,-132.41508
33,-96.91027
34,-138.55508
35,-171.2165
36,-193.25719
37,-194.90239
38,-186.43681
39,-181.46358
40,-188.56316
41,-199.5738
42,-253.34888
43,-240.45184
44,-195.50652
45,-217.35052
46,-199.68092
47,-175.34705
48,-170.93666
49,-159.11555
50,-159.87656
51,-117.64007
52,-100.471085
53,-109.18604
54,-136.58836
55,-144.27394
56,-152.48749
57,-186.69281
58,-155.8253
59,-140.06827
60,-167.84119
61,-202.31018
62,-186.0765
63,-161.80032
64,-173.92004
65,-208.19612
66,-261.63098
67,-302.20746
68,-296.94852
69,-149.31226
70,-116.94484
71,-156.64713
72,-181.45116
73,-170.01976
74,-138.08038
75,-122.39246
76,-122.59667
77,-124.349556
78,-133.34747
79,-150.15344
80,-206.31325
81,-332.4568
82,-225.52644
83,-183.85297
84,-200.7431
85,-205.45328
86,-204.98865
87,-185.70767
88,-175.57611
89,-201.07405
90,-242.20958
91,-266.38168
92,-263.74667
93,-274.64948
94,-295.26572
95,-295.70065
96,-304.6527
97,-316.8857
98,-329.86832
99,-335.50424
100,-368.5718
101,127.044365
102,200.37573
103,204.08835
104,180.1271
105,144.80692
106,92.34573
107,25.510685
108,5.631195
109,51.37193
110,110.572334
111,150.4671
112,154.604
113,147.74251
114,124.351685
115,114.62277
116,121.5605
117,140.309
118,150.08832
119,155.07553
120,163.69424
121,162.03857
122,153.03091
123,115.31659
124,66.00133
125,33.621548
126,33.63875
127,46.809593
128,96.5182
129,146.99205
130,143.06241
131,124.11409
132,92.98132
133,44.98977
134,43.71649
135,37.052826
136,52.918617
137,90.993866
138,141.62299
139,153.9811
140,153.2565
141,160.82838
142,159.59055
143,140.80545
144,143.07657
145,151.82272
146,147.58142
147,130.68335
148,121.437195
149,126.920074
150,128.405
151,112.81673
152,140.33649
153,178.53961
154,191.26996
155,193.79037
156,184.09586
