,0
0,-530.845
1,-531.586
2,-532.79974
3,-531.425
4,-528.1013
5,-470.4888
6,-351.46353
7,-295.22638
8,-255.23114
9,-217.2593
10,-173.68652
11,-134.17758
12,-135.1911
13,-157.51472
14,-150.97176
15,-119.47221
16,-91.045616
17,-82.11577
18,-74.7027
19,-76.35157
20,-101.358505
21,-122.79932
22,-203.55588
23,-237.28362
24,-194.17715
25,-184.339
26,-194.71077
27,-204.89476
28,-181.8
29,-165.51923
30,-147.49458
31,-153.40872
32,-169.02953
33,-167.32315
34,-227.80145
35,-254.9892
36,-177.35416
37,-160.81853
38,-139.17987
39,-101.923096
40,-81.094444
41,-68.41262
42,-60.277714
43,-66.98058
44,-88.26259
45,-143.29329
46,-195.48
47,-143.46579
48,-134.01491
49,-139.60121
50,-157.95862
51,-183.472
52,-202.16917
53,-214.92528
54,-214.38326
55,-215.52036
56,-224.6175
57,-213.3601
58,-198.19777
59,-215.49023
60,-296.31247
61,-341.08746
62,-235.82498
63,-193.25818
64,-210.89078
65,-288.15588
66,-475.05853
67,-277.71954
68,-179.96451
69,-181.86858
70,-194.66014
71,-187.13133
72,-188.79799
73,-185.3022
74,-180.7087
75,-173.79318
76,-176.3652
77,-188.90182
78,-215.62398
79,-269.23773
80,-257.48508
81,-247.38785
82,-260.05728
83,-273.53915
84,-281.64417
85,-288.14346
86,-302.21664
87,-310.97925
88,-323.68015
89,-348.2076
90,-375.04367
91,-404.9835
92,-425.68146
93,-439.59055
94,-463.83792
95,-485.68222
96,-497.0887
97,-512.1872
98,-524.00287
99,-532.43304
100,-537.7536
101,-534.9114
102,-534.137
103,-535.57263
104,-533.95575
105,-535.2645
106,-534.86145
107,-532.5719
108,-530.8759
109,-530.7048
110,-530.86005
111,-524.7232
112,-513.6536
113,-500.9091
114,-500.88565
115,-517.6244
116,-520.8915
117,-520.5639
118,-516.5906
119,-524.793
120,-531.6086
121,-526.9526
122,-526.861
123,-529.22473
124,-529.787
125,-528.88495
126,-527.9001
127,-529.82605
128,-531.8805
