,0
0,-557.3599
1,-405.88995
2,-240.41324
3,-163.16
4,-134.04707
5,-132.40569
6,-132.50829
7,-159.4842
8,-170.16866
9,-146.37085
10,-118.7775
11,-116.71509
12,-117.02479
13,-107.26079
14,-100.095245
15,-120.06017
16,-186.93018
17,-259.39624
18,-243.17969
19,-233.07094
20,-270.65195
21,-253.66756
22,-154.41684
23,-101.01161
24,-104.20876
25,-109.65949
26,-100.0879
27,-113.002365
28,-160.33133
29,-176.11386
30,-147.64694
31,-163.13493
32,-211.0639
33,-279.19296
34,-294.46405
35,-294.39108
36,-315.10446
37,-319.3801
38,-300.99326
39,-279.2963
40,-308.56323
41,-412.65945
42,-369.6328
43,-203.6698
44,-155.8979
45,-176.98682
46,-262.1481
47,-322.5134
48,-214.41035
49,-186.0264
50,-233.06145
51,-213.9241
52,-153.98492
53,-148.66312
54,-136.61102
55,-153.32906
56,-164.0803
57,-163.1112
58,-160.4852
59,-198.19229
60,-297.83453
61,-357.482
62,-362.63483
63,-383.18826
64,-413.19803
65,-342.57407
66,-291.0824
67,-278.75336
68,-276.30447
69,-282.54303
70,-274.21466
71,-266.51532
72,-253.92247
73,-291.23892
74,-402.32614
75,-381.75668
76,-255.46375
77,-180.56142
78,-155.71426
79,-172.96399
80,-245.29808
81,-356.74283
82,-273.35443
83,-222.04247
84,-207.35347
85,-196.71344
86,-202.60275
87,-234.88046
88,-252.00046
89,-247.69751
90,-276.71085
91,-357.52493
92,-271.22293
93,-212.82457
94,-220.1341
95,-223.56004
96,-231.76991
97,-286.93558
98,-340.75735
99,-302.31116
100,-248.47281
101,-238.53723
102,-240.66138
103,-283.79663
104,-298.70834
105,-267.37546
106,-244.9442
107,-235.66914
108,-199.06314
109,-163.36082
110,-159.19658
111,-163.4778
112,-209.12802
113,-292.94324
114,-309.95087
115,-273.4547
116,-212.71817
117,-216.16257
118,-265.28546
119,-351.2786
120,-395.67505
121,-443.0383
122,-318.59985
123,-199.37624
124,-141.29863
125,-147.87225
126,-192.69621
127,-186.02434
128,-217.77068
129,-322.12784
130,-495.4934
131,-504.3531
132,-503.45242
133,-543.47906
134,-549.579
135,-549.5908
136,-550.0377
137,-543.90686
138,-543.20435
139,-544.9171
140,-548.68976
141,-548.5664
142,-545.3437
143,5.384673
144,50.761864
145,57.57811
146,47.91902
147,37.182175
148,42.94349
149,72.49846
150,99.50122
151,142.567
152,161.10611
153,163.44336
154,148.01332
155,130.74231
156,123.547874
157,135.3298
158,156.06183
159,169.46204
160,125.4061
161,72.43608
162,46.821358
163,38.99753
164,100.766464
165,123.29263
166,134.7768
167,132.99557
168,134.83176
169,148.22449
170,164.02963
171,164.4717
172,160.04655
173,171.9107
174,180.75774
175,182.71078
176,181.97858
177,189.41124
178,189.90707
179,178.7092
180,164.39948
181,154.89288
182,153.91069
183,147.9943
184,117.28612
185,106.1872
186,121.5363
187,124.930115
188,133.67966
189,139.7129
190,66.00328
191,101.033035
192,134.76373
193,148.28935
194,153.33823
195,158.49814
196,153.89047
197,183.7344
198,201.6147
199,204.2479
200,198.91846
201,178.78635
202,155.50133
203,158.71976
204,164.82452
205,148.37762
206,132.18536
207,108.48357
208,91.99866
209,96.34889
210,89.871086
211,81.59832
212,72.4919
213,90.657036
214,115.31027
215,138.8487
216,144.38931
217,124.89668
218,140.88693
219,179.14105
220,197.17094
221,189.36166
222,169.52115
223,149.60916
224,109.812675
225,91.26663
226,107.36272
227,126.88536
228,133.48795
229,133.18213
230,100.92865
231,41.254726
232,9.493341
233,13.835241
234,66.76413
235,126.881386
236,129.49901
237,117.150665
238,115.19596
239,125.81929
240,137.94307
241,123.51958
242,82.896484
243,80.30816
244,91.84979
245,115.0263
246,133.4295
247,123.28183
248,99.79878
249,102.35487
250,120.785164
251,143.33388
252,148.30592
253,152.5877
254,175.1977
255,184.88638
256,172.90373
257,183.78256
258,200.1178
259,193.56488
260,173.28539
261,170.20978
262,162.0396
263,147.65863
264,127.046326
265,86.124954
266,131.09784
267,162.9656
268,171.78873
269,180.93747
270,172.68863
271,162.48227
272,145.56802
273,76.16233
274,67.17566
275,67.91724
276,23.654816
277,16.163654
278,16.090525
279,15.424279
280,16.384071
281,23.41476
282,22.403683
283,17.394371
284,17.513983
285,21.195946
286,5.3671765
287,-5.63282
288,-45.24285
289,-64.52397
290,-59.063354
291,-38.9486
292,-22.173988
293,-41.15036
294,-72.04805
295,-83.44376
296,-101.376724
297,-113.14946
298,-118.9055
299,-123.912094
300,-113.409966
301,-78.779175
302,-40.765568
303,-1.1904572
304,6.817221
305,-6.9519415
306,-13.266207
307,-55.42643
308,-72.10549
309,-89.667786
310,-106.59059
311,-124.60515
312,-125.85298
313,-90.253624
314,-49.697216
315,-50.145008
316,-65.51141
317,-57.516052
318,-27.44344
319,15.663076
320,29.39425
321,28.885933
322,34.935104
323,36.115814
324,26.768791
325,8.126304
326,3.1557708
327,15.6402855
328,0.091320395
329,-59.13462
330,-78.97492
331,-68.12833
332,-24.866459
333,17.427078
334,-13.959081
335,-28.523159
336,-32.65744
337,-53.539547
338,-88.73365
339,-109.82597
340,-96.71666
341,-89.08337
342,-84.46717
343,-74.57153
344,-63.227848
345,-58.991558
346,-22.183273
347,21.94927
348,17.378056
349,21.719986
350,11.950329
351,-41.58165
352,-51.846725
353,-52.07805
354,-52.525406
355,-58.27805
356,-50.05014
357,-33.72116
358,-20.080198
359,-7.0889316
360,26.46974
361,46.304993
362,7.6824636
363,-24.934044
364,-57.83624
365,-62.817223
366,-37.87735
367,38.398193
368,-8.537275
369,-40.782166
370,-66.98215
371,-75.80965
372,-55.938194
373,-15.261326
374,-15.224033
375,-46.542168
376,-48.27939
377,-15.120797
378,-25.075054
379,-45.20935
380,-55.26799
381,-52.920044
382,-32.3483
383,-4.522036
384,34.27359
385,24.913525
386,-21.062744
387,-43.25582
388,-54.657654
