,0
0,-527.75885
1,-507.00955
2,-499.57858
3,-403.3953
4,-261.04776
5,-161.75508
6,-102.39867
7,-101.63535
8,-126.43169
9,-130.83789
10,-177.90437
11,-311.90552
12,-304.15033
13,-174.46683
14,-119.070816
15,-94.43596
16,-97.30206
17,-155.09448
18,-213.16545
19,-165.93433
20,-104.07616
21,-85.51655
22,-108.24392
23,-125.60245
24,-119.19341
25,-157.64514
26,-266.64868
27,-327.76657
28,-344.03482
29,-321.73557
30,-299.40454
31,-336.41818
32,-372.45697
33,-347.77188
34,-343.54544
35,-213.52354
36,-141.42416
37,-120.71667
38,-116.02174
39,-98.41969
40,-131.86848
41,-225.44453
42,-333.29868
43,-321.1794
44,-282.12537
45,-280.3545
46,-312.17447
47,-309.89832
48,-282.2927
49,-236.93674
50,-229.80193
51,-250.73003
52,-270.47647
53,-292.7737
54,-335.4649
55,-384.4953
56,-331.72513
57,-275.4626
58,-238.71489
59,-232.42963
60,-278.92706
61,-276.5369
62,-230.85374
63,-224.11551
64,-239.14702
65,-206.33876
66,-120.09555
67,-103.69619
68,-120.758644
69,-144.23312
70,-177.70554
71,-203.34
72,-187.31964
73,-142.77765
74,-153.63083
75,-252.20181
76,-333.8682
77,-298.27304
78,-301.65265
79,-312.5232
80,-313.9647
81,-329.17896
82,-373.5824
83,-424.1126
84,-467.14963
85,-482.5357
86,-504.26974
87,-527.85706
88,-540.6307
89,19.3009
90,40.183846
91,46.469193
92,47.1765
93,82.93746
94,132.82785
95,148.98427
96,134.71791
97,115.41684
98,109.91825
99,111.67102
100,99.86403
101,55.27132
102,84.065475
103,84.699554
104,77.57556
105,88.092834
106,97.979385
107,87.99603
108,106.052795
109,104.21218
110,99.78417
111,97.006714
112,91.81691
113,106.506645
114,131.18756
115,152.18202
116,118.80969
117,78.30615
118,88.30728
119,125.83298
120,135.58322
121,67.18436
122,-6.0742354
123,4.3259144
124,6.8691874
125,19.793865
126,73.72731
127,141.66202
128,133.78026
129,120.56135
130,123.143845
131,133.51901
132,106.73784
133,45.336662
134,25.87099
135,1.3881254
136,19.406761
137,29.313675
138,42.435745
139,18.24002
140,-28.75267
141,-53.09446
142,-45.871197
143,-44.70086
144,-29.037582
145,42.732525
146,41.34205
147,55.754967
148,89.07733
149,101.570526
150,97.29725
151,99.56437
152,78.835594
153,39.654686
154,45.83606
155,100.120895
156,117.815
157,107.55281
158,103.91998
159,94.465454
160,74.06112
161,76.258484
162,108.182465
163,131.81912
164,142.27823
165,149.65071
166,152.66034
167,146.6304
168,138.53235
169,145.4017
170,155.46268
171,146.26611
172,116.867966
173,80.87527
174,67.88681
175,47.718536
176,22.517326
177,8.703373
178,7.5256224
179,12.894421
180,11.853552
181,-41.866383
182,-41.39283
183,-36.89583
184,-68.648636
185,-94.67321
186,-108.93628
187,-104.03224
188,-75.87749
189,-36.177055
190,-12.853792
191,-51.939304
192,-87.632034
193,-133.1535
194,-141.00092
195,-109.025375
196,-88.15609
197,-111.34035
198,-148.16061
199,-165.12163
200,-165.83548
201,-153.22975
202,-123.0307
203,-80.716255
204,-28.5541
205,-26.083546
206,-62.095016
207,-79.66105
208,-47.453518
209,-2.5174115
210,6.3211102
211,-51.4939
212,-61.664204
213,-91.210815
214,-97.703
215,-75.25174
216,-90.273415
217,-110.87619
218,-103.20978
219,-52.257896
220,3.5682325
221,14.229285
222,-20.965553
223,-32.739784
224,-29.454197
225,-26.580103
226,-37.907726
227,-47.74366
228,-31.60421
229,-39.329483
230,-62.63815
231,-53.039318
232,-33.640915
233,0.55593514
234,-9.709959
235,-23.517864
236,-28.758785
237,-29.797268
238,-29.876225
239,-40.135162
240,-8.702882
241,7.562396
242,-4.66642
243,-21.978168
244,-67.48493
245,-106.145996
246,-130.633
247,-131.73799
248,-127.75252
249,-120.13801
250,-130.64178
251,-127.044846
252,-102.5426
253,-56.9055
254,-3.534451
255,-21.89339
256,-35.3303
257,-36.741234
258,-24.568289
259,-10.672907
260,12.099555
261,29.766243
262,27.33347
263,24.986057
264,21.377151
265,12.379596
266,8.119212
267,6.879608
268,4.8204174
269,0.76773655
270,14.710302
271,34.8273
272,22.607067
273,5.5991306
274,-7.408447
275,-12.219318
276,18.68921
277,51.698685
278,48.751343
279,45.603695
280,53.170235
281,62.23712
282,33.074753
283,11.609482
284,-2.095706
285,-16.169289
286,-6.6061773
287,1.2770302
288,-3.4560905
289,-5.6662407
290,-2.1007655
291,14.991338
292,18.076258
293,5.4690285
294,11.831835
295,9.895006
296,6.7204213
297,21.280983
298,26.543068
299,77.91744
300,98.86919
301,84.6811
302,78.53116
303,88.11303
304,77.036026
305,25.438599
306,18.610981
307,13.509472
308,8.807117
309,9.460119
310,36.522526
311,61.246193
312,65.13567
313,84.52809
314,83.42999
315,91.010056
316,97.75604
317,104.03929
318,97.907074
319,68.878586
320,44.804245
321,39.647026
322,67.440384
323,84.44778
324,101.400734
325,85.002304
326,53.391754
327,24.565792
328,19.856634
329,39.39492
330,57.10751
331,60.021034
332,52.006466
333,28.954895
334,16.374973
335,5.5112886
336,-8.076165
337,-15.798735
338,-3.8392823
339,4.110672
340,5.576577
341,11.415145
342,9.175661
343,-11.561773
344,-18.302025
345,-16.087646
346,-14.024123
347,-11.067958
348,-10.494599
349,-7.266907
350,5.827129
351,6.3440037
352,1.0265626
353,1.7300936
354,3.489501
355,7.2398043
356,11.6032
357,11.347307
358,8.874203
359,-14.473133
360,-38.105038
361,-70.88748
362,-81.74655
363,-80.23142
364,-59.192055
365,-36.902348
366,-12.159839
367,15.715096
368,-17.227287
369,-24.398525
370,-38.53791
371,-72.541565
372,-79.867935
373,-68.02223
374,-71.34687
375,-79.99817
376,-90.16481
377,-97.355804
378,-91.308784
379,-94.21427
380,-89.53127
381,-77.5092
382,-32.464714
383,8.853284
384,8.125871
385,14.169085
386,16.340427
387,13.807537
388,0.46335775
389,15.918288
390,9.755644
391,-34.00761
392,-38.853584
393,-36.838303
394,-24.856634
395,-32.329906
396,-33.523544
397,-20.829247
398,-16.129171
399,-37.719513
400,-44.399773
401,-43.879936
402,-31.652431
403,-32.108444
404,-34.963005
405,-42.783363
406,-52.28416
407,-51.823196
408,-59.28095
409,-62.489956
410,-55.827095
411,-23.927437
412,-19.05093
413,-35.916595
414,-54.75373
415,-53.98543
416,-39.32672
417,-31.54028
418,-46.133633
419,-47.753296
420,-46.461967
421,-47.45445
422,-51.442787
423,-55.166885
424,-71.7016
425,-83.93628
426,-87.117905
427,-80.61572
428,-67.84296
429,-56.750233
430,-39.21776
431,-2.7922835
432,-3.4456224
433,-10.205847
434,0.61638004
435,10.176435
436,1.8811891
437,6.3441935
438,11.750068
439,10.732483
440,7.8799534
441,-1.0808432
442,-2.3403003
443,0.7064957
444,6.1884212
445,7.514902
446,8.776564
447,9.2455
448,2.1277194
449,14.203072
450,4.423532
451,4.307352
452,7.197558
453,16.393055
454,10.454918
455,-0.9178107
456,-6.0151896
457,32.193
458,26.098074
459,22.167809
460,10.661409
461,5.152678
462,11.625963
463,26.384468
464,22.831764
465,19.851355
466,16.605713
467,14.526039
468,17.708323
469,20.256762
470,17.22055
471,7.9470105
472,25.40769
473,17.166645
474,11.825037
475,11.057204
476,4.9729996
477,1.6409683
478,37.173603
479,19.259827
480,12.388008
481,21.257366
482,18.226187
483,11.32522
484,0.95284647
485,-3.8339186
486,-1.5369806
487,-0.32282653
488,-1.9394364
489,26.50054
490,23.886108
491,6.366975
492,-0.25750387
493,0.2599013
494,0.48238492
495,18.922491
496,45.56398
497,51.42431
498,41.86656
499,33.859955
500,26.174252
501,4.1452765
502,9.224228
503,4.3570766
504,3.655784
505,1.64982
506,18.139181
507,28.637236
508,34.66387
509,41.419754
510,46.810608
511,30.162312
512,12.695824
513,10.843109
514,11.611416
515,21.743027
516,23.221504
517,10.790564
518,9.387184
519,12.928636
520,9.144747
521,-2.0593286
522,-1.8801295
523,-5.310523
524,-5.438343
525,-10.242056
526,-6.1971064
527,2.099
528,3.9719434
529,7.1874905
530,4.9251103
531,4.8529806
