,0
0,-508.35965
1,-502.48895
2,-520.9018
3,-494.463
4,-411.62085
5,-253.13486
6,-174.18974
7,-153.80074
8,-187.18416
9,-163.05664
10,-161.76363
11,-203.1852
12,-157.09508
13,-121.29326
14,-91.879845
15,-71.37199
16,-77.864395
17,-105.86993
18,-104.09909
19,-93.6962
20,-131.70041
21,-175.4975
22,-192.18704
23,-221.73875
24,-275.36807
25,-313.57867
26,-285.24216
27,-271.8674
28,-296.28732
29,-309.22058
30,-364.21246
31,-291.25565
32,-219.12662
33,-208.67236
34,-211.12125
35,-210.61365
36,-211.61635
37,-269.96832
38,-337.0884
39,-291.03146
40,-219.25024
41,-215.82095
42,-264.94498
43,-294.27817
44,-327.51343
45,-314.69733
46,-257.6838
47,-236.10661
48,-240.35066
49,-244.9798
50,-274.6815
51,-324.4558
52,-306.5669
53,-271.2705
54,-269.35974
55,-283.51517
56,-306.4531
57,-336.0784
58,-361.41977
59,-338.24188
60,-294.73703
61,-290.3658
62,-259.39008
63,-240.2657
64,-221.69472
65,-225.11804
66,-219.20819
67,-228.49815
68,-253.50348
69,-286.45023
70,-328.074
71,-331.71915
72,-349.52933
73,-368.25745
74,-384.4288
75,-419.435
76,-444.92743
77,-458.0409
78,-479.47406
79,-504.99426
80,-527.0961
81,-534.14655
82,-537.007
83,-537.5551
84,61.072205
85,68.14607
86,57.068695
87,73.62256
88,115.31572
89,170.11093
90,166.4256
91,127.210785
92,76.78086
93,111.40013
94,131.09836
95,128.82507
96,135.6262
97,158.69026
98,162.74585
99,170.72687
100,175.94379
101,163.05681
102,161.25635
103,159.7942
104,139.61372
105,140.29857
106,155.88266
107,168.91895
108,153.4187
109,131.34612
110,144.96222
111,142.29544
112,146.26657
113,133.41388
114,105.407585
115,100.04674
116,115.49582
117,136.67598
118,149.55232
119,147.75246
120,165.38043
121,168.48618
122,139.48459
123,119.10866
124,116.04088
125,131.35944
126,127.1976
127,82.47556
128,39.556007
129,32.813564
130,99.574524
131,139.78687
132,132.9867
133,95.47182
134,49.946026
135,-3.4418855
136,13.104345
137,49.02944
138,97.51085
139,136.71588
140,149.02795
141,151.69614
142,144.76443
143,122.80769
144,75.91458
145,65.57593
146,122.05284
147,166.19083
148,170.3036
149,178.3169
150,184.79475
151,187.44246
152,188.53497
153,181.8016
154,161.91502
155,167.28188
156,168.22586
157,150.82886
158,139.16571
159,118.44464
160,107.63696
161,102.41495
162,91.59019
163,73.4142
164,51.451385
165,47.072212
166,45.6399
167,46.28889
168,3.019023
169,6.659829
170,18.3321
171,6.132684
172,1.4133531
173,-31.916048
174,-63.69342
175,-85.78847
176,-86.43889
177,-48.742477
178,-37.20154
179,-20.331478
180,-31.605324
181,-55.42208
182,-90.74369
183,-105.29575
184,-103.51059
185,-92.69341
186,-96.73599
187,-105.63006
188,-94.58139
189,-66.26224
190,-45.24022
191,-14.731987
192,7.8827605
193,9.305969
194,0.2898953
195,-6.248971
196,13.3819065
197,21.807766
198,26.738955
199,-52.585686
200,-52.40215
201,-24.85634
202,-22.35992
203,-34.244347
204,-21.344746
205,4.2574053
206,33.8438
207,2.806457
208,-24.623693
209,-8.153803
210,6.459827
211,22.016697
212,29.989582
213,12.400408
214,10.639658
215,-12.03347
216,-21.828224
217,14.915713
218,40.6892
219,21.413261
220,43.385834
221,37.62852
222,8.967164
223,-7.399218
224,7.5984325
225,33.753315
226,41.288574
227,33.62052
228,34.158104
229,35.95918
230,33.806366
231,12.315487
232,-3.1143622
233,-9.505305
234,-15.207918
235,-8.984621
236,-2.1878562
237,3.4261694
238,19.482681
239,30.897453
240,37.17019
241,33.887184
242,29.044943
243,25.423521
244,24.760633
245,25.900896
246,28.995426
247,29.039053
248,20.226864
249,24.4134
250,27.4985
251,29.707542
252,-16.903202
253,-15.53684
254,1.288144
255,-11.791379
256,-4.4869394
257,15.3481865
258,32.867115
259,41.222626
260,59.30954
261,80.37975
262,81.93254
263,74.297485
264,72.52892
265,49.279106
266,20.308676
267,14.260039
268,13.870148
269,14.40276
270,8.031836
271,4.6071334
272,7.5719004
273,12.217125
274,23.835968
275,28.163532
276,36.774647
277,53.608067
278,49.453598
279,48.259678
280,45.315758
281,49.38746
282,51.4522
283,24.22033
284,39.122253
285,57.499886
286,53.399284
287,47.397644
288,56.677998
289,51.575157
290,53.23599
291,69.19537
292,82.13574
293,91.93382
294,99.29125
295,109.868614
296,99.925186
297,105.464966
298,105.13327
299,77.09772
300,65.893265
301,64.84502
302,73.07346
303,50.670708
304,76.85658
305,94.351204
306,94.928856
307,95.27225
308,88.98889
309,70.92139
310,66.15904
311,86.29741
312,106.80348
313,98.42435
314,65.18962
315,43.657955
316,36.968834
317,24.351778
318,16.234219
319,12.41325
320,6.3564453
321,9.409247
322,26.405315
323,28.070585
324,23.402725
325,29.879906
326,34.78483
327,35.699913
328,32.81551
329,28.309792
330,21.398533
331,14.382617
332,8.922883
333,13.87846
334,17.162548
335,18.391037
336,-1.7936783
337,0.8087557
338,10.426504
339,9.52622
340,-11.956066
341,-48.30227
342,-65.22241
343,-74.8645
344,-69.312
345,-52.337868
346,-43.946037
347,-40.393867
348,-46.845787
349,-60.47133
350,-90.66792
351,-96.20308
352,-89.3356
353,-86.91278
354,-93.10977
355,-95.42605
356,-92.41171
357,-91.83591
358,-76.798096
359,-51.847958
360,-33.26341
361,-18.530556
362,-17.874943
363,-21.876621
364,-5.565
365,5.714408
366,8.584789
367,-1.7386967
368,-7.8813834
369,-7.4970655
370,-18.930323
371,-30.7858
372,-23.812702
373,-9.340607
374,-6.0405083
375,-10.09136
376,-21.085785
377,-16.331394
378,-2.934163
379,-12.072522
380,-35.34797
381,-30.44427
382,-13.582697
383,-4.3940573
384,-6.795805
385,-13.244802
386,-27.124483
387,-44.518654
388,-36.726658
389,-21.489157
390,-1.6634754
391,19.990604
392,23.986254
393,14.293171
394,16.647299
395,-6.2706366
396,-40.29219
397,-42.859344
398,-44.19976
399,-31.44728
400,-33.554375
401,-32.085125
402,-33.710438
403,-35.432663
404,-30.711887
405,-16.111431
406,-6.6819043
407,-4.7556276
408,6.4593067
409,10.396839
410,20.538927
411,35.090748
412,42.985626
413,43.20645
414,34.703796
415,22.810997
416,16.975561
417,16.982086
418,16.319986
419,15.090557
420,14.631706
421,17.9729
422,19.001562
423,25.015465
424,14.099766
425,1.166134
426,-0.8657665
427,-1.4949225
428,4.3280826
429,19.31739
430,21.386452
431,19.012535
432,29.334175
433,26.281788
434,11.4327
435,10.301335
436,11.789341
437,14.301556
438,15.758583
439,17.709295
440,27.45176
441,23.111027
442,11.947051
443,14.051738
444,21.435438
445,22.669315
446,13.394408
447,11.035915
448,21.028873
449,34.15215
450,33.289673
451,24.79622
452,32.56465
453,26.896755
454,16.425425
455,11.824694
456,11.66855
457,10.536777
458,13.006823
459,19.055792
460,21.487366
461,16.02267
462,3.7063384
463,19.480896
464,44.754654
465,37.61187
466,20.000837
467,16.478434
468,19.717575
469,53.026653
470,73.67981
471,78.381744
472,79.19888
473,61.986378
474,31.63573
475,-0.5077652
476,-7.7624044
477,5.8208537
478,-1.2611995
479,1.7162652
480,39.305305
481,66.77254
482,56.199665
483,27.782757
484,18.91505
485,15.825609
486,16.83752
487,13.233575
488,10.757698
489,16.190735
490,24.26244
491,15.701122
492,11.415092
493,14.9942665
494,16.043291
495,22.843758
496,33.4405
497,38.39322
498,31.419254
499,25.27046
500,19.21276
501,17.693209
502,16.04283
503,12.565989
504,11.43198
505,13.231619
506,11.685052
507,19.052761
508,11.235191
509,10.307581
510,2.9118037
511,-16.58583
512,-25.454977
513,-22.74803
514,-18.281471
515,-16.423277
516,-21.046326
517,-22.381077
518,-24.13783
519,-21.31429
520,-19.20987
521,-18.718204
522,-12.695513
523,-15.061426
524,-9.508861
525,-2.4381914
526,-4.892068
527,-8.592796
528,-4.483028
529,-3.0615573
530,-15.432816
531,-15.723547
532,-19.870827
533,-22.484169
534,-13.865759
535,-24.993015
