,0
0,-298.64117
1,-277.1479
2,-213.58685
3,-125.69668
4,-84.17795
5,-83.22193
6,-104.1355
7,-156.49443
8,-251.48111
9,-249.41716
10,-129.73944
11,-77.68243
12,-82.675735
13,-116.75433
14,-132.92178
15,-122.759
16,-98.31978
17,-98.05753
18,-146.79175
19,-245.36073
20,-317.2472
21,-325.5611
22,-292.02466
23,-241.07132
24,-253.08005
25,-217.87003
26,-163.91618
27,-152.10814
28,-132.48746
29,-116.26314
30,-152.62486
31,-243.2829
32,-242.25891
33,-203.95145
34,-198.53453
35,-201.6053
36,-230.34842
37,-228.35905
38,-210.67975
39,-187.3088
40,-189.84845
41,-244.62447
42,-227.31456
43,-203.60208
44,-243.11331
45,-294.55258
46,-230.91876
47,-202.65967
48,-196.63051
49,-131.45235
50,-115.35383
51,-113.635155
52,-124.16629
53,-166.20192
54,-231.34627
55,-295.8285
56,-346.6655
57,-351.8624
58,-362.42764
59,-402.4248
60,-480.3722
61,-526.13135
62,-539.6656
63,-544.3797
64,-545.3043
65,-535.3499
66,-540.3033
67,99.80139
68,97.80345
69,149.62306
70,175.58344
71,174.9592
72,156.88614
73,135.10687
74,104.78785
75,78.12015
76,81.05088
77,123.33748
78,156.13239
79,171.84853
80,168.47308
81,180.4739
82,196.4064
83,175.306
84,167.13359
85,155.17279
86,132.7549
87,126.23176
88,111.125656
89,115.82487
90,114.910416
91,104.69367
92,90.53134
93,94.62618
94,120.789825
95,151.52145
96,159.46724
97,164.62506
98,156.86636
99,106.88005
100,107.24925
101,101.06703
102,80.76137
103,48.27516
104,45.85916
105,68.618256
106,100.305046
107,92.106964
108,42.22146
109,39.855682
110,64.38285
111,95.37399
112,138.5002
113,93.95262
114,59.421837
115,47.550686
116,92.23309
117,138.26187
118,167.05403
119,160.0975
120,145.07416
121,124.0728
122,130.0373
123,132.4931
124,147.6299
125,163.94125
126,145.26099
127,92.23262
128,46.28647
129,28.03629
130,21.645493
131,20.403427
132,30.759653
133,25.20577
134,-36.37243
135,-43.331764
136,-23.044718
137,-52.939396
138,-77.13385
139,-91.722015
140,-81.081764
141,-51.026123
142,-27.977297
143,-21.7995
144,-58.946518
145,-82.08832
146,-89.196945
147,-86.15469
148,-83.0194
149,-97.103226
150,-120.371506
151,-113.446945
152,-86.872696
153,-35.585987
154,-20.721775
155,-27.096386
156,-29.761143
157,-9.534624
158,6.5768
159,-56.761917
160,-79.97102
161,-68.665794
162,-73.29703
163,-86.954605
164,-69.601166
165,-30.216507
166,-15.437384
167,-42.04701
168,-63.35131
169,-57.202583
170,-38.736206
171,-45.024384
172,-57.479492
173,-55.308376
174,-27.717667
175,9.492218
176,2.730116
177,-24.54641
178,-45.995033
179,-33.745758
180,-11.680804
181,0.9474609
182,9.327322
183,-31.65601
184,-83.2569
185,-112.85265
186,-117.19711
187,-113.3526
188,-93.96405
189,-64.98794
190,-25.488054
191,4.1047726
192,25.227463
193,42.548508
194,58.753914
195,42.436207
196,26.386494
197,20.751175
198,19.697308
199,22.361906
200,19.828846
201,-0.58151114
202,-6.4065742
203,2.9026983
204,3.3883069
205,-3.6562624
206,0.38289163
207,27.160515
208,55.423134
209,63.789837
210,53.10156
211,43.30758
212,23.618963
213,10.8934355
214,6.0778255
215,-3.437787
216,-11.30162
217,-8.812817
218,-4.2299404
219,1.8827331
220,28.674494
221,47.138985
222,45.154526
223,50.21566
224,67.12694
225,63.78998
226,50.345146
227,54.982353
228,60.55272
229,38.286507
230,24.29954
231,27.220089
232,27.122028
233,56.492683
234,57.18767
235,66.195755
236,87.51011
237,108.68894
238,105.3727
239,85.40079
240,58.244274
241,55.21945
242,66.04094
243,72.20206
244,70.95358
245,61.62644
246,37.676018
247,68.88928
248,72.01445
249,68.54277
250,38.01349
251,6.150866
252,-10.916346
253,-16.419512
254,-15.667145
255,-4.7608294
256,-2.1759267
257,7.409899
258,30.449257
259,29.716345
260,34.155235
261,44.663475
262,37.426613
263,23.956459
264,19.365013
265,18.59898
266,16.400131
267,15.851963
268,-24.46525
269,-35.66606
270,-47.942734
271,-56.268562
272,-56.805496
273,-51.610626
274,-31.00097
275,-7.6498146
276,7.1179576
277,-12.979112
278,-20.835377
279,-39.863655
280,-41.5149
281,-45.45587
282,-52.771713
283,-58.53123
284,-70.39226
285,-70.212616
286,-50.42594
287,-13.437419
288,19.683243
289,12.781754
290,14.70858
291,5.7332935
292,1.4296001
293,3.2627153
294,-13.985908
295,-12.829276
296,-22.840227
297,-18.448214
298,-1.3934333
299,16.288576
300,-0.55692434
301,8.284542
302,23.268223
303,12.028427
304,-1.6774979
305,0.74330866
306,13.473881
307,19.196728
308,8.271336
309,-13.171046
310,-22.918907
311,-10.9232645
312,9.953764
313,30.94893
314,-14.1411
315,-30.5771
316,-54.65976
317,-61.893192
