,0
0,-369.9963
1,-329.43585
2,-207.6907
3,-141.17842
4,-123.66674
5,-122.203125
6,-166.88232
7,-176.98402
8,-136.42519
9,-151.09251
10,-216.80003
11,-315.11826
12,-275.67252
13,-194.32501
14,-168.26532
15,-200.58276
16,-260.12524
17,-159.68875
18,-117.771194
19,-104.62719
20,-86.78922
21,-143.55154
22,-223.41512
23,-209.67213
24,-146.66463
25,-118.1526
26,-129.48705
27,-178.30325
28,-300.58563
29,-239.67743
30,-188.37962
31,-156.94463
32,-170.3047
33,-225.14502
34,-281.002
35,-389.36633
36,-326.55817
37,-294.82812
38,-281.8329
39,-267.7142
40,-260.71198
41,-210.04219
42,-167.52855
43,-150.3565
44,-144.76822
45,-168.37381
46,-129.49777
47,-57.537632
48,-67.10349
49,-131.39668
50,-157.56735
51,-139.21182
52,-167.31326
53,-174.16151
54,-115.1214
55,-99.967865
56,-140.99431
57,-221.68462
58,-148.88239
59,-131.59105
60,-151.63608
61,-237.55818
62,-332.63855
63,-277.13394
64,-198.72485
65,-170.47139
66,-160.44736
67,-125.629654
68,-110.16067
69,-125.71786
70,-157.53662
71,-160.34131
72,-167.71497
73,-229.67142
74,-264.31537
75,-172.00754
76,-158.02785
77,-187.86464
78,-226.40302
79,-243.07042
80,-273.22104
81,-333.21213
82,-381.68866
83,-376.10907
84,-380.88132
85,-450.68872
86,-551.23773
87,-582.9393
88,56.498108
89,67.1311
90,145.65005
91,182.61938
92,173.0127
93,108.31044
94,42.172523
95,32.335037
96,86.83836
97,129.573
98,138.73293
99,152.28934
100,128.9996
101,128.06317
102,144.64047
103,152.68127
104,146.70505
105,164.90018
106,169.60065
107,163.9837
108,130.25879
109,86.32208
110,-1.4768622
111,7.754119
112,89.41086
113,154.74518
114,180.32806
115,162.05197
116,101.355736
117,32.603283
118,34.584072
119,81.25084
120,122.35016
121,136.71376
122,129.7899
123,115.06879
124,137.98563
125,153.30057
126,166.10162
127,172.48776
128,165.78282
129,110.20972
130,83.03778
131,84.91687
132,89.69853
133,90.1835
134,131.64143
135,174.85672
136,198.80017
137,194.40561
138,200.62218
139,200.80777
140,174.92552
