,0
0,-482.84073
1,-468.35608
2,-485.72107
3,-329.9775
4,-192.79575
5,-141.63399
6,-135.43935
7,-150.60403
8,-169.4316
9,-227.70055
10,-284.93375
11,-278.3183
12,-278.20364
13,-281.56873
14,-269.78094
15,-243.11957
16,-257.00363
17,-275.57712
18,-207.91365
19,-164.80185
20,-145.8758
21,-128.19289
22,-150.68631
23,-190.94571
24,-193.5248
25,-248.67947
26,-374.65622
27,-409.3615
28,-344.9183
29,-262.29037
30,-233.91827
31,-265.07785
32,-366.1262
33,-360.0445
34,-278.9264
35,-225.59912
36,-188.1825
37,-183.96425
38,-186.64114
39,-191.07088
40,-247.11888
41,-407.46362
42,-345.38876
43,-222.5644
44,-193.40881
45,-211.77199
46,-235.964
47,-317.87292
48,-474.77667
49,-326.4543
50,-277.70712
51,-294.81906
52,-315.42258
53,-226.96742
54,-170.73672
55,-160.5472
56,-196.6011
57,-315.6734
58,-271.9285
59,-247.72331
60,-283.31277
61,-306.5009
62,-286.8014
63,-242.82716
64,-241.34947
65,-272.01093
66,-307.27695
67,-333.4309
68,-263.601
69,-252.5718
70,-253.08156
71,-318.59976
72,-413.49863
73,-325.0334
74,-261.1098
75,-250.41222
76,-237.97766
77,-274.93338
78,-352.61737
79,-399.10593
80,-378.22833
81,-199.29185
82,-121.63738
83,-112.576996
84,-128.39868
85,-183.93822
86,-267.1523
87,-280.35004
88,-263.51157
89,-234.14595
90,-235.88678
91,-264.82098
92,-285.5911
93,-279.2094
94,-234.86269
95,-254.3223
96,-328.50653
97,-332.91925
98,-330.17648
99,-359.8577
100,-282.35437
101,-226.89388
102,-213.20007
103,-224.04224
104,-216.93025
105,-230.53381
106,-307.5608
107,-393.77646
108,-328.61008
109,-237.62628
110,-222.7068
111,-241.51762
112,-288.54535
113,-297.68216
114,-251.71356
115,-232.7252
116,-183.92981
117,-131.092
118,-120.447716
119,-127.98099
120,-150.72728
121,-153.90936
122,-177.56427
123,-238.8022
124,-276.0021
125,-279.79117
126,-266.8964
127,-291.4164
128,-312.89676
129,-214.16753
130,-168.262
131,-165.46461
132,-192.73924
133,-177.09648
134,-155.78381
135,-188.01656
136,-285.30338
137,-441.50433
138,-334.0228
139,-264.54114
140,-294.18765
141,-407.2604
142,-478.32
143,-504.86032
144,-505.22296
145,-504.24854
146,13.998714
147,36.18615
148,34.687576
149,97.45677
150,130.14783
151,129.89792
152,115.69967
153,86.95153
154,53.53118
155,5.147242
156,-62.58201
157,-72.371605
158,-66.06247
159,-63.409508
160,-63.394043
161,-23.309116
162,15.598409
163,79.30261
164,127.097786
165,106.37204
166,76.68837
167,80.13461
168,59.725227
169,42.856792
170,73.427734
171,75.2088
172,30.340714
173,-19.588713
174,16.166153
175,76.06612
176,108.59735
177,129.86462
178,132.0575
179,111.83676
180,126.115654
181,135.5693
182,106.43396
183,76.91348
184,80.08551
185,108.05568
186,117.76578
187,72.45391
188,65.868195
189,104.329254
190,104.23651
191,94.96238
192,124.57792
193,131.35266
194,41.656544
195,54.362175
196,58.78838
197,48.943756
198,33.491493
199,61.44371
200,100.93764
201,130.31909
202,138.77399
203,128.85751
204,135.2156
205,137.56598
206,116.78457
207,74.78514
208,54.22842
209,77.930244
210,85.10385
211,69.36811
212,75.99672
213,74.36981
214,65.46059
215,63.293255
216,93.82025
217,99.77855
218,36.7109
219,55.294662
220,55.351173
221,50.626957
222,69.32773
223,54.843384
224,11.458857
225,-1.3346901
226,63.478394
227,111.98738
228,116.6764
229,98.17338
230,100.63055
231,117.066345
232,122.91385
233,149.7839
234,143.40681
235,120.34355
236,84.19849
237,56.427032
238,48.224125
239,38.575935
240,65.818924
241,94.951355
242,107.60691
243,71.42886
244,62.241653
245,51.269115
246,79.316055
247,72.01354
248,47.52037
249,24.572588
250,48.1901
251,89.050095
252,104.0558
253,73.296936
254,102.69454
255,95.79789
256,84.520035
257,98.06525
258,123.275955
259,139.3042
260,139.02371
261,119.60955
262,116.55147
263,99.2737
264,65.78319
265,31.749508
266,25.632715
267,69.35493
268,89.499855
269,57.621017
270,-33.561306
271,-63.51066
272,-50.794525
273,-40.563614
274,11.777773
275,52.023445
276,65.43233
277,70.365486
278,69.27017
279,94.99492
280,101.291595
281,94.63728
282,89.6028
283,72.196724
284,45.62643
285,53.81517
286,47.45205
287,28.930782
288,20.61531
289,8.556612
290,8.361455
291,9.725426
292,-3.5669987
293,17.813938
294,31.874117
295,0.9628235
296,-66.98768
297,-101.02579
298,-96.162254
299,-83.55132
300,-58.479378
301,-33.345406
302,-50.474
303,-66.86687
304,-65.729034
305,-66.3281
306,-65.32061
307,-39.632034
308,-25.798172
309,-21.286604
310,-57.94468
311,-96.177666
312,-143.41254
313,-153.47632
314,-158.13977
315,-138.06168
316,-101.16832
317,-66.92122
318,-29.725805
319,-32.944397
320,-23.419743
321,-25.223587
322,-34.394012
323,-21.056835
324,24.849224
325,-6.05583
326,-35.393974
327,-68.18135
328,-97.67123
329,-119.00833
330,-112.90034
331,-85.17816
332,-60.656548
333,-12.193922
334,-1.8757856
335,-36.560432
336,-60.915848
337,-78.032715
338,-49.243877
339,-15.2866
340,23.028442
341,-19.272194
342,-23.97936
343,-20.561054
344,-38.696106
345,-96.41776
346,-108.23303
347,-104.69003
348,-89.92938
349,-25.762527
350,-31.609653
351,-42.423744
352,-22.850666
353,-11.560971
354,-24.467785
355,-42.531624
356,-62.777527
357,-64.3905
358,-58.649803
359,-58.503067
360,-73.89018
361,-74.232
362,-55.000347
363,-31.362514
364,-14.563343
365,-29.183147
366,-51.556442
367,-55.438683
368,-34.108513
369,-9.657771
370,-11.624424
371,-12.503807
372,-7.3289413
373,-76.31613
374,-122.61182
375,-155.14357
376,-150.63231
377,-119.33725
378,-71.553055
379,-25.451859
380,-11.559698
381,-28.121758
382,-40.958313
383,-34.836105
384,-34.0636
385,-54.692245
386,-64.6902
387,-47.15967
388,-34.602592
389,-42.36512
390,-40.40603
391,-24.630684
392,-40.956352
393,-69.79883
394,-102.40857
395,-119.39502
396,-110.01608
397,-97.86839
398,-72.26343
399,-20.103344
400,-27.285862
401,-56.362545
402,-78.521164
403,-81.53519
404,-48.1717
405,-2.4981093
406,-18.200684
407,-37.371647
408,-69.92639
409,-116.525734
410,-149.07144
411,-154.91562
412,-137.59097
413,-94.7495
414,-66.09996
415,-26.150097
416,-38.04964
417,-55.8453
418,-51.61287
419,-46.577866
420,-24.331657
421,-56.74874
422,-85.02681
423,-103.91524
424,-113.42447
425,-105.2719
426,-96.196686
427,-81.24225
428,-38.585094
429,41.418865
430,-54.286556
431,-62.321903
432,-51.98475
433,-27.88439
434,-2.232855
435,7.430996
436,8.098513
437,9.415689
438,17.569668
439,33.25959
440,28.334393
441,24.288052
442,1.03934
443,-10.819614
444,-7.0962863
445,14.877901
446,35.449547
447,62.0216
448,76.62507
449,70.21971
450,66.12094
451,58.334484
452,58.27675
453,68.99165
454,50.3721
455,4.2281437
456,-26.613667
457,-40.26918
458,-61.37593
459,-61.175102
460,-48.420456
461,-16.89353
462,8.372093
463,13.70368
464,25.82698
465,25.567848
466,32.045547
467,16.623777
468,-1.3838694
469,-5.542241
470,-12.153043
471,3.3844104
472,8.906284
473,-18.821156
474,-36.05995
475,-35.26657
476,-25.849316
477,-7.7032137
478,-6.8852577
479,-2.830153
480,48.131786
481,37.540943
482,22.365444
483,-9.615097
484,-12.126806
485,-21.220726
486,10.795544
487,48.491966
488,64.666534
489,69.72038
