,0
0,-566.0642
1,-562.82446
2,-562.7323
3,-560.2951
4,-518.1497
5,-466.02255
6,-445.49985
7,-272.4539
8,-157.89091
9,-102.50893
10,-69.03851
11,-65.02818
12,-89.75391
13,-128.53806
14,-215.32944
15,-282.5242
16,-285.0868
17,-246.8301
18,-183.3415
19,-146.77687
20,-160.16348
21,-153.82861
22,-187.72737
23,-281.36172
24,-291.14465
25,-272.23935
26,-203.00127
27,-149.57893
28,-113.16082
29,-95.44998
30,-121.63212
31,-165.44742
32,-228.33702
33,-298.1061
34,-268.9509
35,-168.1107
36,-77.03536
37,-50.21007
38,-87.82591
39,-108.71734
40,-158.31195
41,-261.82306
42,-286.5416
43,-256.38635
44,-259.48187
45,-237.172
46,-188.06348
47,-162.74135
48,-165.18745
49,-173.773
50,-244.9755
51,-275.33194
52,-200.0424
53,-192.32544
54,-199.39247
55,-210.21597
56,-201.17126
57,-211.14047
58,-289.74023
59,-279.75397
60,-266.13892
61,-275.1389
62,-291.8163
63,-306.7464
64,-301.22977
65,-252.32059
66,-197.59715
67,-202.9418
68,-212.86615
69,-200.98573
70,-128.16853
71,-76.80466
72,-87.89947
73,-111.01109
74,-114.96444
75,-141.45975
76,-202.60146
77,-211.75017
78,-203.748
79,-259.06802
80,-313.436
81,-292.42053
82,-229.26619
83,-179.06918
84,-153.94257
85,-149.59613
86,-188.29732
87,-202.47894
88,-184.94049
89,-192.14919
90,-244.55551
91,-272.13486
92,-320.17273
93,-394.6972
94,-275.72006
95,-199.94334
96,-144.88794
97,-100.77377
98,-99.259766
99,-151.51558
100,-172.06671
101,-197.70764
102,-221.34717
103,-197.19725
104,-189.59805
105,-201.24149
106,-227.62308
107,-285.46005
108,-245.09795
109,-142.85915
110,-121.426476
111,-145.07175
112,-152.172
113,-154.51926
114,-150.5016
115,-164.04703
116,-195.81288
117,-263.8478
118,-324.66348
119,-346.41412
120,-370.29947
121,-385.3919
122,-431.0363
123,-496.3848
124,-546.8311
125,-555.6853
126,-554.6139
127,-548.69934
128,8.948623
129,13.341193
130,13.531494
131,16.904842
132,62.184692
133,108.55395
134,130.22202
135,148.55676
136,160.28444
137,151.15741
138,137.68091
139,123.95439
140,123.318214
141,115.03963
142,70.56726
143,-2.1628737
144,-24.753696
145,19.503204
146,62.81604
147,64.401794
148,48.056377
149,70.157486
150,105.06224
151,129.27147
152,141.62103
153,124.76219
154,94.24754
155,99.024055
156,104.765274
157,95.766495
158,78.63876
159,76.06045
160,95.662
161,103.8004
162,140.90593
163,145.98453
164,146.55408
165,114.82672
166,73.17703
167,95.10359
168,109.33156
169,58.111137
170,-12.717037
171,-12.271557
172,-1.2047846
173,63.1326
174,100.1207
175,80.02851
176,58.084892
177,90.20781
178,109.12987
179,56.237183
180,41.803696
181,35.74911
182,69.254456
183,90.17212
184,81.5791
185,86.4218
186,98.39563
187,113.87776
188,133.99744
189,141.51935
190,121.10771
191,127.290825
192,142.00148
193,80.26232
194,63.18679
195,43.2011
196,53.748093
197,95.11667
198,130.19408
199,139.2081
200,115.33992
201,101.48716
202,112.252144
203,111.46021
204,116.81265
205,128.72136
206,139.97409
207,142.0646
208,143.36115
209,128.64685
210,119.68042
211,125.8985
212,120.51073
213,129.45319
214,114.606384
215,86.105125
216,79.50747
217,97.347534
218,117.32495
219,145.25963
220,141.35873
221,65.40668
222,45.861755
223,63.339455
224,93.235016
225,103.37987
226,81.444214
227,34.858856
228,19.667614
229,0.3389029
230,-47.94963
231,-60.542843
232,-58.94231
233,-60.316853
234,-71.454094
235,-71.060974
236,49.152786
237,81.548256
238,81.04031
239,55.883423
240,71.7753
241,103.25632
242,103.6941
243,101.7717
244,111.88545
245,133.43526
246,149.69626
247,154.5173
248,157.46814
249,151.46295
250,128.9519
251,76.431046
252,30.041933
253,21.98935
254,24.025318
255,32.35102
256,8.763468
257,12.62996
258,12.990176
259,16.137188
260,36.10964
261,47.79149
262,54.213257
263,-24.709606
264,-80.444595
265,-124.82695
266,-153.87262
267,-156.08145
268,-117.83981
269,-68.69586
270,-20.82025
271,-43.186638
272,-55.65033
273,-31.553276
274,-53.215694
275,-81.940384
276,-88.67195
277,-70.22549
278,-59.00568
279,-37.545914
280,-7.108303
281,6.681979
282,-17.447556
283,-51.79605
284,-109.2545
285,-126.60339
286,-109.1559
287,-77.88158
288,-58.94847
289,-43.88288
290,-19.602192
291,-55.208004
292,-105.35359
293,-135.47401
294,-139.34857
295,-103.27409
296,-58.472828
297,-9.260482
298,-37.981388
299,-36.384052
300,-31.396244
301,-23.21444
302,-51.518486
303,-85.75889
304,-85.62608
305,-50.014145
306,-25.096436
307,2.2979863
308,-24.767967
309,-41.86676
310,-44.75872
311,-50.88964
312,-62.24169
313,-46.279037
314,-19.00909
315,-29.00565
316,-16.479324
317,-19.813395
318,-36.131912
319,-10.737642
320,22.926846
321,16.115822
322,-24.567318
323,-52.960583
324,-42.2433
325,-33.49209
326,-71.67381
327,-110.94355
328,-127.44737
329,-132.7452
330,-123.0249
331,-100.46791
332,-52.87773
333,-26.84641
334,-36.428864
335,-19.506073
336,12.4276905
337,4.2878914
338,-11.708359
339,-52.940437
340,-103.78745
341,-100.547874
342,-63.4168
343,-54.326305
344,-81.811905
345,-82.70955
346,-50.67782
347,-18.15522
348,-7.739621
349,-3.2630339
350,-36.601807
351,-51.24564
352,-81.445206
353,-121.40722
354,-139.51703
355,-123.09871
356,-80.055756
357,-45.355476
358,-50.185677
359,-69.54664
360,-77.733734
361,-80.79944
362,-81.8477
363,-66.41672
364,-38.954258
365,-78.150696
366,-101.4407
367,-106.98757
368,-94.84126
369,-85.82651
370,-79.016495
371,-75.450485
372,-68.39926
373,-48.5607
374,-13.933031
375,4.2092776
376,17.357548
377,18.613968
378,35.555725
379,36.580276
380,21.490005
381,18.862518
382,21.06619
383,29.094616
384,8.478205
385,11.595488
386,12.208306
387,14.96121
388,24.234224
389,25.76103
390,20.588793
391,11.8558235
392,16.880692
393,10.366316
394,-5.9331903
395,1.2297616
396,24.81598
397,34.241173
398,46.957283
399,30.405704
400,24.853672
401,45.991714
402,51.63549
403,71.02449
404,94.7624
405,95.12744
406,64.65246
407,30.941336
408,30.870495
409,36.268723
410,71.37785
411,75.00439
412,51.030685
413,43.898415
414,59.336395
415,70.95448
416,49.025642
417,34.84391
418,39.829117
419,49.743706
420,33.18171
421,18.045513
422,21.535898
423,42.92598
424,31.733763
425,37.84108
426,43.671406
427,54.078636
428,63.568832
429,66.028305
430,60.18617
431,72.387726
432,87.610855
433,94.12369
434,84.7558
435,80.021805
436,87.62282
437,92.07451
438,84.38074
439,70.69838
440,86.268875
441,96.84784
442,69.311
443,46.620453
444,54.44198
445,41.576523
446,24.794159
447,31.189178
448,29.658478
449,82.76396
450,100.79299
451,98.730835
452,107.83487
453,97.69055
454,65.386185
455,46.40804
456,25.710003
457,11.918371
458,8.437435
459,8.184144
460,11.825194
461,29.111053
462,33.73397
463,36.320244
464,38.631943
465,42.222126
466,55.311794
467,50.064293
468,36.042778
469,50.96756
470,63.104286
471,89.31113
472,93.321884
473,80.22306
474,49.98973
475,39.60121
476,40.561028
477,36.916603
478,45.81462
479,66.82909
480,55.38747
481,45.01829
482,52.60253
483,63.420013
484,79.07494
485,83.24838
486,105.05548
487,100.73872
488,96.703125
489,95.36752
490,94.1315
491,91.92401
492,83.63515
493,95.214485
494,96.86386
495,100.14642
496,105.19739
497,95.34862
498,97.16269
499,100.11769
500,93.73094
501,70.285736
502,36.26866
503,25.784237
504,14.637621
505,16.620922
506,28.680979
507,36.767075
508,21.33536
509,16.665558
510,17.656574
511,24.776339
512,8.123391
513,10.427612
514,11.335848
515,13.5151415
516,26.492567
517,23.012691
518,15.222767
519,-16.400713
520,-37.665634
521,-57.62651
522,-84.81692
523,-77.99603
524,-59.298176
525,-45.570206
526,-33.856247
527,-37.25792
528,-48.26072
529,-33.33735
530,-20.681892
531,-27.423069
532,-35.20492
533,-44.0752
534,-35.829422
535,-21.348763
536,-30.717533
537,-28.454884
538,-16.16469
539,-28.594925
540,-47.809746
541,-59.32924
542,-59.937943
543,-55.09285
544,-44.94767
545,-31.943089
546,-17.455269
547,-32.185654
548,-70.99194
549,-96.63625
550,-94.79466
551,-70.54385
