,0
0,-536.9874
1,-441.9507
2,-260.41608
3,-178.51721
4,-143.25157
5,-126.03315
6,-121.56947
7,-137.79239
8,-193.06738
9,-189.91579
10,-164.33498
11,-165.91983
12,-166.38396
13,-144.91351
14,-176.7399
15,-297.38898
16,-490.1915
17,-450.42737
18,-337.38092
19,-301.43375
20,-309.2485
21,-300.52362
22,-299.44073
23,-304.9364
24,-265.05154
25,-226.6177
26,-219.80893
27,-256.67545
28,-283.10947
29,-322.46957
30,-375.2402
31,-417.97406
32,-264.1213
33,-161.7168
34,-150.9753
35,-164.81436
36,-113.33961
37,-114.93498
38,-147.41992
39,-190.39525
40,-241.144
41,-266.40158
42,-286.66153
43,-183.90501
44,-138.65742
45,-128.48903
46,-126.420845
47,-138.84898
48,-194.05904
49,-257.1909
50,-174.17242
51,-138.18721
52,-156.5837
53,-128.39856
54,-93.645325
55,-102.063065
56,-140.28716
57,-180.31972
58,-202.67957
59,-247.18344
60,-291.79428
61,-312.93875
62,-325.84384
63,-267.99417
64,-236.60481
65,-228.27214
66,-218.62819
67,-203.01614
68,-202.82741
69,-196.9995
70,-165.15202
71,-139.01306
72,-154.32286
73,-186.13394
74,-174.40381
75,-147.78539
76,-161.71135
77,-218.41455
78,-299.1656
79,-354.12973
80,-379.10608
81,-405.74463
82,-437.68994
83,-417.9836
84,-411.90567
85,-350.8482
86,-306.1888
87,-350.79828
88,-522.7876
89,-556.43414
90,-551.2325
91,44.36384
92,38.855602
93,62.172295
94,87.926544
95,77.55345
96,61.955055
97,64.47828
98,62.002014
99,51.106995
100,73.669716
101,80.52135
102,64.32869
103,65.374565
104,100.93846
105,121.1552
106,113.54769
107,66.88365
108,42.03189
109,62.64525
110,75.07001
111,82.067276
112,81.53354
113,58.627808
114,34.313324
115,66.80951
116,75.441795
117,40.16131
118,-8.161425
119,11.670792
120,45.513165
121,65.44626
122,52.775032
123,86.066284
124,111.36162
125,103.66087
126,78.7715
127,91.43208
128,96.05316
129,94.59787
130,87.710724
131,60.698593
132,35.56668
133,29.545214
134,65.56
135,73.80923
136,67.181465
137,70.55111
138,97.235535
139,104.74652
140,103.19378
141,143.51663
142,128.5151
143,83.98529
144,72.314606
145,82.12125
146,84.55002
147,73.10948
148,68.49692
149,66.40544
150,56.500183
151,25.365864
152,-6.56243
153,-51.099617
154,-50.086193
155,-35.35926
156,-31.287853
157,-30.94862
158,-0.81190705
159,46.81354
160,86.35809
161,114.192566
162,122.612595
163,105.41823
164,96.066216
165,116.04599
166,132.69705
167,137.87106
168,126.87718
169,119.53941
170,123.40704
171,117.92685
172,108.82566
173,97.13877
174,91.6202
175,83.3998
176,82.66818
177,80.091415
178,71.09068
179,39.822536
180,28.480148
181,12.488076
182,37.58455
183,-3.5184488
184,-29.946815
185,-57.91314
186,-97.57173
187,-119.71237
188,-114.33525
189,-93.32164
190,-65.33003
191,-85.93497
192,-110.78407
193,-133.9365
194,-141.13504
195,-122.6799
196,-93.976234
197,-40.760483
198,12.062138
199,18.28257
200,-8.562918
201,-21.1899
202,-43.2537
203,-67.19404
204,-80.1736
205,-75.34001
206,-65.41967
207,-77.718445
208,-97.92091
209,-99.69538
210,-70.61656
211,-58.17064
212,-44.257214
213,-46.641884
214,-54.89953
215,-94.97835
216,-127.178696
217,-153.21402
218,-151.51312
219,-132.84372
220,-103.084526
221,-81.57846
222,-53.423622
223,-37.22609
224,-30.274166
225,-53.569496
226,-82.12646
227,-114.156906
228,-129.16228
229,-121.47641
230,-105.36803
