,0
0,-489.0452
1,-490.30844
2,-443.95865
3,-339.15643
4,-295.56818
5,-294.83185
6,-267.2368
7,-247.9855
8,-253.90297
9,-247.50368
10,-242.18776
11,-212.79965
12,-191.66405
13,-190.96039
14,-180.4064
15,-142.4816
16,-132.93478
17,-144.63416
18,-129.43988
19,-130.64165
20,-174.54353
21,-203.62958
22,-136.46999
23,-122.88047
24,-153.84985
25,-137.49991
26,-171.51752
27,-231.65312
28,-247.30235
29,-253.58038
30,-195.32262
31,-124.39622
32,-87.42229
33,-90.513054
34,-122.905365
35,-194.81392
36,-234.81165
37,-246.98265
38,-201.21927
39,-143.2092
40,-121.64392
41,-139.58786
42,-179.59007
43,-207.15501
44,-198.13
45,-185.71152
46,-176.19087
47,-215.78047
48,-256.48364
49,-185.50496
50,-124.51267
51,-115.48514
52,-139.25441
53,-171.81844
54,-241.63574
55,-223.63344
56,-182.40372
57,-184.1639
58,-223.60074
59,-175.55484
60,-93.43175
61,-67.82312
62,-71.65928
63,-78.03091
64,-90.78708
65,-102.87856
66,-130.6065
67,-172.06644
68,-145.00128
69,-138.08113
70,-121.45655
71,-152.04279
72,-241.12244
73,-277.86304
74,-188.71927
75,-147.45714
76,-151.36545
77,-176.58951
78,-213.57477
79,-236.69623
80,-239.95448
81,-250.14305
82,-248.35461
83,-235.35065
84,-237.24191
85,-229.14783
86,-176.9913
87,-134.47313
88,-147.55478
89,-211.97398
90,-244.47652
91,-226.01111
92,-239.95145
93,-292.135
94,-293.4633
95,-257.66095
96,-267.41196
97,-328.098
98,-422.50433
99,30.848257
100,33.25506
101,62.584854
102,97.521515
103,92.15456
104,64.246284
105,42.521126
106,27.992397
107,12.482704
108,13.392317
109,45.153946
110,105.54137
111,112.78577
112,99.50629
113,94.68524
114,117.36658
115,126.81811
116,113.20238
117,116.424194
118,101.85163
119,71.07419
120,38.868977
121,69.73706
122,75.68833
123,69.31111
124,100.48878
125,126.916916
126,131.44553
127,118.59004
128,108.33424
129,123.02914
130,147.88657
131,160.71329
132,146.51581
133,141.99405
134,127.60786
135,102.64177
136,85.84178
137,108.84851
138,126.01869
139,122.00625
140,111.43866
141,113.5445
142,126.16249
143,128.02382
144,140.20575
145,150.16995
146,138.8309
147,117.97447
148,133.68925
149,142.77419
150,135.97699
151,118.904816
152,131.05984
153,129.17145
154,134.37238
155,137.5347
156,138.84343
157,135.37561
158,102.872314
159,110.40628
160,111.69876
161,82.658554
162,77.796715
163,94.84704
164,120.48651
165,138.94867
166,132.79976
167,136.03627
168,123.83854
169,102.23253
170,72.2323
171,13.564301
172,25.229935
173,73.95397
174,99.47484
175,110.142
176,98.43895
177,87.80326
178,102.121735
179,93.43379
180,68.06896
181,80.94614
182,108.08882
183,115.19233
184,132.37943
185,121.0844
186,98.37455
187,92.846695
188,89.6456
189,90.59896
190,119.13551
191,130.08282
192,124.96071
193,117.4597
194,120.30454
195,114.36905
196,102.037865
197,83.205635
198,10.419962
199,17.32048
200,26.165594
201,12.843864
202,-4.865388
203,-10.685404
204,-14.022554
205,-29.82679
206,-42.8109
207,-46.642395
208,-21.528814
209,-26.26828
210,-56.326107
211,-78.86122
212,-60.352257
213,-42.632072
214,-49.84153
215,-68.39238
216,-57.05052
217,-28.68079
218,-7.6746197
219,-3.220639
220,-21.778385
221,-56.08288
222,-95.72826
223,-70.93059
224,-36.405846
225,-2.7429416
226,-16.10425
227,-20.972893
228,-22.7709
229,-52.74092
230,-79.29295
231,-83.19375
232,-64.92836
233,-44.719746
234,-46.76558
235,-37.968178
236,-36.177773
237,-44.47991
238,-60.62388
239,-68.17954
240,-54.690086
241,-40.596016
242,-45.369247
243,-34.023773
244,-20.236664
245,-6.6758027
246,2.992131
247,-4.6987915
248,-28.011276
249,-53.419212
250,-63.547115
251,-37.79251
252,-17.729485
253,-28.871422
254,-45.294727
255,-27.383492
256,-4.3727994
257,-60.724945
258,-78.05966
259,-85.23093
260,-104.86068
261,-107.35639
262,-101.65944
263,-86.45945
264,-56.845726
265,-31.93533
266,-52.46907
267,-60.461254
268,-32.707184
269,-14.391883
270,-19.542297
271,-30.912441
272,-35.374786
273,-36.549877
274,-45.625595
275,-57.800568
276,-44.637978
277,-23.011211
278,-25.414867
279,-36.599358
280,-27.963223
281,-26.223728
282,-33.76948
283,-18.138885
284,-13.080828
285,-33.79865
286,-37.767838
287,-35.649536
288,-41.69304
289,-31.71122
290,-20.513695
291,-3.880909
292,-13.734539
293,-30.544231
294,-42.498127
295,-39.683876
296,-7.864176
297,24.900183
298,31.727402
299,64.026215
300,84.65795
301,97.20081
302,97.65482
303,91.43033
304,78.72601
305,64.30189
306,70.96614
307,87.9098
308,64.67144
309,73.85441
310,79.4517
311,82.80861
312,69.88202
313,57.670994
314,40.559784
315,37.852997
316,38.4564
317,41.028526
318,52.830944
319,72.88736
320,91.85598
321,100.691345
322,101.404785
323,76.61706
324,50.115192
325,56.111053
326,55.504536
327,60.10665
328,50.212753
329,40.082855
330,48.67038
331,54.946198
332,50.477768
333,49.767654
334,49.533333
335,45.135513
336,49.636536
337,61.898567
338,76.137375
339,76.764725
340,50.865837
341,30.485989
342,26.15363
343,40.502945
344,51.53134
345,55.714752
346,71.08447
347,65.628586
348,51.624786
349,44.20733
350,54.955418
351,54.105034
352,50.214848
353,51.037613
354,53.550743
355,46.31412
356,38.891724
357,38.006638
358,48.287487
359,55.03922
360,40.69533
361,31.65109
362,30.64116
363,36.069336
364,37.713406
365,31.95377
366,24.791553
367,24.015795
368,33.622604
369,40.373444
370,23.891129
371,46.566097
372,53.369915
373,61.95578
374,74.94812
375,79.92266
376,63.39321
377,50.51174
378,51.83049
379,55.226696
380,46.912346
381,39.527344
382,46.830345
383,76.20632
384,92.41416
385,91.50888
386,95.54883
387,96.11069
388,87.48096
389,77.59683
390,52.371178
391,43.95897
392,39.322365
393,29.331833
394,4.61697
395,-17.514938
396,19.499584
397,25.877869
398,40.95455
399,24.63483
400,17.191586
401,6.088155
402,-28.438953
403,-48.948235
404,-61.086113
405,-48.8506
406,-16.517082
407,-3.317419
408,-5.7895446
409,-13.377417
410,-15.023359
411,-32.8879
412,-37.260864
