,0
0,-531.25525
1,-275.17438
2,-165.38597
3,-129.91646
4,-122.99891
5,-112.20627
6,-139.35675
7,-174.55904
8,-192.49077
9,-210.7025
10,-212.66745
11,-200.16975
12,-192.80502
13,-181.30978
14,-124.10526
15,-89.81546
16,-61.38398
17,-51.487755
18,-68.83545
19,-102.88835
20,-172.96075
21,-291.50253
22,-281.85654
23,-203.46083
24,-173.11743
25,-179.04605
26,-247.9421
27,-226.01094
28,-97.32378
29,-63.26401
30,-85.70875
31,-120.35588
32,-201.5402
33,-402.41638
34,-313.31018
35,-174.80975
36,-109.74619
37,-98.76812
38,-138.00719
39,-249.50623
40,-429.77258
41,-271.1128
42,-191.20856
43,-181.23636
44,-184.58751
45,-151.62985
46,-116.54228
47,-132.39027
48,-150.30827
49,-126.06509
50,-139.16634
51,-118.636925
52,-94.23748
53,-128.1055
54,-165.84511
55,-191.3458
56,-187.99431
57,-194.77115
58,-205.12253
59,-237.48586
60,-256.62756
61,-237.25768
62,-199.08603
63,-225.84937
64,-278.93454
65,-246.63387
66,-232.73062
67,-228.55972
68,-257.58466
69,-316.40866
70,-217.99068
71,-98.052284
72,-69.87417
73,-110.70714
74,-148.27026
75,-191.80763
76,-217.52536
77,-227.27591
78,-236.57576
79,-237.24153
80,-246.83926
81,-271.33905
82,-269.59534
83,-237.76683
84,-178.3721
85,-161.01926
86,-183.1217
87,-213.43106
88,-292.5046
89,-255.41426
90,-212.75668
91,-187.50578
92,-194.75763
93,-240.61395
94,-220.3748
95,-197.97365
96,-196.28607
97,-161.90938
98,-99.93648
99,-90.19184
100,-94.97289
101,-125.95208
102,-213.64868
103,-308.02444
104,-291.93314
105,-257.78314
106,-248.93835
107,-250.82378
108,-270.47415
109,-318.57126
110,-247.83574
111,-157.93259
112,-147.84592
113,-187.63962
114,-270.70984
115,-380.91147
116,-339.43372
117,-238.03784
118,-217.72394
119,-262.58304
120,-360.95566
121,-454.54315
122,-517.82355
123,-533.6018
124,-532.00305
125,-525.6003
126,-516.902
127,15.283903
128,98.68696
129,129.15381
130,137.32831
131,131.77292
132,101.7434
133,39.19957
134,-8.906425
135,-24.022306
136,-34.38015
137,-32.851585
138,3.6973734
139,37.984665
140,107.06897
141,131.03284
142,103.66086
143,95.569275
144,95.58101
145,90.50645
146,109.72167
147,109.65791
148,42.97781
149,19.022621
150,50.735443
151,69.2182
152,98.963684
153,136.7136
154,124.19638
155,115.750046
156,96.76918
157,90.03247
158,106.03511
159,116.33201
160,74.32173
161,114.33716
162,154.80704
163,157.72318
164,135.7536
165,140.8772
166,162.02435
167,123.24992
168,89.31878
169,91.25986
170,85.90077
171,70.41428
172,53.916943
173,44.130257
174,30.776825
175,30.175783
176,72.600784
177,111.70076
178,100.07588
179,123.01691
180,138.42702
181,113.6848
182,86.34574
183,103.14505
184,113.57975
185,97.85957
186,101.15952
187,76.8215
188,57.393738
189,78.197235
190,93.96048
191,53.21424
192,47.43334
193,39.43535
194,50.540443
195,40.93529
196,-6.347741
197,64.767166
198,108.89743
199,101.563255
200,81.50336
201,96.42624
202,109.798004
203,101.99753
204,90.5264
205,80.10778
206,101.235
207,114.79118
208,99.075806
209,83.047356
210,84.98954
211,77.23267
212,73.996506
213,77.839874
214,99.18599
215,92.01584
216,71.09183
217,68.82114
218,89.86424
219,112.90076
220,136.85153
221,154.83359
222,149.75061
223,145.93307
224,135.75708
225,111.28725
226,74.75737
227,67.609116
228,80.71994
229,88.39781
230,23.295715
231,-24.223713
232,-33.96158
233,-44.050903
