,0
0,-459.62094
1,-463.31488
2,-442.57858
3,-196.31776
4,-100.34328
5,-77.09672
6,-69.118866
7,-47.25009
8,-29.170414
9,-27.770292
10,-34.677513
11,-43.20929
12,-66.601776
13,-108.13742
14,-138.82913
15,-145.03993
16,-134.37816
17,-75.20644
18,-38.01134
19,-38.522366
20,-61.538826
21,-73.284935
22,-147.8751
23,-353.80917
24,-467.4523
25,-366.3016
26,-265.85004
27,-231.23708
28,-201.90556
29,-191.67984
30,-194.47868
31,-200.4593
32,-217.06296
33,-194.63054
34,-190.02458
35,-183.08606
36,-161.68723
37,-182.49066
38,-189.74837
39,-175.52005
40,-199.54494
41,-300.66962
42,-450.98386
43,-446.26852
44,-208.37575
45,-90.179115
46,-60.500393
47,-81.47344
48,-118.58995
49,-127.0481
50,-133.39566
51,-175.93452
52,-240.02065
53,-127.39659
54,-95.39459
55,-128.15593
56,-198.14574
57,-231.80122
58,-236.10046
59,-288.9896
60,-376.3833
61,-319.26794
62,-203.56773
63,-143.17293
64,-69.22744
65,-31.979527
66,-40.64518
67,-66.7809
68,-97.890884
69,-124.792786
70,-138.26884
71,-122.99719
72,-127.11446
73,-151.99718
74,-161.68315
75,-145.50574
76,-127.72511
77,-112.1696
78,-104.17209
79,-129.07733
80,-119.92063
81,-98.417336
82,-122.4211
83,-208.77798
84,-229.75452
85,-220.01085
86,-206.12283
87,-223.54013
88,-269.15854
89,-318.43936
90,-345.48813
91,-240.79689
92,-206.45766
93,-220.69684
94,-258.83417
95,-311.68692
96,-364.387
97,-397.5057
98,-456.6389
99,-453.8073
100,-426.03046
101,31.713299
102,37.126423
103,54.186134
104,47.187607
105,74.07393
106,88.78325
107,90.77552
108,78.479645
109,85.32965
110,89.88762
111,92.29233
112,100.37158
113,106.636116
114,107.151375
115,98.01898
116,104.82715
117,115.89005
118,135.33989
119,133.5806
120,133.26285
121,137.78377
122,157.0357
123,158.07019
124,133.17343
125,53.069107
126,135.80495
127,166.29868
128,153.17258
129,158.79166
