,0
0,-499.0316
1,-489.1424
2,-488.3659
3,-406.57767
4,-279.32272
5,-196.35747
6,-170.72166
7,-174.14459
8,-191.17441
9,-184.62259
10,-175.51735
11,-186.61995
12,-190.60593
13,-171.455
14,-152.84769
15,-143.79515
16,-139.93889
17,-159.05222
18,-189.93663
19,-193.478
20,-161.2826
21,-124.231544
22,-121.58407
23,-104.05241
24,-89.09926
25,-132.14996
26,-188.64749
27,-184.73288
28,-205.45142
29,-284.5488
30,-227.1864
31,-158.64772
32,-130.9299
33,-144.26485
34,-146.70563
35,-200.00772
36,-264.0516
37,-249.8528
38,-240.3189
39,-258.09778
40,-274.07095
41,-231.85713
42,-168.24457
43,-111.36114
44,-103.46507
45,-125.11746
46,-196.66164
47,-342.03265
48,-305.27576
49,-293.87988
50,-393.34744
51,-482.58243
52,-338.1207
53,-187.2502
54,-159.93118
55,-228.69397
56,-237.1477
57,-181.21312
58,-156.28967
59,-162.74901
60,-205.37672
61,-260.1492
62,-274.80234
63,-283.187
64,-294.23273
65,-306.68286
66,-310.5186
67,-314.8063
68,-310.35825
69,-325.42957
70,-359.58334
71,-390.37827
72,-422.5808
73,-454.46353
74,-474.1212
75,-478.50827
76,-476.51715
77,-475.6908
78,-479.8598
79,-478.8959
80,-477.265
81,-476.1354
82,-472.3443
83,-475.846
84,-475.1662
85,-480.55154
86,-482.49075
87,-483.56967
88,-483.27994
89,-382.20865
90,-354.6011
91,-380.36505
92,-320.37723
93,-319.47574
94,-404.42792
95,-384.29214
96,-313.7486
97,-313.01205
98,-286.45743
99,-200.97556
100,-141.95387
101,-141.50734
102,-161.49017
103,-218.05157
104,-235.37761
105,-240.03465
106,-265.56943
107,-239.63133
108,-206.92601
109,-235.53038
110,-260.14664
111,-260.1449
112,-328.0076
113,-435.2905
114,-238.48103
115,-180.50742
116,-178.01857
117,-148.99754
118,-119.34669
119,-116.01786
120,-107.95933
121,-112.1626
122,-133.27208
123,-149.81989
124,-161.4306
125,-191.06671
126,-208.35165
127,-178.3423
128,-149.21638
129,-136.53168
130,-169.11052
131,-236.39957
132,-331.8683
133,-249.77686
134,-172.22049
135,-171.59064
136,-202.46576
137,-203.9395
138,-223.31877
139,-259.87906
140,-294.1076
141,-331.68002
142,-383.92255
143,-394.9204
144,-327.55737
145,-303.55472
146,-329.37048
147,-324.97064
148,-285.62802
149,-251.49281
150,-269.3775
151,-283.88437
152,-265.3953
153,-257.31424
154,-259.05627
155,-274.42386
156,-305.77512
157,-323.04684
158,-332.90985
159,-341.1346
160,-341.49112
161,-353.5793
162,-390.6694
163,-425.62186
164,-445.7712
165,-460.54425
166,-470.23502
167,-472.21564
168,-479.6958
169,-484.11765
170,35.86164
171,46.110497
172,46.19819
173,68.885056
174,117.92771
175,128.36122
176,102.75096
177,59.885315
178,17.18351
179,11.273138
180,28.545498
181,58.15946
182,108.32537
183,130.69312
184,143.0697
185,146.18823
186,149.7564
187,153.9316
188,144.90866
189,151.06348
190,156.6058
191,167.16882
192,184.21469
193,166.10568
194,104.60347
195,36.477562
196,-21.641197
197,7.3989735
198,51.852695
