,0
0,-536.47815
1,-541.41565
2,-543.73706
3,-537.3704
4,-441.73663
5,-368.34396
6,-330.5634
7,-284.68158
8,-228.54597
9,-194.9521
10,-144.67262
11,-93.415306
12,-82.257034
13,-88.45926
14,-90.923836
15,-99.46775
16,-110.107925
17,-119.11416
18,-141.04147
19,-172.46434
20,-232.78607
21,-315.54956
22,-345.8622
23,-337.48782
24,-301.47623
25,-259.78372
26,-232.5386
27,-227.9029
28,-233.35638
29,-284.78842
30,-282.97873
31,-223.57944
32,-221.68535
33,-196.53543
34,-179.72354
35,-193.78972
36,-213.09999
37,-212.26285
38,-229.6608
39,-261.35205
40,-282.23535
41,-308.00592
42,-341.03134
43,-342.59277
44,-324.4386
45,-310.64612
46,-313.0073
47,-314.49112
48,-315.19983
49,-313.73468
50,-306.6579
51,-316.58395
52,-331.5153
53,-347.37454
54,-400.15622
55,-311.8437
56,-242.80823
57,-231.77956
58,-265.3455
59,-327.96057
60,-221.25407
61,-206.74826
62,-257.7247
63,-270.28217
64,-249.6373
65,-228.50845
66,-222.60596
67,-224.65933
68,-225.47813
69,-216.43565
70,-214.1526
71,-217.91148
72,-222.48123
73,-226.06573
74,-266.09158
75,-341.9036
76,-351.34784
77,-347.12854
78,-310.5385
79,-285.8836
80,-298.96045
81,-306.1322
82,-347.02878
83,-309.33426
84,-238.94542
85,-228.23355
86,-253.1942
87,-265.84204
88,-278.79187
89,-351.63876
90,-327.77997
91,-250.3136
92,-225.83926
93,-238.47797
94,-282.96588
95,-329.45514
96,-382.4379
97,-297.9243
98,-227.27588
99,-247.79034
100,-269.2439
101,-272.54968
102,-292.3358
103,-302.9632
104,-336.42734
105,-392.88794
106,-412.57523
107,-331.14395
108,-287.97412
109,-272.50278
110,-263.76245
111,-299.23785
112,-327.5104
113,-391.5868
114,-371.81973
115,-312.36072
116,-288.2361
117,-269.44333
118,-247.9269
119,-242.69814
120,-234.14241
121,-235.62054
122,-246.73744
123,-305.91412
124,-380.4731
125,-362.9656
126,-348.1842
127,-339.2438
128,-343.5469
129,-379.1211
130,-427.67245
131,-442.30124
132,-448.04596
133,-449.34677
134,-457.6029
135,-467.8676
136,-408.73758
137,-249.66669
138,-217.78334
139,-253.78815
140,-285.71817
141,-285.2811
142,-292.2688
143,-294.36343
144,-306.877
145,-330.81882
146,-338.34335
147,-358.40262
148,-378.20917
149,42.90866
150,36.8452
151,34.056053
152,41.978775
153,36.118484
154,15.235825
155,5.5822496
156,54.63826
157,101.91617
158,89.63818
159,84.72025
160,120.09007
161,148.24234
162,159.59479
163,156.30011
164,152.68874
165,154.89972
166,159.30652
167,160.64929
168,174.42004
169,188.94284
170,165.99753
171,135.18655
172,139.83977
173,145.87434
174,125.01454
175,73.26962
176,36.395172
177,20.42853
178,17.39264
179,105.34537
180,115.41817
181,116.668686
182,156.33316
183,164.19937
184,157.42032
185,161.46863
186,160.34723
187,166.275
188,180.1399
189,176.17792
190,179.17311
191,176.97267
192,185.12354
193,197.18408
194,190.18301
195,166.4139
196,151.74092
197,142.82498
198,147.18594
199,167.49829
200,161.22618
201,127.27881
202,109.66036
203,99.57143
204,136.30856
205,163.19272
206,157.77196
207,135.55542
208,77.64372
209,72.62224
210,83.23715
211,98.6456
212,99.13938
213,138.47658
214,157.42148
215,150.81737
216,146.13437
217,143.28246
218,146.10085
219,143.53262
220,139.14963
221,145.36032
222,167.92786
223,183.16629
224,184.08273
225,169.49841
226,158.85565
227,175.04541
228,182.38757
229,169.89865
230,179.71246
231,185.00958
232,119.63575
233,105.610725
234,129.39255
235,154.37851
236,147.17244
237,158.07603
238,149.88257
239,69.26059
240,56.80584
241,43.786697
242,26.873547
243,8.800803
244,18.567764
245,31.000385
246,62.261925
247,91.51442
248,111.00542
249,101.41435
250,93.83188
251,82.9883
252,95.37518
253,120.90722
254,139.75595
255,129.82635
256,121.640816
257,105.92212
258,86.69861
259,97.52536
260,103.89578
261,133.54398
262,137.9617
263,135.44531
264,122.972595
265,120.34163
266,126.247055
267,127.3625
268,110.33632
269,107.667404
270,126.07417
271,162.00366
272,174.58725
273,144.12949
274,168.01761
275,196.92236
276,184.61423
277,156.83109
278,157.05557
279,140.54773
280,127.054565
281,122.99419
282,125.42407
283,123.16264
284,120.092285
285,102.38939
286,82.96858
287,84.29524
288,111.66158
289,162.60632
290,165.90366
291,171.72433
292,175.69589
293,164.98157
294,151.37
295,154.86493
296,146.67178
297,149.84341
298,36.29281
299,32.337097
300,30.675251
301,35.873375
302,20.797665
303,-8.322487
304,-24.329174
305,-4.031245
306,-19.14885
307,-40.70262
308,-87.31241
309,-97.43715
310,-91.76665
311,-78.89917
312,-75.96662
313,-74.63245
314,-74.86026
315,-73.39708
316,-67.14125
317,-53.11706
318,-23.968334
319,16.604897
320,16.736366
321,17.30897
322,11.0330105
323,8.437481
324,9.891069
325,-0.15464187
326,-24.655315
327,-33.497505
328,-50.87065
329,-57.34214
330,-41.89393
331,-19.86736
332,-23.34499
333,-35.86614
334,-28.816048
335,-22.247803
336,-5.0934906
337,1.6486475
338,2.0752113
339,15.979237
340,37.440796
341,63.36264
342,74.43555
343,69.423355
344,67.014656
345,60.024193
346,54.69844
347,52.11628
348,52.35778
349,41.66567
350,26.259771
351,11.873644
352,-0.19525987
353,-21.005022
354,-23.559736
355,-24.25186
356,-9.787632
357,-5.8847837
358,-42.416157
359,-36.849426
360,-40.72095
361,-53.01834
362,-24.81665
363,-24.23629
364,-42.911278
365,-51.35301
366,-50.400642
367,-55.443527
368,-59.411785
369,-64.339645
370,-59.882866
371,-38.72554
372,-3.4711213
373,36.001457
374,37.038708
375,19.84053
376,11.157547
377,7.0944767
378,-9.590399
379,-15.3647785
380,10.180887
381,-8.589848
382,-31.47675
383,-8.652075
384,-8.557981
385,-21.918976
386,-5.853592
387,20.863167
388,-23.122025
389,-43.903625
390,-48.386536
391,-46.359047
392,-43.07753
393,-36.902668
394,-22.266752
395,-61.397324
396,-49.732307
397,-15.137279
398,1.6603974
399,-0.27251202
400,-4.4279423
401,-6.958646
402,8.976927
403,33.96383
404,36.807358
405,21.04953
406,10.170967
407,3.8726873
408,-4.122656
409,-12.032817
410,4.5550046
411,43.41941
412,30.726892
413,-9.757198
414,-18.33795
415,-10.253492
416,-19.682858
417,-38.110863
418,-44.525146
419,-37.078754
420,-6.1532393
421,26.845943
422,51.666435
423,66.61691
424,83.92082
425,59.45952
426,36.487923
427,50.332382
428,66.2442
429,59.180977
430,61.57771
431,65.38872
432,69.879585
433,78.15631
434,19.146183
435,-50.72834
436,-50.575066
437,-9.132675
438,15.082617
439,14.553383
440,15.667173
441,11.773526
442,2.871313
443,-3.610302
444,-0.86688083
445,0.13114
446,15.436775
447,28.74513
448,26.783083
449,26.152674
