,0
0,-568.3332
1,-566.6145
2,-565.4513
3,-565.8915
4,-563.6605
5,-488.31656
6,-292.81668
7,-188.88765
8,-157.9033
9,-160.81203
10,-219.46796
11,-308.08173
12,-260.07156
13,-238.35974
14,-247.81468
15,-251.8282
16,-275.06265
17,-342.28854
18,-401.52048
19,-320.5419
20,-221.96765
21,-179.30435
22,-194.73239
23,-197.29968
24,-207.03073
25,-249.34851
26,-263.20123
27,-252.52719
28,-235.92494
29,-261.71896
30,-313.18344
31,-316.02054
32,-285.23587
33,-244.06552
34,-196.0445
35,-202.41989
36,-238.99417
37,-276.95123
38,-342.58987
39,-415.96234
40,-414.47284
41,-395.81268
42,-349.47186
43,-293.0287
44,-278.4873
45,-269.50137
46,-286.9395
47,-308.96725
48,-265.69257
49,-251.27985
50,-262.86603
51,-267.03888
52,-238.42717
53,-200.86337
54,-172.29181
55,-193.97829
56,-288.5164
57,-428.20135
58,-384.86203
59,-307.7836
60,-251.90726
61,-249.65942
62,-278.69238
63,-259.35382
64,-227.84863
65,-207.19243
66,-176.3997
67,-202.49774
68,-255.71771
69,-188.30054
70,-165.1341
71,-185.58995
72,-199.00114
73,-211.76773
74,-224.1156
75,-229.15857
76,-226.03537
77,-210.37314
78,-222.72742
79,-235.53458
80,-245.08409
81,-243.67488
82,-292.10513
83,-358.44427
84,-293.22845
85,-265.36478
86,-315.0048
87,-424.89194
88,-299.51678
89,-249.94936
90,-270.4039
91,-295.28397
92,-330.82678
93,-348.2179
94,-278.9989
95,-208.66718
96,-179.94229
97,-218.52385
98,-283.35553
99,-262.96652
100,-218.27316
101,-228.49203
102,-297.23456
103,-286.62018
104,-288.34122
105,-311.35815
106,-289.31607
107,-236.41342
108,-200.75095
109,-210.93956
110,-214.4514
111,-206.71344
112,-207.21962
113,-196.28073
114,-201.85495
115,-221.89372
116,-169.41786
117,-145.635
118,-176.81056
119,-245.34372
120,-293.2035
121,-238.66185
122,-174.71988
123,-148.4674
124,-181.11075
125,-259.45804
126,-341.78845
127,-347.92334
128,-283.97934
129,-235.79102
130,-233.9641
131,-264.4314
132,-260.51126
133,-295.31857
134,-350.4417
135,-379.77292
136,-472.07077
137,-552.42365
138,-415.98358
139,-331.21893
140,-321.16376
141,-321.00415
142,-329.7867
143,-365.2095
144,-400.47983
145,-420.1453
146,-382.04666
147,-363.4783
148,-365.7769
149,-396.85126
150,-433.33786
151,-456.70285
152,-464.08246
153,-444.65546
154,-441.53833
155,-444.5013
156,-442.80316
157,-460.16174
158,-532.3551
159,-565.25555
160,-525.7399
161,-440.1713
162,-459.92877
163,-559.4119
164,-568.52216
165,-568.64734
166,-569.0376
167,2.0416925
168,4.46869
169,6.1120434
170,5.4890833
171,5.5179386
172,31.785828
173,78.59166
174,76.1689
175,62.312428
176,68.23285
177,70.662476
178,49.47445
179,41.677086
180,22.838058
181,15.766914
182,40.83026
183,74.86194
184,104.91989
185,104.57772
186,111.38646
187,123.63002
188,113.11285
189,81.009705
190,87.33789
191,106.675835
192,113.28392
193,89.20366
194,87.19766
195,95.00752
196,90.58501
197,75.04823
198,82.92652
199,91.87188
200,78.73665
201,59.926743
202,41.85025
203,46.018578
204,62.015118
205,63.330803
206,30.289747
207,29.910885
208,66.62134
209,109.040054
210,96.24782
211,65.43541
212,65.50273
213,72.90245
214,54.76891
215,50.82713
216,54.892387
217,51.359116
218,33.130116
219,34.06399
220,49.524876
221,52.795715
222,59.644684
223,69.02748
224,15.426132
225,-6.4485064
226,24.270658
227,36.73912
228,60.886223
229,90.13916
230,103.49186
231,98.33895
232,81.18028
233,96.73694
234,91.935196
235,83.7491
236,93.90278
237,82.51538
238,83.77509
239,99.96616
240,84.928955
241,72.88634
242,97.84601
243,106.231964
244,91.24327
245,81.88301
246,82.61448
247,68.72355
248,63.36621
249,64.62354
250,38.851757
251,38.776726
252,48.236523
253,61.775143
254,65.80868
255,72.07901
256,62.839844
257,39.57231
258,47.631622
259,29.858929
260,14.78024
261,71.37735
262,90.94818
263,73.223
264,44.011333
265,28.887333
266,19.585844
267,65.106766
268,81.21322
269,70.451996
270,61.296017
271,50.506157
272,33.479973
273,62.488678
274,104.26918
275,90.80588
276,56.234497
277,38.52658
278,19.6621
279,15.091688
280,49.697777
281,73.989746
282,58.79439
283,44.120396
284,49.491726
285,29.606487
286,-5.9421725
287,-20.616772
288,-9.59494
289,1.1713749
290,19.885376
291,35.422234
292,62.188602
293,53.507984
294,36.096123
295,56.0333
296,56.304478
297,53.968292
298,51.690155
299,56.375572
300,51.337376
301,29.391829
302,27.039852
303,26.529655
304,3.6623635
305,27.95309
306,42.184883
307,29.01348
308,37.17931
309,51.501125
310,45.59046
311,27.440113
312,3.0110164
313,20.484062
314,33.70657
315,71.48584
316,101.508575
317,105.36026
318,98.135605
319,93.92209
320,104.50726
321,105.09654
322,78.87251
323,50.85694
324,31.569094
325,14.189169
326,6.389333
327,2.6882098
328,15.316129
329,8.1867485
330,1.1833224
331,1.7736418
332,1.5971293
333,1.0459828
334,2.0395427
335,4.456011
336,6.0942326
337,5.469769
338,1.8208423
339,-54.167805
340,-102.35936
341,-120.03984
342,-119.73784
343,-99.8851
344,-77.84185
345,-53.0492
346,-74.82369
347,-96.43877
348,-102.510895
349,-105.296425
350,-91.228
351,-40.988335
352,-11.695685
353,-35.151978
354,-79.609726
355,-107.45421
356,-114.32095
357,-115.0393
358,-87.17728
359,-45.435356
360,-47.814568
361,-59.931797
362,-78.4383
363,-83.64073
364,-73.01909
365,-70.71823
366,-100.44653
367,-122.698425
368,-138.98428
369,-144.47813
370,-118.16365
371,-82.78966
372,-50.759956
373,-36.867596
374,-54.75165
375,-46.336266
376,-29.320637
377,-52.66301
378,-72.57973
379,-68.90733
380,-57.44171
381,-50.588135
382,-58.424973
383,-46.446968
384,-28.729412
385,-29.32945
386,-59.128082
387,-110.336334
388,-135.71701
389,-121.42519
390,-76.5385
391,9.035229
392,-20.016865
393,-38.697098
394,-79.4583
395,-105.01486
396,-84.40532
397,-83.30414
398,-117.35295
399,-149.78932
400,-141.95978
401,-115.334885
402,-80.42366
403,-116.91077
404,-148.35524
405,-145.28003
406,-104.80689
407,-76.73093
408,-74.99275
409,-66.90033
410,-83.65965
411,-109.27249
412,-104.44028
413,-100.804695
414,-80.02158
415,-64.10008
416,-40.636795
417,-14.383457
418,-41.041763
419,-51.013184
420,-30.531796
421,-13.4535
422,-58.232487
423,-80.599144
424,-86.31831
425,-55.232693
426,-36.689568
427,-46.068283
428,-71.17568
429,-119.14441
430,-159.32184
431,-180.59593
432,-166.90616
433,-177.7767
434,-132.35365
435,-101.254456
436,-77.905205
437,-91.47583
438,-96.46611
439,-96.219086
440,-88.25701
441,-89.67764
442,-116.10199
443,-132.88309
444,-145.79321
445,-159.101
446,-160.37964
447,-148.41718
448,-140.44638
449,-141.88739
450,-178.60687
451,-195.7748
452,-205.0476
453,-178.7493
454,-149.99014
455,-183.32132
456,-208.85532
457,-198.70453
458,-160.73538
459,-101.79306
460,-48.330704
461,-55.599323
462,-91.315
463,-113.228096
