,0
0,-463.54465
1,-465.73303
2,-494.0283
3,-500.79187
4,-460.68015
5,-288.471
6,-209.4524
7,-174.76382
8,-184.81468
9,-199.96191
10,-201.06206
11,-188.60551
12,-155.82365
13,-137.4057
14,-133.17662
15,-132.79266
16,-116.08929
17,-138.42401
18,-164.16391
19,-114.866394
20,-82.534256
21,-93.95636
22,-117.28495
23,-130.35492
24,-144.65057
25,-172.51593
26,-228.64136
27,-213.52371
28,-138.06633
29,-114.724174
30,-123.75728
31,-149.21202
32,-217.00519
33,-268.7225
34,-254.45946
35,-283.7902
36,-243.088
37,-161.54439
38,-160.0541
39,-190.17957
40,-176.08664
41,-132.31116
42,-114.31565
43,-100.311356
44,-90.52574
45,-93.769264
46,-100.65176
47,-155.1388
48,-318.469
49,-431.31665
50,-316.60843
51,-276.55743
52,-258.86932
53,-227.7665
54,-207.67699
55,-166.72247
56,-124.98062
57,-110.005135
58,-117.793915
59,-127.52205
60,-128.89783
61,-126.76858
62,-125.26662
63,-125.92178
64,-127.739456
65,-146.6034
66,-208.81927
67,-257.86365
68,-251.54819
69,-245.45427
70,-233.22171
71,-233.25839
72,-224.78069
73,-201.3525
74,-211.34784
75,-221.60823
76,-186.91711
77,-177.3302
78,-178.34915
79,-176.9959
80,-184.95581
81,-194.34914
82,-208.44043
83,-219.46147
84,-195.08817
85,-183.26266
86,-197.82118
87,-206.03163
88,-220.98817
89,-285.24313
90,-322.03317
91,-291.7017
92,-242.53462
93,-233.79399
94,-255.03206
95,-259.015
96,-273.40955
97,-311.77078
98,-334.30112
99,-320.1468
100,-283.15512
101,-222.81062
102,-203.6281
103,-199.37474
104,-194.49437
105,-189.4576
106,-192.41817
107,-202.85432
108,-215.94856
109,-225.306
110,-238.10672
111,-242.81302
112,-261.31262
113,-296.9512
114,-345.1602
115,-361.8238
116,-364.475
117,-313.53763
118,-278.4713
119,-276.9853
120,-288.801
121,-260.28897
122,-265.6852
123,-277.22083
124,-282.0924
125,-281.99332
126,-281.84912
127,-290.39847
128,-297.57388
129,-301.79395
130,-291.9008
131,-295.76727
132,-331.64255
133,-377.78717
134,-378.55563
135,-373.20746
136,-379.78427
137,-389.79825
138,-396.26898
139,-400.80856
140,-396.01114
141,-403.27615
142,-416.3551
143,-424.64178
144,-441.1004
145,-444.28204
146,-452.22766
147,-463.82098
148,-489.85776
149,83.87135
150,80.81897
151,47.323868
152,35.73109
153,30.593178
154,51.253777
155,71.760956
156,85.29354
157,77.34538
158,56.560074
159,57.657757
160,73.419205
161,95.66808
162,101.09267
163,101.10602
164,98.89408
165,116.37363
166,124.73676
167,79.781525
168,88.749405
169,117.820465
170,126.673706
171,112.16376
172,116.18445
173,102.33234
174,65.30139
175,14.974001
176,14.307917
177,60.420403
178,100.27971
179,130.19724
180,127.22361
181,113.46362
182,93.29982
183,80.2411
184,68.64653
185,84.392426
186,87.3555
187,71.350266
188,39.669144
189,68.96057
190,107.36328
191,120.27339
192,117.26353
193,127.34442
194,124.337326
195,123.53595
196,109.12548
197,70.23961
198,12.846928
199,-6.1472535
200,-17.602024
201,-26.839844
202,-17.171034
203,-2.9262996
204,51.98861
205,107.00653
206,133.2013
207,124.30203
208,113.841934
209,109.84985
210,109.55371
211,109.59305
212,107.68309
213,113.59642
214,124.91884
215,122.880035
216,111.88957
217,120.74324
218,119.39415
219,117.28748
220,124.67645
221,129.01971
222,116.273964
223,89.08786
224,82.9403
225,108.52237
226,106.836655
227,97.45464
228,99.73857
229,92.52274
230,68.9552
231,38.5438
232,30.818108
233,51.675304
234,67.59641
235,65.75081
236,74.213715
237,86.158676
238,83.74719
239,60.464714
240,67.09159
241,81.382545
242,89.562485
243,99.89571
244,104.643036
245,112.18347
246,115.00223
247,104.453674
248,107.00702
249,125.82295
250,138.04108
251,136.91449
252,126.66046
253,117.53413
254,114.53053
255,110.82629
256,109.46744
257,100.98272
258,92.75868
259,88.842476
260,93.23424
261,97.6864
262,98.9362
263,99.75122
264,100.626595
265,96.82538
266,85.48541
