,0
0,-443.31372
1,-434.66727
2,-422.49512
3,-320.36423
4,-198.46942
5,-147.02962
6,-122.67974
7,-105.76168
8,-122.28036
9,-164.34912
10,-153.83536
11,-140.2007
12,-159.92285
13,-192.75987
14,-240.1353
15,-280.0535
16,-196.8654
17,-162.4079
18,-176.17635
19,-191.2501
20,-240.57634
21,-184.72862
22,-144.40677
23,-143.70761
24,-113.542984
25,-107.355995
26,-129.43518
27,-148.49553
28,-185.4933
29,-189.36366
30,-151.81633
31,-131.13885
32,-144.11496
33,-236.39204
34,-468.49707
35,-274.56308
36,-174.39224
37,-164.83377
38,-193.51837
39,-201.93733
40,-197.65529
41,-216.47888
42,-282.66516
43,-439.06155
44,-433.26035
45,-416.0272
46,-390.2607
47,-328.1418
48,-208.40224
49,-158.44183
50,-166.61786
51,-204.3726
52,-186.43689
53,-164.37877
54,-90.68103
55,-68.01499
56,-98.41621
57,-127.61116
58,-154.39986
59,-166.46982
60,-176.6427
61,-219.66475
62,-210.38898
63,-137.62016
64,-111.600044
65,-126.2504
66,-201.79344
67,-195.46263
68,-155.57187
69,-156.51396
70,-186.01587
71,-253.4971
72,-234.44685
73,-218.85394
74,-156.99745
75,-123.92834
76,-125.25212
77,-138.35574
78,-130.89526
79,-95.575294
80,-81.79417
81,-82.391846
82,-101.80602
83,-112.21734
84,-137.99643
85,-229.85321
86,-175.41068
87,-107.98222
88,-114.02495
89,-155.02222
90,-175.99168
91,-186.52336
92,-194.07323
93,-209.35294
94,-226.07693
95,-294.3338
96,-351.50964
97,-407.42828
98,-452.23984
99,-483.5375
100,-487.297
101,-480.00534
102,64.38271
103,72.84386
104,64.01425
105,74.00438
106,138.04764
107,149.30713
108,123.94386
109,73.44682
110,47.6996
111,28.594875
112,35.111404
113,38.02919
114,49.483128
115,84.644226
116,103.70033
117,126.300095
118,106.28704
119,111.080284
120,123.11038
121,143.11691
122,150.06778
123,127.13698
124,125.751785
125,102.69919
126,58.54843
127,21.11167
128,-1.1807195
129,2.2709138
130,27.543571
131,82.441345
132,122.88324
133,138.63417
134,136.99634
135,130.08994
136,73.658844
137,74.5855
138,78.93253
139,73.91177
140,87.25389
141,108.627
142,102.59523
143,101.65999
144,92.72135
145,63.008804
146,91.629036
147,106.37347
148,118.21677
