,0
0,-528.45166
1,-538.33575
2,-534.38385
3,-461.05002
4,-219.8233
5,-122.287415
6,-93.693146
7,-102.94779
8,-90.01581
9,-119.40727
10,-166.29529
11,-173.44432
12,-184.30228
13,-162.43765
14,-129.63573
15,-126.76039
16,-123.86743
17,-96.97785
18,-110.97114
19,-188.47365
20,-254.6257
21,-218.32819
22,-173.72229
23,-133.88696
24,-139.64008
25,-218.36693
26,-392.21457
27,-297.9897
28,-198.92738
29,-156.61247
30,-121.62894
31,-113.524086
32,-119.08401
33,-171.71819
34,-330.41376
35,-481.08508
36,-368.68246
37,-211.86168
38,-150.83797
39,-133.5688
40,-129.07777
41,-173.47092
42,-304.67532
43,-384.1303
44,-287.39026
45,-228.46385
46,-230.96777
47,-237.24442
48,-251.57881
49,-234.49022
50,-227.40816
51,-214.77885
52,-179.99982
53,-166.51334
54,-162.31041
55,-155.8877
56,-156.2979
57,-226.28944
58,-269.28665
59,-185.14363
60,-179.64482
61,-205.89194
62,-239.17874
63,-243.00542
64,-246.38312
65,-240.08066
66,-198.6705
67,-190.68564
68,-205.00993
69,-214.96948
70,-282.78064
71,-319.8402
72,-313.31445
73,-267.46478
74,-225.89606
75,-235.42946
76,-214.50587
77,-213.46219
78,-230.58076
79,-253.71687
80,-326.64545
81,-329.5877
82,-174.6161
83,-108.552414
84,-105.99329
85,-125.37696
86,-126.70536
87,-141.9378
88,-191.62395
89,-245.68654
90,-281.83505
91,-306.43936
92,-325.4066
93,-327.35037
94,-319.22968
95,-313.57318
96,-314.12097
97,-305.0902
98,-310.2396
99,-345.94
100,-336.4896
101,-267.9249
102,-227.63077
103,-213.29877
104,-210.23105
105,-225.686
106,-261.1627
107,-279.3937
108,-288.58984
109,-328.43347
110,-392.62604
111,-418.07877
112,-433.96875
113,-455.00378
114,-478.27753
115,-496.34995
116,-513.0714
117,-496.3802
118,-406.4394
119,-291.8313
120,-238.31091
121,-226.37166
122,-220.95407
123,-215.70532
124,-259.375
125,-323.71005
126,-333.2388
127,-248.08318
128,-200.78502
129,-191.65492
130,-208.33913
131,-265.42282
132,-259.3673
133,-251.05098
134,-231.4663
135,-198.5349
136,-172.69875
137,-159.38434
138,-151.21877
139,-169.29517
140,-210.67725
141,-251.14243
142,-237.41373
143,-232.03758
144,-222.56311
145,-218.88632
146,-252.20238
147,-341.97995
148,-323.3704
149,-245.5099
150,-222.05841
151,-223.656
152,-230.89082
153,-264.74844
154,-307.50378
155,-389.1909
156,-402.30258
157,-320.15326
158,-320.92896
159,-360.1642
160,-406.27478
161,-459.7744
162,-489.7202
163,-505.63153
164,-515.995
165,40.68332
166,29.590462
167,32.09208
168,31.401226
169,95.96429
170,136.60031
171,154.39972
172,147.90854
173,120.223526
174,64.743546
175,0.69876176
176,17.840263
177,80.02559
178,153.51736
179,172.29446
180,155.73245
181,135.18687
182,142.39127
183,146.3985
184,137.51634
185,40.16462
186,22.457504
187,57.995514
188,94.62004
189,134.1056
190,159.70766
191,161.22954
192,141.19174
193,161.88431
194,168.55676
195,158.19482
196,140.30719
197,146.93259
198,150.59193
199,135.62491
200,97.841866
201,114.07518
202,160.28699
203,171.52124
204,147.52829
205,154.57611
206,175.36047
207,169.56369
208,123.13704
209,104.432724
210,95.37111
211,74.169754
212,73.1341
213,76.04654
214,86.47093
215,90.7578
216,89.03592
217,92.15784
218,92.176544
219,96.38452
220,114.98833
221,147.41089
222,162.19278
223,147.56677
224,160.27246
225,159.12427
226,135.33632
227,89.97183
228,53.55134
229,41.652184
230,64.28105
231,123.21248
232,140.91013
233,130.74472
234,143.97694
235,150.99069
236,154.22195
237,162.26878
238,111.81814
239,59.10148
240,46.65448
241,74.80503
242,95.54492
243,84.74389
244,55.0971
245,20.815956
246,72.747375
247,130.74112
248,167.3151
249,178.68024
250,159.20496
251,169.71722
252,183.38121
253,190.36115
254,193.85864
255,193.60503
256,193.66483
257,179.87787
258,169.90347
259,171.22147
260,166.87975
261,167.45575
262,181.52164
263,188.69977
264,170.77643
265,149.4867
266,163.45267
267,172.93304
268,170.33292
269,173.78357
270,182.58052
271,189.93842
272,186.22116
273,170.02356
274,156.04321
275,132.16025
276,105.0118
277,85.84175
278,82.94478
279,89.30725
280,79.04054
281,63.38575
282,85.18198
283,137.40332
284,149.43901
285,142.06903
286,125.8147
287,123.85134
288,149.55254
289,167.14989
290,163.749
291,161.26694
292,137.01253
293,136.00974
294,155.10324
295,168.66418
296,166.71722
297,181.4385
298,178.65881
299,159.38177
300,149.80293
301,145.49223
302,142.78973
303,155.59589
304,156.86667
305,147.86328
306,109.4104
307,45.703262
308,15.046991
309,13.923905
310,22.345497
311,8.716525
312,-8.334987
313,76.74255
314,105.99405
315,144.09256
316,193.16402
317,196.84406
318,186.90855
319,170.4244
320,134.07434
321,97.833176
322,87.097565
323,64.6023
324,55.29254
325,77.2672
326,79.853386
327,71.6361
328,62.737343
329,55.477245
330,27.360634
331,21.238392
332,14.153947
333,-16.814468
334,-25.597109
335,-45.757812
336,-75.7057
337,-87.88289
338,-62.18946
339,-46.431087
340,-82.51816
341,-70.25081
342,-32.744568
343,-30.381691
344,-71.30382
345,-92.222
346,-116.64906
347,-105.7921
348,-68.73526
349,-29.134048
350,-3.8845184
351,-10.653559
352,-5.3462696
353,-35.356506
354,-47.392887
355,-30.284245
356,48.689552
357,-16.856327
358,-52.700726
359,-61.035873
360,-74.3917
361,-90.26727
362,-77.22861
363,-50.98416
364,-1.1229222
365,61.4734
366,7.961343
367,-11.868351
368,-34.6852
369,-63.325294
370,-70.583046
371,-57.89429
372,-9.888292
373,19.780268
374,-16.913153
375,-36.83954
376,-53.36737
377,-49.94896
378,-40.271595
379,-54.76236
380,-65.073975
381,-79.68479
382,-84.90296
383,-87.69674
384,-89.077286
385,-81.89535
386,-70.24109
387,-47.776955
388,-28.19564
389,-61.381905
390,-69.53638
391,-50.19964
392,-32.218872
393,-56.618504
394,-71.11139
395,-51.647865
396,-37.808376
397,-62.689827
398,-78.791275
399,-66.11284
400,-34.33971
401,-20.240517
402,-4.9006953
403,3.9119992
404,-25.79323
405,-13.552078
406,-15.3243885
407,-42.5989
408,-42.14318
409,-20.073673
410,-13.75215
411,-19.442633
412,-36.862564
413,-62.310078
414,-80.9107
415,-89.36169
416,-76.31821
417,-48.080765
418,-17.860523
419,12.746096
420,34.953545
421,53.209652
422,54.871765
423,42.80843
424,33.39132
425,26.62519
426,23.346199
427,19.239315
428,23.408092
429,33.336884
430,23.78498
431,-23.998951
432,-43.756523
433,-50.985664
434,-50.06427
435,-45.310417
436,-23.591099
437,-3.4986553
438,-3.4331553
439,8.70583
440,28.226303
441,29.06369
442,17.958984
443,22.356327
444,39.97525
445,46.691772
446,46.049744
447,65.18413
448,58.82612
449,-7.8567824
450,-46.722103
451,-69.143845
452,-70.96348
453,-54.739265
454,-25.49675
455,13.780385
456,26.842228
457,-26.873825
458,-61.17786
459,-72.45682
460,-50.04075
461,-7.3196564
462,9.289184
463,16.152157
464,-6.463172
465,-30.252407
466,-42.108963
467,-53.003067
468,-55.92591
469,-65.359024
470,-56.07858
471,-22.733784
472,-44.523293
473,-69.43277
474,-82.94435
475,-85.96936
476,-82.981255
477,-61.059875
478,-34.057587
479,-16.980206
480,-16.849815
481,-43.84233
482,-45.68567
483,-28.745155
484,-5.6251144
485,26.91623
486,-8.678311
487,-42.491932
488,-44.248695
489,-34.98459
490,-19.454674
491,2.341331
492,18.895454
493,24.991415
494,30.345533
495,23.112371
496,20.134186
497,4.408303
498,31.270813
499,79.76612
500,76.347275
501,59.036346
502,52.345886
503,77.8329
504,106.42084
505,93.32541
506,89.79146
507,74.62807
508,33.38311
509,15.473662
510,10.36594
511,13.121737
512,27.23729
513,49.94487
514,50.723236
515,58.85391
516,68.594345
517,82.53159
518,79.88521
519,66.78102
520,50.001225
521,22.782393
522,50.342117
523,53.040997
524,45.44684
525,32.59561
526,32.41251
527,52.99308
528,53.874542
529,43.34536
530,33.031837
531,40.44879
532,49.48529
533,46.943695
534,47.052666
535,48.11391
536,42.397003
537,26.473125
538,28.499392
539,79.54028
540,98.63516
541,100.387665
542,107.96625
543,120.58329
544,114.19963
545,111.87898
546,105.98831
547,102.13576
548,91.36749
549,79.854355
550,74.54255
551,71.07764
552,60.797745
553,57.445435
554,62.52597
555,57.455208
556,59.410374
557,73.650085
558,65.600204
559,58.11224
560,69.6837
561,74.40963
562,83.96537
563,86.93904
564,78.452805
565,56.464497
566,41.927742
567,41.043465
568,64.59483
569,70.582
570,85.841644
571,114.33175
572,114.03895
573,113.89717
574,127.43704
575,118.00981
576,59.055157
577,73.85329
578,52.856625
579,25.858297
580,17.348354
581,13.474419
