,0
0,-613.2429
1,-461.8247
2,-300.98743
3,-244.85039
4,-265.16617
5,-327.9847
6,-370.25388
7,-354.75455
8,-348.20175
9,-375.29492
10,-416.81967
11,-419.4962
12,-356.41467
13,-299.10202
14,-305.89597
15,-349.21182
16,-337.12323
17,-322.2378
18,-335.21933
19,-345.16345
20,-349.71127
21,-406.14172
22,-488.0802
23,-471.00104
24,-400.56192
25,-335.15475
26,-288.1355
27,-268.17853
28,-290.9974
29,-353.85406
30,-381.42896
31,-252.46211
32,-202.9786
33,-229.3739
34,-237.2583
35,-225.1927
36,-239.50748
37,-271.03333
38,-344.65338
39,-441.483
40,-444.69574
41,-385.13336
42,-362.75967
43,-358.52795
44,-335.3392
45,-317.62918
46,-283.3047
47,-252.97746
48,-213.14116
49,-159.7441
50,-148.19942
51,-162.06238
52,-244.2612
53,-428.03818
54,-338.69202
55,-281.20123
56,-266.88498
57,-287.04114
58,-339.77994
59,-371.06216
60,-280.2208
61,-228.89893
62,-240.32301
63,-275.09903
64,-322.2699
65,-277.06802
66,-210.04892
67,-200.774
68,-213.89651
69,-178.9999
70,-145.81041
71,-188.5589
72,-333.62036
73,-528.37103
74,-502.8603
75,-445.1951
76,-337.0045
77,-282.9646
78,-256.83194
79,-243.57608
80,-243.25253
81,-265.38477
82,-297.0946
83,-261.99585
84,-258.404
85,-251.10564
86,-245.68329
87,-249.55176
88,-240.7479
89,-245.4829
90,-298.73706
91,-392.3316
92,-426.94214
93,-451.6728
94,-468.568
95,-484.1683
96,-512.7284
97,-529.90674
98,-548.7152
99,-565.7247
100,-589.59564
101,-599.83435
102,-607.0707
103,-609.11835
104,-611.23236
105,9.160248
106,63.806145
107,84.12953
108,83.191895
109,73.5149
110,64.28826
111,64.89158
112,85.455505
113,86.47423
114,61.65892
115,25.167873
116,14.967358
117,36.169693
118,27.717321
119,-6.67232
120,-45.53013
121,-58.316322
122,-53.29013
123,-51.156464
124,-26.76305
125,16.230059
126,50.043465
127,51.342445
128,41.30508
129,37.14755
130,15.620524
131,-12.655806
132,-40.14611
133,-61.688965
134,-82.90743
135,-30.5355
136,46.61696
137,58.877617
138,51.540466
139,19.717104
140,15.974826
141,28.88477
142,53.505096
143,58.011726
144,17.336275
145,10.090513
146,12.206703
147,28.32178
148,49.693596
149,79.57321
150,94.31108
151,81.47409
152,66.45607
153,82.764786
154,121.015785
155,118.402054
156,106.77988
157,100.824326
158,71.962845
159,44.557404
160,35.368652
161,36.706753
162,36.485756
163,-0.16492712
164,-32.968395
165,35.097782
166,54.713615
167,49.696262
168,62.659016
169,69.38687
170,93.075714
171,65.82002
172,29.455534
173,0.777759
174,17.656605
175,46.91085
176,66.14021
177,72.4607
178,24.674498
179,-17.063
180,-6.134734
181,41.825523
182,50.007095
183,15.682876
184,-17.287546
185,-30.197067
186,-29.722462
187,-12.786847
188,5.8453784
189,23.70597
190,44.88492
191,64.40625
192,71.35303
193,86.047104
194,94.79674
195,96.399216
196,97.85857
197,99.18679
198,97.72485
199,100.6183
200,90.64754
201,69.45776
202,65.79816
203,62.216183
204,56.027958
205,35.79038
206,25.330357
207,17.231552
208,14.753973
209,11.977907
210,9.104
211,-26.489555
212,-77.20148
213,-85.15521
214,-77.068436
215,-57.660667
216,-40.79228
217,-35.755104
218,-21.606995
219,-12.322397
220,-7.5893865
221,-11.273142
222,-25.217258
223,-63.5707
224,-79.06799
225,-62.423904
226,-68.0072
227,-83.509674
228,-88.356155
229,-81.337456
230,-83.13195
231,-60.323334
232,3.150919
233,-12.45298
234,-52.553757
235,-70.85782
236,-75.477325
237,-84.720795
238,-83.05597
239,-68.66204
240,-40.48037
241,-87.50724
242,-114.24786
243,-125.3694
244,-130.34882
245,-132.3129
246,-119.375114
247,-111.444595
248,-96.77487
249,-59.967182
250,-66.61381
251,-89.531235
252,-75.67807
253,-60.644016
254,-53.277954
255,-32.40348
256,-55.36406
257,-90.675415
258,-114.695465
259,-120.81207
260,-126.76477
261,-111.952194
262,-67.52588
263,3.6661325
264,-23.361935
265,-63.832657
266,-72.195984
267,-53.64869
268,-39.761795
269,-50.629787
270,-51.115936
271,-71.772766
272,-96.2726
273,-110.93382
274,-107.20961
275,-116.101715
276,-149.93658
277,-172.7944
278,-177.91266
279,-173.31601
280,-165.7728
281,-136.16989
282,-77.58737
283,8.611756
284,-20.061039
285,-29.683512
286,-64.39539
287,-98.55609
288,-143.68964
289,-171.00026
290,-189.70024
291,-174.02026
292,-156.45517
293,-168.66682
294,-155.14336
295,-130.15408
296,-112.57597
297,-106.28647
298,-92.70518
299,-85.7741
300,-69.25715
301,-24.936615
302,-2.9459968
303,6.5729094
304,11.911934
305,19.397137
306,24.276669
307,26.508394
308,33.32419
309,37.851402
310,28.833693
311,22.781038
312,16.500633
313,14.410681
314,11.847427
315,9.011076
316,50.280556
317,72.07513
318,74.1098
319,68.69801
320,59.451347
321,58.74832
322,56.505554
323,48.10478
324,39.870537
325,46.449112
326,58.0031
327,52.567375
328,63.572052
329,80.11871
330,98.24844
331,108.96361
332,110.99521
333,107.24037
334,91.33496
335,63.27063
336,43.406746
337,20.377361
338,21.035618
339,21.546314
340,53.392128
341,83.96278
342,95.004
343,93.89242
344,92.45568
345,79.01014
346,58.697212
347,59.20074
348,49.278038
349,36.51301
350,42.2503
351,48.895115
352,49.887135
353,40.077896
354,54.70639
355,60.971497
356,66.695755
357,69.79306
358,59.881287
359,46.59449
360,48.122807
361,55.353607
362,61.8133
363,48.17464
364,43.539536
365,46.65822
366,63.847115
367,71.04277
368,45.34394
369,52.00444
370,54.588608
371,46.591385
372,39.33306
373,60.1101
374,67.55636
375,47.677708
376,48.547287
377,43.211784
378,18.726559
379,7.794962
380,-6.1517534
381,11.765078
382,28.53747
383,38.2763
384,47.25808
385,56.87088
386,57.84275
387,49.592575
388,29.191422
389,32.744892
390,36.236305
391,16.696205
392,10.192486
393,17.203419
394,40.49946
395,48.679764
396,43.189453
397,34.01145
398,29.915798
399,28.172321
400,30.191727
401,38.650566
402,46.81443
403,56.78416
404,64.30092
405,68.54527
406,53.44438
407,38.464066
408,40.915047
409,40.677326
410,43.30803
411,50.092316
412,46.112144
413,46.600708
414,41.19017
415,29.021591
416,22.757689
417,16.30228
418,14.283844
419,11.639522
420,8.882683
421,-12.070297
422,-33.53454
423,-42.047726
424,-39.805206
425,-33.44783
426,-30.980988
427,-25.329296
428,-27.68438
429,-27.509499
430,-22.481266
431,-15.11827
432,-36.677025
433,-41.493874
434,-42.614006
435,-45.02735
436,-52.405285
437,-49.929855
438,-49.11013
439,-40.063507
440,-22.245747
441,-9.179268
442,-29.608921
443,-37.586723
444,-41.53369
445,-47.611847
446,-61.493057
447,-67.21419
448,-66.674965
449,-59.046837
450,-48.911404
451,-45.72661
452,-57.700333
453,-68.877945
454,-92.114334
455,-90.62759
456,-68.93462
457,-42.650986
458,-20.23479
459,-5.9499006
460,-1.6352086
461,-13.092644
462,-25.158169
463,-34.13504
464,-36.00245
465,-42.177288
466,-26.676323
467,-25.53217
468,-48.399338
469,-54.04496
470,-57.468983
471,-48.36558
472,-37.61809
473,-16.348549
474,-35.08551
475,-37.80194
476,-44.139656
477,-45.837425
478,-38.114113
479,-31.170473
480,-45.648254
481,-58.797474
482,-70.70259
483,-71.37811
484,-56.11568
485,-68.07797
486,-74.93143
487,-68.80832
488,-66.15158
489,-78.53492
490,-80.57945
491,-65.9604
492,-22.578781
493,-4.4734745
494,-3.927085
495,-11.509161
496,-25.26255
497,-46.979294
498,-72.13603
499,-63.98575
500,-49.272823
501,-44.227985
502,-24.37113
503,-32.99099
504,-44.021923
505,-52.948845
506,-50.729347
507,-45.05397
508,-35.675194
509,-25.873043
510,-13.48468
511,-0.99545664
512,-1.3330073
513,7.6864696
514,20.793037
515,15.678494
516,18.252193
517,28.344692
518,37.236626
519,32.816936
520,24.261713
521,19.837715
522,15.1286745
523,13.86801
524,11.367329
525,8.720467
526,-53.996788
527,-53.322052
528,-43.76404
529,-37.69767
530,-24.836643
531,-13.00934
532,-22.335423
533,-12.453611
534,1.93868
535,13.664156
536,16.136723
537,3.725854
538,-1.9554105
539,0.45236456
540,5.8426886
541,9.466676
542,0.6852937
543,-3.0444334
544,-9.153986
545,-12.524287
546,-16.090904
547,3.2963448
548,-0.27611643
549,3.6649141
550,2.8131742
551,5.563032
552,19.330013
553,29.116123
554,36.469917
555,27.773407
556,10.251055
557,5.053027
558,-3.0225635
559,11.554157
560,8.975465
561,6.608508
562,-1.8575474
563,-2.4671664
