,0
0,-561.203
1,-555.93445
2,-523.6915
3,-407.4726
4,-294.93805
5,-273.33072
6,-309.3657
7,-330.97946
8,-370.65695
9,-375.21198
10,-369.52744
11,-347.40063
12,-329.15414
13,-344.50842
14,-362.77847
15,-316.51514
16,-256.99908
17,-248.72691
18,-267.27872
19,-272.26987
20,-303.55515
21,-310.2826
22,-267.85104
23,-286.42175
24,-371.17798
25,-347.32208
26,-321.58188
27,-297.7145
28,-237.10803
29,-209.55702
30,-243.98212
31,-276.75064
32,-250.60982
33,-231.34007
34,-223.40262
35,-235.22112
36,-296.88535
37,-378.6694
38,-230.53944
39,-191.22285
40,-195.99925
41,-204.51303
42,-219.83455
43,-235.51392
44,-283.88782
45,-333.34763
46,-375.12686
47,-418.95462
48,-408.56525
49,-382.7969
50,-355.55634
51,-363.75674
52,-364.30875
53,-319.02267
54,-241.35129
55,-206.68074
56,-201.54437
57,-182.5941
58,-245.13882
59,-322.46213
60,-251.8335
61,-239.2942
62,-231.46988
63,-247.38634
64,-308.07846
65,-296.43542
66,-238.22066
67,-227.79993
68,-230.43079
69,-271.76767
70,-203.09216
71,-147.4472
72,-143.58284
73,-134.67865
74,-109.93342
75,-145.1041
76,-267.21167
77,-429.0102
78,-423.22003
79,-381.53516
80,-264.5258
81,-148.2798
82,-88.58178
83,-79.62303
84,-113.676605
85,-141.78055
86,-114.48351
87,-96.85628
88,-118.574715
89,-154.87013
90,-215.30566
91,-293.72998
92,-374.47256
93,-420.51532
94,-496.52585
95,-549.8442
96,-554.2195
97,-557.72064
98,13.236298
99,20.29759
100,53.313667
101,97.29199
102,114.07381
103,104.79319
104,84.444626
105,98.74257
106,102.92906
107,98.18297
108,113.28822
109,111.69165
110,85.70711
111,51.215103
112,38.730904
113,55.465195
114,75.506134
115,66.29567
116,31.027225
117,22.416449
118,15.874008
119,13.367529
120,63.385567
121,105.228325
122,130.557
123,120.02014
124,90.35382
125,86.81337
126,75.96976
127,35.58143
128,-19.661602
129,-80.78522
130,-88.39548
131,-82.95387
132,-71.357506
133,-56.792736
134,-49.70449
135,2.0024533
136,60.72609
137,78.49167
138,80.53386
139,72.999954
140,78.219826
141,89.09662
142,115.55313
143,129.76749
144,119.799385
145,93.64147
146,104.41826
147,121.85856
148,112.80807
149,89.268036
150,110.07564
151,126.447784
152,110.91612
153,94.98183
154,79.05886
155,117.319016
156,130.28297
157,52.97752
158,63.850906
159,86.21091
160,92.5746
161,79.96155
162,41.325104
163,35.08106
164,71.740204
165,90.75305
166,119.68625
167,137.04987
168,139.52124
169,122.50125
170,87.54376
171,78.95936
172,117.07027
173,146.41983
174,139.6373
175,52.157436
176,-6.7956367
177,-3.8991024
178,70.96196
179,117.26511
180,136.60324
181,133.87996
182,100.35768
183,59.078415
184,52.33931
185,77.224365
186,88.76996
187,92.186646
188,97.65363
189,114.37706
190,138.1416
191,129.00052
192,84.638245
193,28.752567
194,22.487547
195,17.938202
196,12.458611
197,18.445934
198,37.289177
199,5.9330554
200,-18.570908
201,-27.921227
202,-22.063927
203,-13.199909
204,-5.7312336
205,-11.831747
206,-2.720418
207,13.4203825
208,13.05018
209,4.2630305
210,20.289886
211,9.743784
212,-13.361086
213,-35.06746
214,-53.63002
215,-56.28341
216,-42.888412
217,-51.24224
218,-47.553165
219,-32.972755
220,-1.8501166
221,-7.7345614
222,-35.16957
223,-53.283928
224,-38.499435
225,-22.139133
226,-24.18811
227,-68.65538
228,-90.181564
229,-96.75539
230,-93.659515
231,-78.33728
232,-53.034714
233,-9.408981
234,-34.890354
235,-49.058083
236,-66.355865
237,-68.54238
238,-60.116234
239,-54.50802
240,-6.7696657
241,22.247791
242,14.443765
243,-1.3113717
244,2.4529397
245,16.5961
246,0.8356047
247,-12.266653
248,1.422055
249,-8.188498
250,-49.12043
251,-76.4142
252,-90.25408
253,-69.69032
254,-42.69785
255,-15.841084
256,-31.382168
257,-38.61576
258,-32.641846
259,-4.557814
