,0
0,-463.70782
1,-430.79953
2,-432.7824
3,-283.24982
4,-184.63327
5,-159.67819
6,-171.58908
7,-191.67792
8,-167.52904
9,-183.73637
10,-190.06407
11,-185.19186
12,-194.74136
13,-163.76352
14,-116.648285
15,-109.34819
16,-113.20456
17,-119.87679
18,-127.64285
19,-142.64026
20,-171.87576
21,-212.44191
22,-200.55354
23,-152.27853
24,-132.53291
25,-149.76785
26,-168.6882
27,-195.06972
28,-214.2219
29,-244.09555
30,-265.08084
31,-255.18716
32,-197.12802
33,-172.67984
34,-192.88715
35,-238.98502
36,-255.91444
37,-202.58444
38,-192.80653
39,-177.29916
40,-165.66273
41,-157.40218
42,-168.06432
43,-174.69756
44,-229.85454
45,-227.53513
46,-198.3336
47,-196.02408
48,-211.84431
49,-259.78616
50,-254.12381
51,-201.33224
52,-193.4946
53,-202.2208
54,-240.9733
55,-191.30006
56,-158.0218
57,-152.82112
58,-159.33025
59,-166.71318
60,-167.68803
61,-175.81476
62,-194.51558
63,-198.57538
64,-196.12086
65,-191.22728
66,-207.12367
67,-186.78754
68,-201.72437
69,-244.32637
70,-227.81349
71,-169.36267
72,-179.25485
73,-194.60153
74,-191.80957
75,-196.99391
76,-191.21342
77,-211.67958
78,-216.511
79,-184.55182
80,-162.04495
81,-159.35905
82,-198.43486
83,-179.85506
84,-152.29353
85,-180.52402
86,-229.90965
87,-285.98575
88,-213.06383
89,-136.54886
90,-107.430466
91,-97.38936
92,-91.834175
93,-88.551796
94,-88.40081
95,-106.78525
96,-151.21487
97,-159.76588
98,-102.69713
99,-85.996254
100,-88.19975
101,-134.98949
102,-277.7363
103,-276.1656
104,-125.18438
105,-73.65207
106,-81.61791
107,-143.33952
108,-221.17915
109,-122.83505
110,-99.14142
111,-148.97806
112,-138.04475
113,-114.01886
114,-109.02858
115,-83.43332
116,-84.46107
117,-113.77293
118,-200.81209
119,-250.00476
120,-124.610916
121,-95.38194
122,-112.69786
123,-105.00807
124,-131.18225
125,-148.61253
126,-128.37578
127,-154.30305
128,-229.16222
129,-287.96158
130,-298.3432
131,-290.56332
132,-301.189
133,-315.13522
134,-366.60266
135,-451.02942
136,-345.60568
137,-285.16937
138,-327.3623
139,-444.16483
140,-441.66324
141,-406.14908
142,-388.28613
143,47.207527
144,60.20643
145,58.205444
146,130.28053
147,148.53923
148,145.2753
149,133.09029
150,116.07221
151,119.83952
152,118.83226
153,102.96818
154,93.3956
155,95.7498
156,100.95113
157,132.67883
158,144.74904
159,121.489624
160,102.30388
161,89.34091
162,99.85223
163,130.59381
164,161.84053
165,183.93024
166,178.79044
167,172.35498
168,146.43329
169,125.10156
170,108.381775
171,107.08174
172,114.459206
173,126.527336
174,127.55947
175,133.0083
176,139.65729
177,146.21136
178,149.25279
179,128.40546
180,122.38898
181,103.22952
182,85.37431
183,79.50438
184,103.73811
185,128.21219
186,131.38756
187,124.16545
188,75.460754
189,82.03887
190,127.069145
191,169.0776
192,161.95581
193,117.49095
194,130.2432
195,135.4538
196,140.31522
197,136.61685
198,146.9583
199,136.49481
200,121.14302
201,113.858925
202,107.334625
203,111.62364
204,120.55606
205,131.32732
206,145.67982
207,132.94537
208,91.04895
209,61.179276
210,94.563416
211,123.29469
212,123.95285
213,133.0307
214,145.91333
215,154.40839
216,125.82391
217,76.335014
218,42.48651
219,56.921722
220,89.2829
221,106.15896
222,114.68534
223,115.2421
224,114.34858
225,105.09468
226,103.10266
227,115.430435
228,130.49062
229,146.31145
230,125.28549
231,133.5203
232,141.45155
233,127.71952
234,107.98387
235,108.56981
236,112.301834
237,117.20479
238,125.32611
239,138.20184
240,145.55707
241,153.01959
242,149.22153
243,161.78633
244,167.2811
245,139.93262
246,133.30554
247,159.47029
248,158.10216
249,141.30402
250,119.98699
251,121.476074
252,128.612
253,135.14474
254,132.96521
255,135.23128
256,133.77965
257,132.04959
258,99.93323
259,66.80393
260,48.352722
261,44.790836
262,122.16675
263,155.11838
264,151.10135
265,121.7798
266,90.22528
267,44.979485
268,20.833284
269,63.70533
270,103.56002
271,164.54686
272,179.48007
273,153.94292
274,127.59687
275,116.3445
276,104.791275
277,81.06183
278,58.26408
279,106.25861
280,127.92975
281,113.6839
282,73.16774
283,64.499405
284,11.859571
285,-4.9842663
286,11.479574
287,4.5296736
288,15.097539
289,-19.502638
290,-36.835274
291,-32.867767
292,-14.913113
293,-13.371267
294,-29.034758
295,-33.783333
296,-34.32531
297,-26.24487
298,-16.591211
299,-23.017494
300,-25.06765
301,-32.766068
302,-51.23343
303,-48.56488
304,-49.718513
305,-46.289185
306,-28.16717
307,-1.0181047
308,-8.163893
309,-24.899673
310,-22.814423
311,-25.901451
312,-21.128326
313,-12.206812
314,-6.9165792
315,4.1702833
316,10.807967
317,4.1351547
318,-10.121967
319,-10.388843
320,-6.6506433
321,9.12818
322,10.265003
323,-5.9138637
324,-16.550692
325,-21.731106
326,-29.971798
327,-26.083824
328,-28.458921
329,-14.543529
330,7.252136
331,9.867834
332,16.84283
333,15.557297
334,14.780682
335,27.10976
336,-1.1077821
337,-22.004475
338,-33.705944
339,-22.784893
340,-10.034398
341,-31.12502
342,-47.78865
343,-61.55204
344,-52.4882
345,-47.0128
346,-46.721367
347,-41.505028
348,-31.54104
349,-15.54561
350,-7.457076
351,10.839495
352,16.593988
353,-3.2527397
354,-7.682579
355,9.334745
356,-24.582315
357,-31.610018
358,-15.667984
359,-16.584534
360,-43.658844
361,-76.07286
362,-70.8754
363,-53.713837
364,-58.619926
365,-58.352478
366,-56.886055
367,-42.150726
368,-23.483324
369,-34.706966
370,-40.765213
371,-38.792023
372,-21.455883
373,4.6007633
374,-17.598248
375,-41.820496
376,-66.92376
377,-82.77869
378,-83.79938
379,-84.650154
380,-78.719345
381,-59.177444
382,-26.540201
383,-17.951647
384,-38.746445
385,-57.37667
386,-49.315636
387,-30.983097
388,-10.267553
389,-41.64595
390,-58.94471
391,-62.794827
392,-67.906715
393,-59.49537
394,-36.996353
395,-76.47748
396,-64.67995
397,-26.822876
398,-30.80405
399,-37.334335
400,-25.653994
401,-2.5551515
402,-1.7880367
403,-1.8200912
404,10.669652
405,-7.4335785
406,-31.09187
407,-45.102036
408,-40.164017
409,-6.1923113
410,7.6165743
411,-14.119181
412,-10.827907
413,-5.5067234
414,28.821974
415,46.37377
416,-6.2077265
417,-48.209618
418,-58.681553
419,-35.182976
420,-1.9821019
421,28.460115
422,1.2607036
423,-16.096893
424,-3.2439394
425,30.369793
426,17.17809
427,25.003922
428,22.749405
429,11.360439
430,18.857006
431,28.703506
432,11.535141
433,27.831593
434,48.192726
435,66.14582
436,56.842392
437,59.030285
438,61.974804
439,77.00684
440,83.834076
441,68.841515
442,54.617653
