,0
0,-489.61377
1,-433.57938
2,-403.5268
3,-364.46628
4,-311.77676
5,-234.65498
6,-194.4191
7,-211.98546
8,-247.44641
9,-276.3766
10,-297.91022
11,-262.60596
12,-209.1607
13,-198.76817
14,-211.7557
15,-220.8508
16,-258.9944
17,-275.1978
18,-262.61087
19,-277.9825
20,-277.11102
21,-256.76196
22,-214.70741
23,-181.57594
24,-164.31331
25,-172.0793
26,-198.67451
27,-233.524
28,-245.07434
29,-239.86617
30,-232.02519
31,-211.1334
32,-206.56262
33,-232.01846
34,-244.2655
35,-243.57619
36,-252.73491
37,-292.7419
38,-369.83328
39,-280.6453
40,-192.98683
41,-167.55176
42,-190.50812
43,-226.67409
44,-266.05566
45,-295.2236
46,-332.09747
47,-357.3037
48,-325.89078
49,-288.42212
50,-276.141
51,-275.1352
52,-300.96915
53,-349.56705
54,-380.60962
55,-230.91605
56,-185.83517
57,-212.01044
58,-246.05525
59,-294.38293
60,-342.30594
61,-309.18253
62,-241.59656
63,-220.51733
64,-219.07086
65,-219.21454
66,-231.43997
67,-245.44234
68,-233.02187
69,-193.73721
70,-184.28607
71,-211.56882
72,-273.0717
73,-220.12207
74,-187.32951
75,-188.48007
76,-217.3288
77,-326.48602
78,-311.19785
79,-238.71025
80,-229.29755
81,-261.64758
82,-277.14175
83,-236.14815
84,-186.78865
85,-171.50543
86,-173.25206
87,-213.25177
88,-260.85968
89,-189.4741
90,-152.54018
91,-163.01295
92,-204.52826
93,-231.88225
94,-240.02142
95,-243.86476
96,-246.9614
97,-220.35272
98,-194.71056
99,-216.43503
100,-233.52101
101,-252.27827
102,-257.7375
103,-235.9002
104,-234.05531
105,-224.61067
106,-210.85411
107,-233.75479
108,-244.42265
109,-264.32843
110,-231.67194
111,-193.05176
112,-179.19385
113,-187.34613
114,-202.72304
115,-211.85115
116,-222.09251
117,-225.54651
118,-239.91881
119,-235.53949
120,-194.24986
121,-172.7047
122,-197.83022
123,-194.98938
124,-150.48944
125,-129.29869
126,-146.38293
127,-182.59608
128,-210.89645
129,-253.22952
130,-257.64594
131,-249.93571
132,-263.15982
133,-292.43668
134,-320.34143
135,-336.6621
136,-366.1082
137,-439.13306
138,-498.72046
139,-508.02017
140,-470.1561
141,-448.18994
142,-434.08832
143,-427.1313
144,-428.95236
145,-431.4159
146,-436.61694
147,-446.38678
148,-456.45752
149,-462.26077
150,-461.76065
151,-466.86035
152,-472.4092
153,-475.89062
154,-479.21484
155,-476.5499
156,-475.2857
157,-472.13693
158,-463.37592
159,-466.3112
160,-477.69144
161,-482.6452
162,-483.3788
163,-476.54767
164,-475.5498
165,-472.02106
166,-470.94412
167,-470.96176
168,-478.73373
169,-495.04715
170,-514.20776
171,-519.74164
172,-503.81738
173,-491.56213
174,-508.22498
175,-516.90857
176,-470.64136
177,-442.85474
178,-474.33127
179,-506.58517
180,-519.2354
181,-524.4684
182,-526.3538
183,-529.0637
184,-524.15497
185,-522.35266
186,-518.8952
187,-514.2027
188,-496.48685
189,-460.1244
190,-428.94928
191,-407.03586
192,-386.10406
193,-333.03903
194,-243.73071
195,-228.79471
196,-254.50919
197,-229.16154
198,-202.98477
199,-194.82947
200,-188.08145
201,-157.87363
202,-146.3061
203,-152.21626
204,-159.45871
205,-149.9802
206,-177.5384
207,-233.4126
208,-161.3524
209,-108.90415
210,-101.26553
211,-113.958626
212,-168.82765
213,-192.70506
214,-123.6062
215,-96.39215
216,-103.44305
217,-109.34707
218,-75.93012
219,-84.63127
220,-162.1518
221,-247.46637
222,-227.75786
223,-200.83287
224,-185.73538
225,-190.97717
226,-184.92749
227,-178.79408
228,-192.37248
229,-211.38232
230,-295.07776
231,-412.53198
232,-211.0882
233,-158.97098
234,-172.17838
235,-193.35486
236,-201.14624
237,-202.46115
238,-219.84123
239,-233.53064
240,-206.08652
241,-191.29144
242,-211.88245
243,-236.76137
244,-255.89536
245,-295.81992
246,-280.6548
247,-246.8438
248,-239.91066
249,-239.85918
250,-221.59293
251,-228.78528
252,-302.60095
253,-255.92448
254,-272.7702
255,-397.44458
256,-486.2327
257,-490.7298
258,-422.34058
259,71.193535
260,100.39962
261,112.820595
262,123.96748
263,146.6026
264,180.33849
265,189.12866
266,186.83328
267,187.97003
268,188.18076
269,185.4669
270,160.96112
271,148.88487
272,146.06065
273,150.23505
274,161.58536
275,176.58151
276,196.91226
277,190.24632
278,167.50122
279,148.05017
280,142.91388
281,167.42645
282,201.50252
283,220.44327
284,213.45273
285,200.04926
286,176.11786
287,142.07678
288,119.25216
289,132.50623
290,171.54997
291,181.35077
292,172.59125
293,166.58067
294,185.14845
295,179.88593
296,151.93437
297,92.19904
298,133.99423
299,161.50725
300,159.6546
301,155.06892
302,168.86829
303,173.7843
304,170.66817
305,155.22379
306,133.09108
307,126.59303
308,151.0716
309,181.53995
310,183.6312
311,161.10577
312,149.274
313,128.70714
314,121.54582
315,138.0725
316,153.98889
317,162.94843
318,161.77655
319,177.03595
320,164.06798
321,162.53662
322,159.49554
323,138.22733
324,106.6546
325,74.57014
326,62.545864
327,102.9317
328,153.29257
329,165.83707
330,165.93857
331,137.93488
332,73.4005
333,40.53888
334,28.042309
335,49.937138
336,68.03591
337,136.65283
338,171.39767
339,182.70007
340,186.7302
341,181.857
342,191.64026
343,192.00653
344,175.15918
345,171.09915
346,179.091
347,183.065
348,182.00076
349,184.30276
350,179.13133
351,168.70346
352,145.00728
353,125.71324
354,131.81183
355,154.48602
356,202.5099
357,220.25543
358,219.33331
359,216.43481
360,199.85547
361,174.73157
362,139.87015
363,93.66815
364,81.54653
365,116.02412
366,159.11093
367,188.04236
368,177.68466
369,166.67548
370,186.23073
371,194.37491
372,182.36102
373,150.18758
374,107.41725
375,86.23327
376,83.268555
377,85.03722
378,143.40207
379,213.94926
380,218.72131
381,195.69958
382,194.65561
383,203.74957
384,200.43407
385,201.2894
386,201.53543
387,202.01367
388,170.45552
389,181.54376
390,204.97302
391,201.95438
392,187.80734
393,171.35385
394,155.88667
395,146.0594
396,133.18057
397,86.36381
398,75.84392
399,105.35514
400,120.29468
401,127.271805
402,130.15009
403,125.96393
404,125.947105
405,123.94676
406,120.027374
407,116.47429
408,110.741745
409,112.88651
410,109.443634
411,101.74757
412,99.836296
413,97.36812
414,96.68288
415,96.80328
416,103.71396
417,109.454636
418,105.47192
419,95.303154
420,91.32878
421,88.17406
422,84.74408
423,84.600075
424,96.532
425,99.86285
426,100.07953
427,94.329666
428,72.70343
429,62.50639
430,62.533794
431,68.5136
432,70.71716
433,70.618225
434,67.13756
435,75.278915
436,83.17383
437,79.13443
438,69.80922
439,61.76941
440,57.40605
441,58.548523
442,57.200325
443,61.478493
444,64.06117
445,66.56978
446,71.43225
447,92.92427
448,121.4024
449,138.37576
450,145.11168
451,148.50462
452,171.25105
453,186.48862
454,198.03232
455,198.62137
456,138.42473
457,114.622925
458,134.74068
459,176.84473
460,196.0379
461,195.156
462,189.59789
463,180.25143
464,187.0716
465,202.0303
466,197.3584
467,199.03113
468,215.0455
469,221.58661
470,213.8039
471,200.04102
472,199.8815
473,215.69942
474,219.2718
475,220.23737
476,219.93192
477,215.12256
478,192.82747
479,167.32822
480,156.60071
481,185.077
482,190.70412
483,184.57144
484,174.43774
485,129.26646
486,69.00568
487,35.898132
488,48.781403
489,75.452965
490,93.82924
491,125.40706
492,153.76799
493,178.74765
494,187.50441
495,162.48325
496,121.88507
497,90.063576
498,70.48786
499,89.8973
500,137.31064
501,198.03946
502,210.40146
503,198.88022
504,192.51382
505,185.97797
506,174.81827
507,151.3507
508,129.39928
509,114.52718
510,112.79889
511,105.561966
512,114.297295
513,110.61415
514,98.55775
515,89.39901
516,81.27727
517,97.83865
518,11.178663
519,6.853012
520,-3.5369198
521,-16.481659
522,-15.987154
523,-9.813563
524,-14.144317
525,-8.410598
526,8.068199
527,20.803038
528,31.19139
529,12.691885
530,-4.852315
531,-12.984243
532,-13.654142
533,-0.01812303
534,16.80996
535,18.537598
536,8.600872
537,10.026182
538,6.6667757
539,3.000459
540,-6.6909375
541,-6.432864
542,-4.443557
543,-5.763814
544,-2.9199038
545,1.0948132
546,-3.5090535
547,-20.854717
548,-22.80038
549,-1.8673258
550,-3.4574718
551,-12.4914
552,-14.437368
553,6.159324
554,25.665375
555,28.879854
556,7.9645433
557,-8.225944
558,-23.306421
559,-33.711937
560,-30.780533
561,-11.851271
562,-0.23690033
563,13.716572
564,13.4718
565,-1.1480813
566,-2.3680663
567,6.5734315
568,25.264874
569,21.51233
570,10.993053
571,4.957577
572,-5.0855794
573,-38.178444
574,-39.76664
575,-27.523846
576,-14.140074
577,10.748876
578,47.219563
579,35.542778
580,14.253464
581,10.290681
582,7.256443
583,-6.5238237
584,-26.113832
585,-33.942627
586,-14.535192
587,-25.407965
588,-37.62837
589,-24.754047
590,12.133085
591,-16.255024
592,-36.724945
593,-41.048576
594,-16.23
595,11.309683
596,-4.6123705
597,-13.310402
598,-7.9525604
599,10.48246
600,10.16502
601,-2.805822
602,-21.008522
603,-40.090057
604,-42.833324
605,-26.712051
606,-12.3548765
607,-37.538826
608,-47.579025
609,-46.96991
610,-35.685524
611,-27.929913
612,-37.997795
613,-39.282562
614,-23.806366
615,-0.975744
616,-1.3249489
617,9.836217
618,16.09183
619,7.697588
620,-3.6483827
621,-2.6726565
622,0.09287548
623,-5.9451113
624,4.3966336
625,7.7375417
626,-8.340516
627,-9.5422325
628,-39.3349
629,-29.277737
630,-27.84769
631,-25.306229
632,-23.125286
633,-53.69503
634,-71.65625
635,-72.363144
636,-67.68472
637,-22.965265
638,-8.186501
639,-14.104281
640,-12.270205
641,-11.601862
642,-28.58017
643,-45.906677
644,-42.807663
645,-25.978897
646,-3.7584422
647,23.46532
648,40.402866
649,22.501827
