,0
0,-566.4456
1,-565.7776
2,-565.4112
3,-563.4738
4,-542.95996
5,-386.7413
6,-256.49466
7,-187.47772
8,-169.72803
9,-194.53001
10,-215.70558
11,-201.47566
12,-198.03386
13,-198.17918
14,-215.21468
15,-250.2129
16,-275.19366
17,-274.12152
18,-283.0278
19,-301.9284
20,-340.85593
21,-355.06073
22,-317.0631
23,-275.26382
24,-260.60254
25,-260.91156
26,-280.99295
27,-332.6255
28,-342.87268
29,-303.84232
30,-292.25473
31,-278.2756
32,-272.26337
33,-279.07153
34,-272.50183
35,-264.4018
36,-255.37495
37,-242.7693
38,-229.38843
39,-244.37347
40,-304.88455
41,-324.95844
42,-287.61832
43,-262.29602
44,-273.25122
45,-302.0517
46,-351.4532
47,-383.12482
48,-365.54803
49,-346.24118
50,-337.1539
51,-308.15173
52,-283.44968
53,-307.7824
54,-361.0527
55,-293.57202
56,-256.38843
57,-273.75027
58,-346.5846
59,-340.8754
60,-229.97702
61,-195.9167
62,-196.94589
63,-188.2628
64,-183.41656
65,-171.31334
66,-177.0651
67,-218.93263
68,-307.1575
69,-333.48767
70,-300.24512
71,-311.8931
72,-318.14136
73,-257.7644
74,-210.67052
75,-177.88489
76,-182.38332
77,-250.14865
78,-302.76642
79,-265.93063
80,-243.39691
81,-230.98622
82,-198.83467
83,-201.36652
84,-202.61835
85,-206.39114
86,-221.11781
87,-177.23178
88,-159.86137
89,-187.22571
90,-225.2327
91,-297.7592
92,-277.5662
93,-264.14798
94,-263.54297
95,-250.51851
96,-243.64679
97,-145.09853
98,-93.869095
99,-94.26589
100,-117.91873
101,-162.26028
102,-160.45157
103,-111.20621
104,-79.65216
105,-75.408905
106,-100.76096
107,-139.27083
108,-207.96686
109,-275.0447
110,-200.00455
111,-154.9747
112,-139.73944
113,-139.52197
114,-118.67221
115,-115.10239
116,-136.14598
117,-162.76665
118,-221.13495
119,-342.7249
120,-490.66556
121,-531.5067
122,-546.4774
123,-549.1651
124,3.9266667
125,4.867811
126,5.3847923
127,5.116844
128,-6.465287
129,-21.790699
130,0.9032757
131,22.016628
132,30.995657
133,27.221487
134,26.550217
135,23.62055
136,18.70629
137,23.549896
138,34.02755
139,68.08489
140,125.97806
141,152.63284
142,154.911
143,155.82649
144,149.67175
145,135.35315
146,116.637436
147,81.83052
148,46.951355
149,10.733248
150,-10.234653
151,-1.8317828
152,70.5324
153,87.377945
154,100.53136
155,119.499886
156,136.34909
157,129.55344
158,142.80411
159,156.87231
160,150.84766
161,155.1729
162,146.63934
163,151.09618
164,143.27295
165,105.27717
166,110.90252
167,152.3753
168,157.3226
169,142.80742
170,126.12128
171,134.98032
172,151.9175
173,148.10172
174,128.63857
175,134.41563
176,126.68413
177,106.678406
178,71.48076
179,67.44696
180,81.04324
181,88.139435
182,83.97954
183,38.571896
184,57.229134
185,89.08856
186,129.1651
187,156.23218
188,163.08684
189,164.94693
190,174.41278
191,158.38934
192,130.45943
193,127.852295
194,122.488815
195,118.65888
196,116.878525
197,96.39261
198,89.28357
199,104.56525
200,114.3716
201,92.20588
202,13.30149
203,-18.456581
204,9.526028
205,48.708168
206,76.571106
207,92.00073
208,87.48621
209,77.63664
210,39.715904
211,36.562935
212,53.35028
213,86.52699
214,107.174545
215,82.08978
216,79.06467
217,72.69668
218,54.878067
219,60.810028
220,89.78194
221,108.930664
222,99.237656
223,109.03874
224,140.67012
