,0
0,-542.4973
1,-539.74744
2,-539.50977
3,-459.93185
4,-403.2897
5,-442.5133
6,-384.4279
7,-229.1019
8,-171.93198
9,-175.88753
10,-179.78375
11,-191.8031
12,-203.57079
13,-179.53499
14,-175.60574
15,-173.68942
16,-197.32262
17,-220.50465
18,-189.36241
19,-171.34685
20,-232.80571
21,-280.5201
22,-191.12079
23,-166.22961
24,-221.3388
25,-365.7191
26,-286.6342
27,-241.72458
28,-232.10098
29,-234.84442
30,-259.78363
31,-365.53793
32,-298.4729
33,-225.13821
34,-208.95683
35,-227.6324
36,-302.5103
37,-483.5655
38,-354.42932
39,-251.0081
40,-227.49615
41,-256.10223
42,-298.2794
43,-267.33588
44,-227.39258
45,-217.08458
46,-232.11198
47,-256.4295
48,-286.81198
49,-321.68253
50,-363.8205
51,-412.88345
52,-460.71817
53,-357.34384
54,-267.13965
55,-202.79239
56,-170.93233
57,-174.92621
58,-201.27267
59,-200.57167
60,-154.15369
61,-130.53195
62,-147.1951
63,-201.14946
64,-216.20815
65,-168.25026
66,-159.1445
67,-206.59529
68,-252.13069
69,-186.50226
70,-136.07294
71,-147.02571
72,-155.03197
73,-183.21927
74,-251.67451
75,-140.51192
76,-60.586166
77,-53.92238
78,-90.68729
79,-133.64554
80,-171.61923
81,-200.01662
82,-222.94202
83,-249.10521
84,-272.84106
85,-304.01907
86,-341.69116
87,-324.03296
88,-329.3223
89,-324.02264
90,-314.98172
91,-242.5627
92,-167.59647
93,-153.5353
94,-134.39478
95,-170.18735
96,-276.8058
97,-192.7833
98,-132.9977
99,-109.544495
100,-117.5232
101,-188.33049
102,-198.01135
103,-156.1067
104,-105.13282
105,-78.657555
106,-87.43805
107,-112.75559
108,-159.80536
109,-188.11177
110,-206.18367
111,-250.15399
112,-293.9622
113,-283.58102
114,-188.30875
115,-161.70506
116,-189.89723
117,-218.20352
118,-285.45508
119,-342.47723
120,-246.23907
121,-235.60957
122,-285.63254
123,-353.4253
124,-437.09872
125,-525.7268
126,24.184006
127,27.07262
128,26.502367
129,39.46703
130,43.83731
131,38.922733
132,58.233963
133,133.13638
134,162.21765
135,160.177
136,104.43388
137,26.28894
138,-30.45105
139,-17.279676
140,14.097902
141,92.10928
142,164.38593
143,201.28548
144,186.9646
145,171.526
146,145.97377
147,13.673504
148,21.661066
149,47.560654
150,72.54324
151,84.755
152,118.863884
153,132.32306
154,116.29375
155,113.85095
156,117.51142
157,88.63335
158,88.019264
159,131.39618
160,151.42322
161,157.82306
162,152.0076
163,80.73362
164,54.326256
165,65.810974
166,72.054184
167,74.51353
168,81.312195
169,112.64337
170,130.91745
171,138.72089
172,138.24411
173,126.93483
174,105.46245
175,90.63209
176,83.78339
177,82.07356
178,79.578705
179,71.8889
180,105.355484
181,156.4794
182,171.55296
183,151.17035
184,94.56511
185,48.889946
186,94.38853
187,131.83551
188,147.12622
189,155.99268
190,136.20895
191,126.33728
192,125.933
193,120.09819
194,41.328648
195,37.113495
196,62.14583
197,96.88769
198,88.11926
199,45.06364
200,26.991291
201,135.65263
202,178.2628
203,199.95856
204,190.45206
205,199.04416
206,196.20941
207,195.29233
208,180.9874
209,159.79697
210,152.56383
211,144.2615
212,120.537964
213,124.97068
214,130.00623
215,133.83571
216,137.04333
217,137.50131
218,121.40405
219,107.4299
220,133.31558
221,150.17145
222,136.56549
223,144.59317
224,136.06372
225,140.1369
226,163.8913
227,165.45343
228,176.607
229,189.4274
230,186.11505
231,164.74751
232,138.06415
233,139.77437
234,129.69455
235,71.47453
236,8.58732
237,-38.126743
238,-52.19718
239,16.019709
240,76.10597
241,108.570244
242,141.46696
243,134.3516
244,109.28665
245,77.34813
246,91.67746
247,96.94043
248,87.647156
249,78.03786
250,67.75696
251,35.28882
252,21.801342
253,23.00401
254,20.716759
255,-0.6828285
256,-2.393517
257,10.2405
258,-12.002495
259,-11.210993
260,-26.635933
261,-27.331566
262,-3.749751
263,-12.546236
264,-54.11274
265,-78.39094
266,-86.32556
267,-39.22161
268,-17.010687
269,-49.53491
270,-64.70571
271,-43.17484
272,-10.211789
273,0.47496969
274,-18.19279
275,-11.083088
276,-4.1689806
277,3.6168313
278,-16.638153
279,-24.953768
280,-23.664486
281,-16.02549
282,-5.6435823
283,12.791897
284,-21.19503
285,-29.719824
286,-32.75992
287,-21.913532
288,2.0989034
289,47.9054
290,-44.93598
291,-71.70389
292,-72.33391
293,-56.353638
294,-28.982975
295,-21.81736
296,-29.107182
297,-39.968056
298,-48.80003
299,-55.363087
300,-56.68665
301,-52.72951
302,-43.498474
303,-23.9162
304,7.006833
305,-16.69262
306,-24.438684
307,-34.858673
308,-40.51941
309,-23.48088
310,-14.05591
311,-49.835266
312,-45.11921
313,-69.3444
314,-80.04457
315,-60.200638
316,-51.709793
317,-54.40929
318,-28.693352
319,7.0417757
320,12.856167
321,-2.048542
322,-30.344625
323,-46.33548
324,-25.309868
325,-23.724339
326,-26.214424
327,-40.603035
328,-80.66474
329,-101.93557
330,-100.78699
331,-64.14548
332,-27.019508
333,9.037488
334,22.849
335,27.4142
336,20.445156
337,19.70087
338,21.048235
339,24.360218
340,28.124157
341,21.211708
342,14.3014145
343,-37.191525
344,-76.08716
345,-79.90431
346,-70.45732
347,-53.29791
348,-11.388469
349,-64.47263
350,-90.89891
351,-106.084854
352,-94.1493
353,-51.438927
354,-10.024341
355,-18.125954
356,-53.152405
357,-86.735146
358,-101.43136
359,-79.14172
360,-46.441334
361,-39.3842
362,-51.59851
363,-53.24717
364,-52.225403
365,-35.210632
366,-31.12897
367,-29.366718
368,-32.778748
369,-26.910118
370,-24.06178
371,-55.906242
372,-78.66714
373,-72.29886
374,-57.933094
375,-42.846283
376,-18.972776
377,13.395367
378,18.83929
379,18.766474
380,15.804368
381,36.115807
382,58.534218
383,54.38644
384,31.517368
385,53.99775
386,50.098236
387,45.618095
388,65.38002
389,89.55957
390,79.40637
391,71.331085
392,62.55638
393,55.316498
394,19.789286
395,0.8444172
396,3.9555523
397,25.375423
398,36.53228
399,61.403275
400,73.83067
401,91.58641
402,92.35542
403,72.630295
404,65.03167
405,62.607594
406,73.2952
407,76.594284
408,68.76163
409,55.046932
410,51.94497
411,51.20562
412,44.188774
413,46.057167
414,45.43591
415,47.824528
416,48.25689
417,69.56238
418,93.49032
419,103.41135
420,101.63818
421,87.053246
422,69.156906
423,57.268272
424,43.70533
425,26.731102
426,16.6649
427,11.767261
428,7.708408
429,6.6415586
430,5.1185083
431,50.321693
432,63.000206
433,60.734425
434,55.934338
435,63.88791
436,84.33255
437,79.39975
438,80.412704
439,67.36512
440,50.250797
441,39.812897
442,54.984936
443,64.09936
444,73.39267
445,77.74729
446,82.35565
447,96.69277
448,109.22269
449,116.77082
450,126.290985
451,134.86874
452,103.129166
453,73.51197
454,51.00158
455,20.662975
456,3.6950207
457,0.8906713
458,8.50552
459,23.530567
460,29.195683
461,41.555473
462,38.487305
463,40.13553
464,46.85388
465,60.17538
466,64.16156
467,58.65411
468,55.15854
469,78.88954
470,80.129715
471,83.06938
472,73.31446
473,58.516953
474,52.633926
475,63.88391
476,69.66765
477,56.002995
478,41.389153
479,25.49498
480,28.260027
481,29.730412
482,15.269188
483,7.6643085
484,14.971348
485,41.118492
486,55.79212
487,70.59845
488,69.142685
489,74.64455
490,78.04294
491,79.47389
492,96.43065
493,91.609634
494,76.52483
495,78.74962
496,63.24505
497,19.80476
498,26.083014
499,32.7685
500,28.990734
501,19.466942
502,12.993856
503,7.195017
504,15.665037
505,14.354309
506,11.764542
507,2.7677794
508,-2.5984368
509,3.0649693
510,-17.672258
511,-23.025146
512,-22.432901
513,-24.74248
514,-46.23121
515,-59.138012
516,-77.7392
517,-80.525085
518,-65.33187
519,-49.983826
520,-43.37673
521,-19.17535
522,-32.149166
523,-35.75782
524,-22.56232
525,-48.709774
526,-61.546616
527,-50.728302
528,-27.396236
529,23.29589
530,25.405973
531,16.023539
532,-3.1623266
533,-13.919822
534,-9.800774
535,0.54627067
536,-18.506992
537,-22.78635
538,-21.18077
539,-5.868549
540,15.920097
541,40.74475
542,21.61058
543,17.047977
544,26.413948
545,27.294382
546,14.425858
547,14.016467
548,2.7179332
549,-7.1303916
550,-6.994561
551,-7.9631414
552,-14.763304
553,-17.339706
554,-10.944461
555,3.536772
556,13.0512905
557,3.128973
558,5.9057665
559,11.533276
560,10.366966
561,-3.230465
562,-19.46674
563,-28.520046
564,-25.039957
565,-8.336685
566,8.930291
567,16.883629
568,3.352683
569,-12.115175
570,-18.751091
571,-18.914162
572,-27.308214
573,-38.67971
574,-27.163633
575,-6.231062
576,-10.141901
577,-16.803194
578,-29.421835
579,-25.82963
580,-29.494537
581,-28.575819
582,-42.37475
583,-51.57174
584,-64.07231
585,-75.015594
586,-76.97482
587,-66.60883
588,-44.582214
589,-17.912796
590,0.85739374
591,3.6172786
592,4.3370476
593,11.243832
594,17.954628
595,28.215307
596,13.318496
597,5.7215834
598,4.4697657
599,11.021341
600,8.18129
601,19.593191
602,12.571768
603,6.541604
604,6.0238247
605,-9.522157
606,-37.66713
607,-51.208168
608,-61.216866
609,-62.269264
610,-59.55229
611,-41.139572
612,-36.213875
613,-41.602043
614,-65.8441
615,-74.48711
616,-73.6798
617,-55.993702
618,-38.70746
619,-28.080761
620,-5.287113
621,3.4577456
622,12.318689
623,3.7478719
624,-15.724156
625,-17.144068
626,-12.067287
627,-8.525064
628,4.712831
629,12.839472
630,12.0666685
631,10.333128
632,7.888855
633,8.3769455
634,23.3581
635,26.073978
636,25.013384
637,26.461952
638,16.784746
639,12.786343
640,47.395573
641,70.18109
642,64.21416
643,53.66047
644,52.003044
645,35.87095
646,1.2744
647,-22.240768
648,-12.757586
649,9.110932
