,0
0,-534.6187
1,-542.76996
2,-484.55722
3,-273.73618
4,-171.12843
5,-147.48518
6,-165.05397
7,-191.19643
8,-210.33539
9,-218.56332
10,-252.51575
11,-324.2312
12,-371.0593
13,-383.89032
14,-394.12527
15,-331.93
16,-299.32648
17,-253.41602
18,-227.80806
19,-199.30254
20,-165.88908
21,-152.26053
22,-168.75107
23,-206.70555
24,-260.87152
25,-280.3704
26,-254.11728
27,-211.38824
28,-160.86772
29,-149.92828
30,-201.40291
31,-256.87625
32,-268.34406
33,-288.40814
34,-255.78062
35,-198.4881
36,-142.2111
37,-107.68094
38,-90.82066
39,-101.66192
40,-140.09944
41,-225.53293
42,-203.83022
43,-135.76497
44,-138.99892
45,-167.75679
46,-178.69278
47,-207.59479
48,-259.75436
49,-281.2577
50,-315.73492
51,-382.5316
52,-382.22348
53,-330.03442
54,-307.48642
55,-310.2097
56,-301.71918
57,-292.10736
58,-275.95505
59,-202.94884
60,-144.66954
61,-125.52557
62,-141.20721
63,-173.83376
64,-273.18002
65,-421.39825
66,-262.4554
67,-194.01682
68,-187.14044
69,-168.40654
70,-140.31557
71,-170.72697
72,-214.49837
73,-170.46037
74,-139.68369
75,-156.52011
76,-185.46678
77,-201.22318
78,-209.37082
79,-137.40579
80,-92.8813
81,-92.91419
82,-112.20222
83,-121.95335
84,-169.3771
85,-275.03052
86,-300.4934
87,-229.06
88,-168.53137
89,-114.19431
90,-103.22011
91,-122.70029
92,-133.02477
93,-133.79129
94,-136.00018
95,-144.54108
96,-164.17386
97,-195.76161
98,-235.7886
99,-290.8275
100,-333.6906
101,-355.29785
102,-368.6766
103,-375.2247
104,-382.61502
105,-443.6395
106,42.7507
107,32.72336
108,54.737198
109,107.29883
110,108.6703
111,85.26738
112,60.921463
113,64.345795
114,76.422
115,99.63196
116,116.01316
117,86.5854
118,79.12727
119,82.39681
120,84.65697
121,57.910507
122,18.862736
123,3.774325
124,1.615557
125,4.502582
126,24.043646
127,33.79708
128,29.116814
129,7.020047
130,-25.34119
131,-40.910442
132,-24.08635
133,2.5972016
134,36.135445
135,82.747284
136,116.11546
137,111.581894
138,103.44243
139,80.50536
140,93.0912
141,110.215485
142,94.77726
143,66.24472
144,47.97297
145,22.457157
146,0.19486386
147,-16.969185
148,81.6208
149,107.18764
150,105.227165
151,89.99731
152,97.395935
153,97.89395
154,87.184784
155,125.74223
156,164.65448
157,156.09442
158,159.08728
159,166.82184
160,136.81754
161,100.697014
162,105.876755
163,114.129745
164,95.754265
165,90.62101
166,106.399445
167,104.716415
168,106.78992
169,124.24482
170,123.7352
171,47.43125
172,89.44473
173,117.167786
174,108.54913
175,75.17542
176,57.058475
177,29.99245
178,5.53379
179,24.05504
180,55.282623
181,87.645035
182,126.7381
183,134.9674
184,127.91843
185,150.97343
186,143.57358
187,125.93464
188,115.28077
189,119.526474
190,120.909256
191,110.30504
192,33.0306
193,19.724655
194,37.363007
195,87.42127
196,115.76225
197,104.89903
198,108.1682
199,108.078766
200,110.26484
201,109.41612
202,106.51664
203,114.17639
204,125.53859
205,129.42783
206,115.52551
207,104.4852
208,93.80405
209,89.92465
210,100.80757
211,81.33992
212,35.858437
213,29.399826
214,16.133589
215,-3.623154
216,-36.27038
217,-52.86963
218,-65.31981
219,-60.131943
220,-58.377922
221,-63.021328
222,-52.77815
223,-25.253893
224,-16.116486
225,-12.626415
226,5.7498693
227,22.735355
228,18.749378
229,-15.976283
230,-38.25065
231,-43.5755
232,-41.413345
233,-60.064407
234,-82.30659
235,-77.13613
236,-50.205383
237,-38.620674
238,-47.942116
239,-62.99769
240,-86.95531
241,-80.81697
242,-48.668106
243,-18.16634
244,-19.599112
245,-21.110554
246,-23.282162
247,-41.09828
248,-80.73738
249,-112.00482
250,-126.98718
251,-133.59407
252,-120.92697
253,-93.55069
254,-38.57271
255,-45.227837
256,-45.37231
257,-43.53524
258,-31.653442
259,-32.863834
260,-43.553745
261,-26.54541
262,-1.0505011
263,31.720726
264,44.74637
265,22.264019
266,-7.378983
267,-20.982895
268,-20.27336
269,-14.641323
270,-13.242308
271,-45.354797
272,-71.80586
273,-97.627975
274,-90.40091
275,-56.920013
276,-22.494318
277,-7.588254
278,-21.822004
279,-28.720802
280,-43.695625
281,-57.168846
282,-42.52311
