,0
0,-491.54996
1,-505.28873
2,-514.5328
3,-433.34097
4,-269.6528
5,-217.91884
6,-229.23444
7,-253.02493
8,-247.48856
9,-266.52277
10,-268.16434
11,-204.891
12,-155.88531
13,-142.77441
14,-141.61153
15,-150.94977
16,-155.25266
17,-139.61243
18,-100.07503
19,-80.103096
20,-82.898544
21,-112.56512
22,-178.73143
23,-215.21732
24,-196.92644
25,-201.45558
26,-197.46025
27,-191.37918
28,-173.56586
29,-166.96297
30,-206.84465
31,-272.43042
32,-249.34196
33,-246.5233
34,-253.6925
35,-256.26062
36,-210.65804
37,-142.44498
38,-97.43142
39,-80.86869
40,-114.12979
41,-213.98352
42,-338.4972
43,-336.0723
44,-403.86594
45,-526.8954
46,-430.21542
47,-261.611
48,-229.65999
49,-260.61496
50,-209.50143
51,-172.49825
52,-158.3077
53,-181.81323
54,-245.25433
55,-277.8643
56,-250.79091
57,-231.78749
58,-200.44464
59,-198.39153
60,-246.81615
61,-326.44907
62,-285.4957
63,-202.0153
64,-149.52388
65,-140.45761
66,-145.83698
67,-184.22731
68,-238.51967
69,-259.35275
70,-269.78104
71,-248.64578
72,-204.95427
73,-200.79791
74,-243.14487
75,-327.7494
76,-328.72296
77,-374.51227
78,-303.7157
79,-229.46724
80,-191.78726
81,-147.87125
82,-124.63396
83,-124.2119
84,-129.00053
85,-141.77678
86,-148.99165
87,-160.41153
88,-183.89821
89,-204.98927
90,-245.51952
91,-214.78612
92,-168.19556
93,-151.36578
94,-151.49776
95,-199.25032
96,-285.53537
97,-392.17114
98,-380.85278
99,-246.53467
100,-225.158
101,-251.16014
102,-233.93239
103,-226.1406
104,-245.46706
105,-275.8228
106,-303.71307
107,-327.24744
108,-362.86972
109,-364.83575
110,-326.46155
111,-338.81937
112,-360.52216
113,-386.43237
114,-325.42297
115,-275.0694
116,-262.37814
117,-255.57814
118,-249.55905
119,-248.29495
120,-254.92712
121,-265.67578
122,-279.7634
123,-307.4491
124,-340.9013
125,-354.20935
126,-373.58224
127,-397.31415
128,-416.4024
129,-434.44183
130,-458.3932
131,-460.7763
132,-462.7655
133,-504.2676
134,-529.8383
135,64.427124
136,50.33772
137,39.304947
138,84.57523
139,134.65979
140,124.84383
141,87.03534
142,47.447464
143,39.392838
144,49.802544
145,82.936935
146,119.436905
147,137.72705
148,140.24718
149,138.4812
150,136.89374
151,153.43576
152,166.5326
153,166.7453
154,167.2756
155,155.3885
156,115.710754
157,58.827393
158,23.510303
159,62.99395
160,121.81053
161,156.45856
162,143.46057
163,145.14911
164,163.51895
165,172.73712
166,195.64691
167,205.92783
168,194.95212
169,179.7547
170,155.05356
171,148.4834
172,173.16553
173,181.52147
174,171.06778
175,156.80125
176,139.60147
177,130.7067
178,137.57054
