,0
0,-530.1379
1,-510.4963
2,-504.58273
3,-486.3558
4,-306.17596
5,-209.8499
6,-207.75706
7,-189.97327
8,-128.74957
9,-112.44179
10,-111.59393
11,-118.85526
12,-117.01327
13,-116.13623
14,-136.91066
15,-153.97878
16,-120.87893
17,-92.37327
18,-88.31793
19,-106.77602
20,-147.4721
21,-250.96066
22,-243.27132
23,-181.21187
24,-146.14333
25,-143.50533
26,-186.57268
27,-287.6165
28,-457.99603
29,-234.26878
30,-138.71555
31,-134.18536
32,-120.16119
33,-111.62544
34,-131.72072
35,-196.3529
36,-366.69028
37,-425.14487
38,-432.8713
39,-256.47964
40,-166.93965
41,-138.51173
42,-142.20459
43,-177.4349
44,-295.3618
45,-492.08417
46,-500.39017
47,-295.8151
48,-198.8819
49,-183.06099
50,-203.00684
51,-214.27998
52,-196.76268
53,-158.51482
54,-146.14691
55,-193.66603
56,-330.67853
57,-234.17638
58,-167.75623
59,-151.24933
60,-160.96547
61,-167.01996
62,-157.32047
63,-132.68307
64,-142.16623
65,-170.7344
66,-215.91818
67,-264.5406
68,-196.39787
69,-182.66936
70,-240.67569
71,-373.47546
72,-378.24252
73,-300.20682
74,-210.1771
75,-168.27963
76,-162.10538
77,-158.22829
78,-191.19441
79,-290.56805
80,-305.14615
81,-159.34978
82,-111.3131
83,-115.15855
84,-127.72921
85,-167.02222
86,-268.30078
87,-328.7685
88,-284.54437
89,-255.20128
90,-229.52028
91,-229.9396
92,-252.99828
93,-251.10959
94,-246.82114
95,-241.49945
96,-212.05115
97,-209.725
98,-225.05385
99,-233.25447
100,-245.86736
101,-256.14523
102,-238.61153
103,-201.65736
104,-197.65314
105,-199.43886
106,-238.70045
107,-302.25983
108,-270.96982
109,-215.56058
110,-197.18481
111,-206.89235
112,-184.11945
113,-197.93642
114,-252.11145
115,-300.15076
116,-294.0271
117,-271.362
118,-229.63564
119,-209.83769
120,-199.6793
121,-172.03416
122,-144.99693
123,-143.64458
124,-186.2847
125,-245.44559
126,-260.60995
127,-214.82085
128,-192.75085
129,-191.20436
130,-199.80562
131,-203.90918
132,-241.37823
133,-318.64072
134,-187.74313
135,-141.70576
136,-180.62265
137,-252.59848
138,-311.71573
139,-423.42313
140,-506.34048
141,-354.7842
142,-248.89323
143,-249.38274
144,-328.6009
145,-395.42062
146,-455.65665
147,-498.88852
148,-504.57867
149,-506.25546
150,-515.8537
151,59.455795
152,64.03819
153,62.184586
154,69.38623
155,111.93596
156,128.85437
157,146.82794
158,160.24162
159,123.265526
160,74.74167
161,31.698162
162,0.8485214
163,-13.30152
164,0.99858904
165,34.79925
166,111.099
167,186.29407
168,220.90668
169,212.55405
170,181.4659
171,143.86353
172,64.41211
173,7.579892
174,31.521048
175,80.60344
176,140.49388
177,177.45135
178,168.61874
179,99.01126
180,108.08132
181,121.21217
182,130.84116
183,165.61862
184,182.61403
185,177.94102
186,161.51482
187,121.48178
188,131.52928
189,122.9193
190,125.93935
191,155.97528
192,188.15579
193,199.58766
194,204.18796
195,188.12485
196,76.73186
197,68.892075
198,112.9097
199,116.77336
200,92.48215
201,72.98682
202,85.124084
203,108.75047
204,131.79335
205,154.33195
206,170.73944
207,150.34364
208,186.5398
209,196.4956
210,187.36676
211,158.70456
212,99.79553
213,68.01402
214,94.60086
215,140.62527
216,172.44324
217,172.58026
218,176.06786
219,143.6704
220,118.720985
221,92.68907
222,67.28977
223,10.443128
224,6.0247116
225,52.700634
226,100.95491
227,120.98279
228,81.90518
229,43.718803
230,17.550606
231,76.491165
232,120.81961
233,166.84476
234,199.13821
235,202.379
236,195.90839
237,164.55539
238,169.87628
239,180.2915
240,190.60065
