,0
0,-497.60406
1,-481.0849
2,-475.02872
3,-358.04855
4,-166.59258
5,-109.16398
6,-103.93561
7,-117.92189
8,-125.55071
9,-162.1898
10,-210.49788
11,-229.80644
12,-293.1273
13,-359.1428
14,-242.72275
15,-179.12674
16,-170.2541
17,-207.20659
18,-195.9851
19,-187.44327
20,-207.42496
21,-179.02043
22,-158.71024
23,-121.56707
24,-105.970505
25,-110.76402
26,-109.55179
27,-144.74536
28,-245.99614
29,-239.71959
30,-167.57008
31,-142.17863
32,-167.52019
33,-203.34358
34,-186.28682
35,-186.09856
36,-197.12947
37,-182.08289
38,-187.4751
39,-207.14398
40,-233.87823
41,-277.89792
42,-319.17822
43,-193.65097
44,-69.16056
45,-39.393806
46,-59.51046
47,-93.78229
48,-207.67601
49,-437.35422
50,-334.9517
51,-258.68564
52,-182.18228
53,-168.37486
54,-188.91954
55,-196.78854
56,-226.8439
57,-248.90115
58,-245.85971
59,-245.2126
60,-270.7471
61,-326.44385
62,-340.54666
63,-344.8591
64,-371.97537
65,-427.7276
66,-450.42148
67,-454.07648
68,-484.23978
69,6.875806
70,6.780876
71,7.008585
72,75.16443
73,128.0615
74,143.48544
75,140.73514
76,118.336716
77,59.997246
78,13.900946
79,-9.276519
80,1.2693201
81,19.061989
82,99.70675
83,137.11957
84,119.698746
85,98.82793
86,79.78601
87,82.75034
88,62.05303
89,25.728275
90,37.82602
91,56.759003
92,85.45419
93,105.9471
94,118.36241
95,135.76985
96,151.6471
97,140.17493
98,144.99411
99,150.02548
100,132.88895
101,115.36882
102,67.191956
103,39.11693
104,60.03928
105,105.32314
106,115.9436
107,123.333694
108,118.65823
109,112.06094
110,101.38316
111,111.39691
112,116.61221
113,131.77301
114,126.90265
115,119.00405
116,140.91194
117,153.01205
118,55.797264
119,60.987755
120,50.059883
121,50.80922
122,59.98398
123,71.47194
124,91.50661
125,87.33606
126,73.22575
127,80.82575
128,111.52016
129,138.41275
130,120.107544
131,96.94533
132,93.145386
133,86.18048
134,74.04206
135,60.16654
136,48.149094
137,21.457281
138,6.8611193
139,7.2733994
140,8.389304
141,6.3238297
142,-35.23861
143,-47.33733
144,-50.573776
145,-57.03138
146,-50.73855
147,-38.961857
148,-37.17663
149,-38.251427
150,-23.430656
151,14.276232
152,-37.35762
153,-73.94232
154,-92.485855
155,-81.66145
156,-54.18417
157,-28.201527
158,-4.8177123
159,-15.590667
160,-52.582817
161,-77.327255
162,-93.38305
163,-100.808655
164,-69.38718
165,-42.61629
166,-13.832363
167,-23.429974
168,-59.862377
169,-67.94577
170,-45.643173
171,-22.143791
172,-34.583305
173,-44.805557
174,-61.672195
175,-60.407894
176,-30.56815
177,-6.410278
178,-8.7054205
179,-9.991695
180,0.25890943
181,-53.17114
182,-82.13119
183,-97.41037
184,-90.41325
185,-54.618217
186,-18.718765
187,19.868351
188,-26.575218
189,-81.17317
190,-86.8723
191,-58.180687
192,-33.750423
193,-21.77604
194,-11.231311
195,-5.758389
196,-12.373074
197,-15.510893
198,4.723527
199,33.739254
200,21.786919
201,19.626087
202,24.611898
203,41.348763
204,36.962395
205,17.07798
206,13.728739
207,6.8366947
208,23.032383
209,30.850494
210,46.18947
211,38.17105
212,31.649096
213,34.42569
214,44.090622
215,60.413292
216,71.14444
217,61.397766
218,58.54062
219,57.664673
220,24.218925
221,8.290796
222,22.942871
223,38.577934
224,59.29344
225,55.860863
226,57.62481
227,75.45337
228,78.90637
229,67.62427
230,43.92212
231,18.849781
232,5.330058
233,16.641596
234,13.386876
235,10.023525
236,3.4621816
237,9.409225
238,32.158707
239,58.036057
240,80.79464
241,86.39135
242,59.4908
243,8.033205
244,1.628142
245,4.2672224
246,-0.8768645
247,-12.718341
248,-6.409667
249,2.2887287
250,-5.3146143
251,5.8128376
252,5.6458335
253,15.930559
254,28.361563
255,6.506708
256,16.667488
257,29.72723
258,56.579483
259,81.57002
260,93.25363
261,87.234634
262,71.52566
263,63.985275
264,69.11302
265,63.08694
266,56.182457
267,37.324196
268,25.348366
269,31.994768
270,32.381527
271,32.399788
272,35.90755
273,28.017326
274,10.784244
275,10.507809
276,6.8026114
277,-2.6042926
278,-3.055748
279,-7.870071
280,-38.81666
281,-53.655952
282,-54.055702
283,-47.26947
284,-51.3826
285,-53.448753
286,-53.54751
287,-35.71251
288,-10.927198
289,25.451899
290,22.595795
291,5.334962
292,0.4810875
293,9.040907
