,0
0,-436.92014
1,-449.61502
2,-389.42316
3,-220.85535
4,-164.42462
5,-149.15558
6,-154.86833
7,-147.86867
8,-172.58757
9,-180.30292
10,-151.58055
11,-132.53108
12,-120.55876
13,-87.412605
14,-80.9351
15,-63.000217
16,-67.36588
17,-124.2932
18,-255.48193
19,-284.15097
20,-194.97752
21,-163.21313
22,-170.78061
23,-237.08046
24,-259.7473
25,-172.79393
26,-172.35982
27,-167.81146
28,-156.15515
29,-167.54019
30,-190.17014
31,-275.39526
32,-445.7396
33,-298.4243
34,-187.84647
35,-159.37714
36,-158.49211
37,-179.372
38,-255.26237
39,-420.3119
40,-224.59526
41,-174.44116
42,-200.89508
43,-228.83707
44,-217.02792
45,-191.27402
46,-217.34802
47,-251.35553
48,-197.4467
49,-201.33968
50,-225.68758
51,-244.0762
52,-243.32008
53,-222.161
54,-215.83018
55,-235.19756
56,-265.809
57,-188.59978
58,-173.45857
59,-212.1376
60,-268.99365
61,-289.78638
62,-214.12262
63,-181.24965
64,-198.04616
65,-210.33867
66,-217.34918
67,-261.05838
68,-340.43848
69,-179.76723
70,-116.165924
71,-112.4927
72,-115.85177
73,-146.87668
74,-204.44138
75,-238.98265
76,-265.73444
77,-285.07907
78,-289.75177
79,-275.6736
80,-259.73343
81,-272.2121
82,-269.81467
83,-257.43616
84,-199.18909
85,-172.40038
86,-184.24963
87,-203.71341
88,-262.9542
89,-246.73296
90,-223.61499
91,-183.40015
92,-180.11125
93,-227.0193
94,-320.09674
95,-304.24847
96,-242.88449
97,-238.25882
98,-266.86133
99,-258.5095
100,-211.03899
101,-199.88092
102,-215.31647
103,-235.57716
104,-283.05655
105,-252.13063
106,-196.42006
107,-191.49054
108,-189.28813
109,-206.84552
110,-264.46436
111,-359.8243
112,-215.89294
113,-161.81165
114,-179.61595
115,-227.60844
116,-309.50946
117,-433.40424
118,-373.00693
119,-218.22227
120,-205.1793
121,-286.16074
122,-352.80093
123,-373.8922
124,-397.6609
125,-440.35748
126,-469.9773
127,-496.0524
128,-491.90384
129,-491.68076
130,-483.39578
131,-474.77777
132,76.81919
133,84.28594
134,95.0002
135,132.26944
136,164.6994
137,165.53221
138,132.41513
139,81.73641
140,21.60115
141,-21.885822
142,-0.18104964
143,80.327
144,177.32443
145,182.13728
146,159.59996
147,170.67148
148,171.11981
149,165.98349
150,131.4203
151,14.294962
152,39.015488
153,81.20046
154,121.175766
155,154.80869
156,134.89404
157,149.28278
158,162.68083
159,160.31514
160,149.18254
161,144.93799
162,140.77118
163,121.04493
164,94.505005
165,106.70624
166,129.88197
167,157.05429
168,175.03732
169,181.68156
170,175.58179
171,106.77937
172,84.57269
173,92.08536
174,95.01981
175,89.06314
176,84.44418
177,118.70708
178,152.53592
179,148.56737
180,137.91563
181,141.71329
182,131.43379
183,94.80978
184,58.979374
185,95.53554
186,127.30757
187,147.77725
188,141.45041
189,123.798294
190,129.6398
191,134.863
192,126.57704
