,0
0,-603.79865
1,-489.2781
2,-384.8082
3,-312.52768
4,-211.93251
5,-149.96689
6,-132.69879
7,-149.73805
8,-168.5495
9,-170.51828
10,-174.84811
11,-178.09464
12,-191.22163
13,-243.13155
14,-237.31464
15,-212.61734
16,-184.74947
17,-163.90663
18,-161.24622
19,-181.1375
20,-156.554
21,-119.82784
22,-142.90201
23,-170.20851
24,-184.5729
25,-219.03465
26,-189.5981
27,-150.85878
28,-180.04271
29,-227.95732
30,-268.19397
31,-250.26537
32,-229.2158
33,-207.75598
34,-186.68407
35,-218.63704
36,-235.80289
37,-138.22015
38,-115.90051
39,-166.81584
40,-268.24237
41,-188.68721
42,-161.95341
43,-126.49017
44,-83.08181
45,-77.55263
46,-115.570786
47,-210.41899
48,-289.374
49,-268.53546
50,-272.39188
51,-272.00366
52,-207.87968
53,-222.26263
54,-272.5092
55,-205.487
56,-142.26076
57,-102.242615
58,-113.59487
59,-143.38313
60,-202.52307
61,-272.32886
62,-228.28206
63,-182.3563
64,-216.40335
65,-197.7522
66,-140.61256
67,-154.44495
68,-191.64774
69,-244.793
70,-213.97345
71,-172.63853
72,-128.6303
73,-140.37067
74,-187.11528
75,-230.85426
76,-187.08719
77,-155.8979
78,-137.90938
79,-65.37701
80,-39.155014
81,-81.396286
82,-154.09653
83,-218.03674
84,-218.17976
85,-166.13278
86,-154.89151
87,-196.14198
88,-275.31055
89,-287.54602
90,-187.41411
91,-130.59549
92,-125.64451
93,-158.73088
94,-217.94766
95,-328.57788
96,-447.27722
97,9.143391
98,41.50875
99,20.773195
100,16.696472
101,83.49783
102,130.89874
103,144.51263
104,137.90335
105,141.2428
106,137.41278
107,150.78436
108,162.58572
109,177.37677
110,180.70128
111,171.5257
112,163.23376
113,111.67473
114,49.8444
115,14.529613
116,25.224272
117,115.236084
118,123.45329
119,115.84706
120,129.26132
121,150.93195
122,144.70178
123,134.27838
124,159.04196
125,172.13556
126,151.5889
127,134.82045
128,164.5689
129,170.44342
130,161.65997
131,160.84
132,158.98927
133,147.51038
134,152.04819
135,150.33704
136,138.69736
137,98.932495
138,96.30818
139,108.64592
140,150.2984
141,196.28552
142,206.12094
143,193.137
