,0
0,-526.8881
1,-483.7465
2,-484.47656
3,-483.49863
4,-398.46826
5,-225.14165
6,-144.45847
7,-104.86079
8,-104.17512
9,-149.14272
10,-96.133766
11,-77.06976
12,-95.7214
13,-120.982834
14,-112.982124
15,-127.98784
16,-171.80264
17,-194.32343
18,-212.4117
19,-255.80334
20,-330.69147
21,-330.17462
22,-313.09744
23,-312.18698
24,-333.37296
25,-247.96445
26,-188.5088
27,-159.81479
28,-132.87328
29,-158.24223
30,-220.79166
31,-197.34178
32,-171.4723
33,-156.87633
34,-172.33188
35,-228.43442
36,-219.529
37,-202.35869
38,-235.35637
39,-287.16486
40,-270.51285
41,-240.23305
42,-236.37303
43,-136.91237
44,-92.09872
45,-104.04414
46,-131.04527
47,-176.30804
48,-209.8591
49,-208.26501
50,-219.28255
51,-266.67627
52,-328.6613
53,-367.1695
54,-372.43674
55,-366.50354
56,-369.2563
57,-374.42123
58,-372.8398
59,-389.01968
60,-422.24124
61,-463.57672
62,-518.7487
63,-551.636
64,-566.54553
65,-570.80804
66,-575.42505
67,64.71449
68,72.35869
69,72.359344
70,89.055244
71,126.56456
72,189.63995
73,195.46954
74,174.2167
75,168.17404
76,146.86322
77,173.40814
78,195.09802
79,191.55112
80,188.37943
81,200.64198
82,183.62863
83,156.62955
84,145.65387
85,153.405
86,165.16125
87,151.44516
88,155.18887
89,170.769
90,164.72916
91,146.94391
92,112.88757
93,144.19241
94,173.26581
95,186.00531
96,185.27902
97,142.89944
98,112.67869
99,104.39577
100,90.624084
101,58.54032
102,2.0924041
103,1.611553
104,45.130398
105,99.39426
106,157.06607
107,133.89856
108,77.37324
109,44.015297
110,101.87439
111,142.05696
112,160.19748
113,150.18625
114,145.56856
115,142.33829
116,137.68527
117,131.11896
118,128.9736
119,132.71497
120,129.8724
121,137.04086
122,139.56522
123,123.767075
124,109.2948
125,104.85611
126,91.33491
127,79.04791
128,73.253586
129,57.800503
130,36.772324
131,23.036917
132,18.114422
