,0
0,-477.44742
1,-447.67676
2,-384.29922
3,-262.57916
4,-159.42624
5,-123.582855
6,-144.66945
7,-188.71443
8,-200.77333
9,-166.33034
10,-150.69986
11,-146.77689
12,-177.97903
13,-225.74953
14,-225.20021
15,-172.70041
16,-130.75441
17,-128.6188
18,-127.26979
19,-122.34857
20,-125.944244
21,-131.53699
22,-137.8519
23,-173.899
24,-211.9817
25,-146.05023
26,-134.89095
27,-128.75476
28,-105.05281
29,-134.81038
30,-189.17065
31,-255.53288
32,-293.39044
33,-294.37027
34,-298.4347
35,-287.38086
36,-280.6348
37,-283.50803
38,-211.72017
39,-180.83257
40,-196.73401
41,-213.61447
42,-263.7134
43,-301.8327
44,-237.2416
45,-200.63031
46,-196.08994
47,-184.89992
48,-181.29128
49,-180.42902
50,-188.84099
51,-190.95827
52,-193.98549
53,-241.10632
54,-246.50175
55,-235.21153
56,-252.56186
57,-227.97395
58,-188.03613
59,-190.80794
60,-222.94264
61,-268.53574
62,-242.0637
63,-183.0527
64,-165.07088
65,-161.65668
66,-156.86131
67,-192.2475
68,-233.99352
69,-188.3966
70,-169.83826
71,-177.5894
72,-199.24481
73,-225.26344
74,-235.96715
75,-235.84088
76,-221.96819
77,-217.55943
78,-213.67584
79,-194.33012
80,-184.5909
81,-204.58737
82,-224.46768
83,-214.77756
84,-224.05447
85,-244.12062
86,-274.54984
87,-281.13965
88,-264.2629
89,-264.36975
90,-251.84895
91,-244.92738
92,-229.67094
93,-201.04094
94,-189.7168
95,-190.08395
96,-196.63416
97,-192.80533
98,-190.86427
99,-205.76332
100,-257.4141
101,-282.4731
102,-236.87952
103,-223.1419
104,-244.72763
105,-290.21027
106,-248.11368
107,-207.06549
108,-196.2879
109,-191.37419
110,-192.77084
111,-198.42545
112,-199.48593
113,-210.88062
114,-254.31403
115,-316.86893
116,-213.69974
117,-149.48233
118,-138.40192
119,-145.67291
120,-144.72914
121,-144.33707
122,-143.8272
123,-147.17801
124,-170.65363
125,-237.46297
126,-335.09418
127,-289.42883
128,-260.23462
129,-248.81909
130,-227.13487
131,-225.72018
132,-210.1267
133,-213.3803
134,-229.61316
135,-284.8227
136,-399.53076
137,-347.42972
138,-269.6582
139,-252.33455
140,-265.0743
141,-260.41458
142,-255.76938
143,-247.18915
144,-230.19687
145,-245.89043
146,-291.18796
147,-306.08893
148,-311.5116
149,-258.45624
150,-236.88156
151,-244.8613
152,-235.57173
153,-231.07614
154,-290.19858
155,-316.64737
156,-197.96251
157,-195.06833
158,-276.3247
159,-326.75333
160,-346.3263
161,-377.73743
162,-410.42966
163,-425.34134
164,-441.59216
165,-447.95468
166,-445.16418
167,-409.2697
168,32.17252
169,54.935493
170,79.05821
171,150.89893
172,173.80707
173,162.21869
174,127.00332
175,113.04222
176,96.97854
177,91.479706
178,95.55713
179,115.39206
180,139.38177
181,164.00356
182,152.50102
183,151.34137
184,146.8328
185,134.31265
186,129.31056
187,125.47903
188,119.13393
189,128.19481
190,138.5703
191,149.34273
192,147.70972
193,159.33246
194,166.70229
195,169.54851
196,163.63208
197,144.66397
198,131.0165
199,130.37631
200,119.002014
201,120.9482
202,122.532394
203,134.80087
204,147.28848
205,142.8581
206,134.86899
207,131.40956
208,120.313675
209,126.32005
210,122.7983
211,123.294876
212,135.00305
213,123.015045
214,84.08183
215,54.04128
216,44.72744
217,70.928894
218,98.42413
219,115.1228
220,127.101494
221,124.831375
222,73.81958
223,18.487206
224,-7.903415
225,42.8466
226,126.83833
227,170.42291
228,170.59424
229,141.64676
230,148.26581
231,160.89534
232,152.50302
233,139.89359
