,0
0,-433.2133
1,-431.6362
2,-433.77808
3,-200.95634
4,-110.9333
5,-118.32015
6,-157.57202
7,-121.81203
8,-99.11031
9,-84.4013
10,-85.654335
11,-98.663574
12,-103.67551
13,-116.88615
14,-121.17809
15,-160.6833
16,-242.09357
17,-147.89021
18,-85.36014
19,-66.46743
20,-74.48963
21,-76.414024
22,-96.12513
23,-126.20225
24,-189.92537
25,-288.13687
26,-258.4017
27,-149.60297
28,-102.18666
29,-109.21366
30,-121.35194
31,-150.8263
32,-202.8521
33,-327.50018
34,-341.32452
35,-216.52353
36,-176.70341
37,-139.68002
38,-128.61197
39,-140.07137
40,-200.50583
41,-346.99374
42,-431.4427
43,-365.20676
44,-346.95996
45,-272.7184
46,-204.73727
47,-181.99948
48,-175.34447
49,-210.82422
50,-327.87296
51,-436.3896
52,-433.92178
53,-254.963
54,-162.99103
55,-163.4378
56,-207.39677
57,-259.54773
58,-283.34988
59,-232.67253
60,-189.59586
61,-169.44907
62,-164.81981
63,-161.91124
64,-170.20885
65,-190.69995
66,-228.59052
67,-286.4513
68,-354.57428
69,-405.6401
70,-433.3182
71,-423.2716
72,-412.98892
73,-405.78244
74,-408.42386
75,-415.79932
76,-414.22162
77,-407.1435
78,-402.3818
79,-394.42316
80,-385.54745
81,-371.56934
82,-366.61298
83,-373.9685
84,-375.99924
85,-376.6888
86,-382.63614
87,-386.62936
88,-386.1856
89,-387.58337
90,-385.4966
91,-384.97726
92,-389.35095
93,-394.4981
94,-388.8161
95,-374.42053
96,-361.33466
97,-363.35168
98,-370.84302
99,-377.85095
100,-384.04858
101,-388.6469
102,-394.9975
103,-403.25876
104,-406.65933
105,-405.00494
106,-411.2323
107,-410.99268
108,-415.1706
109,-420.8334
110,-423.3018
111,-425.9619
112,-432.02075
113,-432.99084
114,-428.83377
115,-430.53558
116,-432.35187
117,-431.007
118,-426.52884
119,-416.7684
120,-338.81348
121,-268.0763
122,-198.3759
123,-168.65509
124,-173.02873
125,-162.87779
126,-184.23247
127,-178.18202
128,-153.91629
129,-177.23367
130,-195.47868
131,-201.7053
132,-242.1766
133,-250.62253
134,-249.76561
135,-244.75182
136,-234.7534
137,-263.22018
138,-317.1266
139,-363.4386
140,-198.57637
141,-124.96413
142,-125.66222
143,-105.71379
144,-116.42096
145,-155.22536
146,-165.12413
147,-156.19308
148,-146.65697
149,-167.65015
150,-198.38647
151,-250.91841
152,-358.26935
153,-289.06683
154,-103.42813
155,-61.926945
156,-80.73445
157,-94.74404
158,-138.7762
159,-191.87495
160,-207.94884
161,-210.65636
162,-206.67741
163,-223.11356
164,-257.7976
165,-257.02197
166,-257.33768
167,-247.47528
168,-214.899
169,-211.05074
170,-220.974
171,-243.5552
172,-262.43988
173,-264.5529
174,-252.88106
175,-259.41342
176,-284.00314
177,-305.40958
178,-324.7431
179,-342.97128
180,-356.57675
181,-366.98825
182,-369.94244
183,-348.0433
184,-336.3329
185,-327.2149
186,-318.05807
187,-228.62906
188,-178.30878
189,-163.50284
190,-174.09134
191,-200.17288
192,-230.7805
193,-294.81888
194,-287.92902
195,-282.34784
196,-249.22614
197,-232.76242
198,-266.6156
199,-206.5684
200,-146.96019
201,-158.06705
202,-196.68707
203,-240.89885
204,-293.8865
205,-284.6509
206,-246.73593
207,-232.32048
208,-233.71886
209,-238.10172
210,-219.8038
211,-199.17552
212,-196.20055
213,-203.41249
214,-199.15181
215,-229.06384
216,-276.61188
217,-229.91988
218,-100.52115
219,-72.08153
220,-97.612366
221,-134.44897
222,-140.6124
223,-135.43639
224,-145.61646
225,-196.51302
226,-290.8811
227,-119.743484
228,-61.4587
229,-106.59699
230,-192.78955
231,-222.41275
232,-321.5273
233,-438.1606
234,-201.90602
235,-117.101074
236,-135.60805
237,-215.79459
238,-276.15958
239,-298.8386
240,-334.56323
241,-382.22333
242,-426.48358
243,81.4751
244,74.851364
245,70.36978
246,108.82942
247,121.02474
248,134.2164
249,149.70021
250,100.92515
251,50.08287
252,29.079285
253,22.205723
254,22.843975
255,21.138203
256,9.766919
257,50.57338
258,120.83658
259,205.3557
260,214.86713
261,214.2292
262,201.75322
263,196.69083
264,190.08237
265,173.17075
266,156.77158
267,108.8932
268,1.4118128
269,-24.265085
270,25.383099
271,43.999973
272,46.538094
273,105.59864
274,172.14485
275,185.60541
276,172.9198
277,132.29697
278,148.70901
279,155.87059
280,148.91916
281,138.36075
282,140.9295
283,140.25055
284,113.60266
285,74.01002
286,118.9924
287,128.42664
288,132.02588
289,150.80641
290,151.81046
291,160.76111
292,176.32726
293,153.91284
294,73.220726
295,69.15486
296,76.27106
297,60.35903
298,38.274216
299,24.989834
300,40.80607
301,86.85302
302,113.33416
303,126.29802
304,129.09714
305,126.88974
306,128.23804
307,127.18757
308,125.61917
309,128.10143
310,124.26915
311,111.11618
312,90.15479
313,69.56552
314,78.85429
315,87.01887
316,90.433174
317,87.11726
318,83.49271
319,87.61134
320,93.39307
321,94.2771
322,94.85071
323,99.038895
324,105.770004
325,113.229095
326,108.22125
327,103.60478
328,100.96208
329,98.60852
330,94.19891
331,94.45365
332,97.24556
333,100.302734
334,100.18782
335,97.260666
336,93.58641
337,97.43395
338,105.30458
339,111.73826
340,112.37837
341,108.151886
