,0
0,-525.87494
1,-502.09198
2,-494.7621
3,-491.0494
4,-242.45622
5,-152.47739
6,-110.05221
7,-96.153694
8,-100.86757
9,-105.62666
10,-94.594826
11,-92.26856
12,-120.143974
13,-179.77681
14,-173.96797
15,-183.01683
16,-214.20097
17,-242.76933
18,-221.47643
19,-195.07812
20,-179.2583
21,-151.62563
22,-148.06332
23,-175.2176
24,-184.60954
25,-167.47015
26,-168.3539
27,-150.15271
28,-130.24838
29,-117.67402
30,-123.52539
31,-137.471
32,-177.61844
33,-227.3395
34,-173.39551
35,-152.51564
36,-169.91974
37,-228.80885
38,-224.90121
39,-218.64519
40,-203.6943
41,-203.88571
42,-199.31534
43,-183.9055
44,-208.51698
45,-220.73578
46,-176.28847
47,-139.54233
48,-132.73148
49,-137.35545
50,-136.78304
51,-155.71071
52,-235.81178
53,-420.7222
54,-469.91605
55,-327.19647
56,-318.99573
57,-294.93613
58,-191.06264
59,-179.78233
60,-242.35222
61,-277.91824
62,-303.95023
63,-302.57205
64,-299.2236
65,-290.1936
66,-281.56134
67,-303.4389
68,-338.26108
69,-357.37677
70,-364.83386
71,-369.90884
72,-370.2398
73,-373.72
74,-384.10184
75,19.213207
76,35.72867
77,43.552223
78,53.46649
79,110.65947
80,135.93951
81,137.826
82,114.216324
83,98.264435
84,99.9349
85,104.88597
86,85.297485
87,57.016933
88,15.766863
89,30.127224
90,61.351555
91,98.85263
92,117.68069
93,128.70993
94,135.22025
95,122.012314
96,105.939804
97,79.83844
98,51.070534
99,45.95246
100,66.86998
101,77.97284
102,96.08397
103,118.62867
104,129.55011
105,130.02788
106,143.51578
107,151.35403
108,139.65688
109,146.77966
110,137.22603
111,139.63805
112,150.1294
113,87.8135
114,69.28772
115,130.40405
116,169.19861
117,180.1099
118,181.04341
119,146.79704
120,132.34103
121,174.29861
122,195.99606
123,187.59073
124,168.0611
125,167.383
126,188.06366
127,193.76764
128,131.67905
129,50.21406
130,68.238495
131,72.09511
132,77.75905
133,92.95123
134,109.78025
135,107.35208
136,95.133415
137,79.46359
138,79.93263
139,86.078476
140,101.9655
141,136.97446
