,0
0,-384.58633
1,-359.22357
2,-359.02036
3,-369.96802
4,-388.65384
5,-428.21555
6,-407.79733
7,-285.8014
8,-177.85217
9,-114.07243
10,-91.276276
11,-122.5993
12,-178.2161
13,-209.78883
14,-196.27203
15,-172.52205
16,-143.84581
17,-113.14004
18,-118.51932
19,-151.87755
20,-182.54373
21,-160.45425
22,-170.40018
23,-219.14522
24,-222.00188
25,-206.93123
26,-192.197
27,-221.57603
28,-201.89618
29,-153.67459
30,-150.42018
31,-166.96747
32,-189.75185
33,-231.95787
34,-275.53592
35,-150.64822
36,-119.28081
37,-162.49463
38,-208.42532
39,-218.85815
40,-217.32541
41,-249.3359
42,-248.52553
43,-225.90952
44,-234.90504
45,-267.2
46,-282.22488
47,-272.84106
48,-263.44208
49,-248.8934
50,-241.4647
51,-256.277
52,-269.2508
53,-277.93982
54,-272.9456
55,-303.46405
56,-346.2487
57,-377.64267
58,-396.6281
59,-409.68396
60,-419.4387
61,-445.3834
62,-461.23862
63,-467.64957
64,-469.14606
65,-469.29938
66,-471.43082
67,-474.32623
68,-467.32895
69,-468.43723
70,-476.45612
71,-476.33124
72,-474.96634
73,-474.19797
74,-474.62955
75,-451.8243
76,-377.59036
77,-365.24014
78,-395.4795
79,-382.82504
80,-424.9684
81,-479.68518
82,-463.0052
83,-346.77496
84,-218.95653
85,-155.91068
86,-138.83914
87,-118.0202
88,-105.04386
89,-170.82434
90,-177.25171
91,-134.36246
92,-164.21414
93,-189.49236
94,-203.69923
95,-236.82565
96,-265.7494
97,-187.15712
98,-123.234024
99,-117.77769
100,-174.09515
101,-244.84245
102,-177.65889
103,-131.68976
104,-118.66499
105,-115.348625
106,-145.36906
107,-203.10696
108,-317.48837
109,-402.807
110,-316.21716
111,-291.51035
112,-206.02954
113,-135.08667
114,-111.564514
115,-110.202446
116,-132.27295
117,-159.66365
118,-182.53775
119,-216.82996
120,-273.96417
121,-320.57147
122,-332.3682
123,-349.30286
124,-377.8223
125,-415.76627
126,-446.48328
127,-465.96756
128,-463.73773
129,63.442596
130,75.27925
131,78.3853
132,73.01058
133,72.32738
134,62.328465
135,90.05982
136,135.48146
137,167.08945
138,175.91826
139,165.02313
140,137.23868
141,120.48813
142,129.40869
143,124.76184
144,87.71511
145,77.005806
146,89.95116
147,95.55647
148,71.75098
149,64.80735
150,105.98357
151,135.75803
152,135.52087
153,145.79022
154,152.47583
155,149.52008
156,152.0274
157,117.366394
158,62.55297
159,9.075458
160,-25.690216
161,-39.38055
162,-47.44072
163,7.004206
164,91.215195
165,115.17918
166,128.4174
167,116.03337
168,131.22064
169,141.68542
170,122.2308
171,122.42816
172,138.83856
173,128.53915
174,97.640564
175,81.83092
176,92.94461
177,103.97037
178,115.761246
179,110.134766
180,97.038086
181,92.720116
182,97.89826
183,106.662605
184,98.92334
185,78.9051
186,62.554375
187,63.324802
188,50.575344
189,42.118553
190,47.47264
191,44.57849
192,38.24173
193,37.587494
194,37.91245
195,35.214886
196,31.413551
197,35.226746
198,33.64122
199,28.762058
200,29.00447
201,30.923704
202,31.885605
203,31.26007
204,5.324238
205,-7.338959
206,-9.379292
207,-8.189224
208,15.507022
209,20.77354
210,24.274841
211,41.964058
212,65.7207
213,113.03708
214,149.21109
215,145.04184
216,130.61949
217,160.47842
218,158.88603
219,101.76364
220,128.61627
221,148.86234
222,117.298706
223,79.67769
224,24.245777
225,-29.989819
226,51.57009
227,112.549355
228,148.17169
229,160.65266
230,124.343994
231,166.00581
232,195.75706
233,181.30957
234,182.69879
235,179.29883
236,164.7425
237,133.98077
238,51.367542
239,24.278038
240,0.28696972
241,64.330154
242,127.71362
243,173.0261
244,191.49467
245,197.67804
246,196.74231
247,188.34631
248,176.57774
249,160.3128
250,137.25479
251,125.61879
252,113.11276
253,94.28226
254,76.4245
255,56.438263
256,38.593536
257,44.586823
258,-15.006314
259,-18.695654
260,-17.532314
261,-16.362814
262,-5.756752
263,16.065742
264,38.15751
265,6.1383486
266,-17.774822
267,-40.330086
268,-57.324196
269,-53.22486
270,-30.687134
271,-0.44302344
272,32.31481
273,41.2845
274,34.012375
275,-7.3647394
276,-52.53974
277,-58.3918
278,-43.219994
279,-45.27906
280,-33.056053
281,1.7244985
282,12.989786
283,21.82863
284,26.891552
285,35.147293
286,24.449085
287,12.436848
288,-13.680584
289,-40.063446
290,-43.985245
291,-34.742958
292,-16.539108
293,-26.09954
294,-24.490673
295,-15.962191
296,-18.743967
297,0.39785415
298,4.254757
299,6.858718
300,-1.2270354
301,0.09049547
302,9.22242
303,5.748009
304,-6.6116633
305,-6.4675446
306,-10.068485
307,-15.970256
308,-22.828735
309,-18.696442
310,-9.342616
311,1.6435618
312,5.6856813
313,9.783611
314,11.32676
315,14.634206
316,18.290047
317,22.377792
318,28.142303
319,33.86548
320,32.793713
321,30.20505
322,32.636826
323,34.131756
324,32.198708
325,29.225683
326,22.034834
327,20.730803
328,27.499834
329,27.924055
330,29.800955
331,30.421234
332,29.762867
333,36.498688
334,-12.014915
335,-29.18591
336,-13.931608
337,-9.303597
338,9.375474
339,23.21764
340,28.077908
341,-4.471963
342,-6.9421144
343,-19.371365
344,-45.845573
345,-74.408554
346,-57.681366
347,-25.882706
348,-7.758582
349,4.205373
350,8.296165
351,11.534147
352,43.274605
353,38.638977
354,-1.0254743
355,38.502457
356,22.270142
357,-5.721458
358,-8.789023
359,17.824863
360,4.445698
361,-28.786495
362,-58.454643
363,-47.04946
364,-27.828289
365,-4.0030646
366,35.17604
367,20.277193
368,-19.336329
369,-2.9223456
370,31.0406
371,11.221287
372,-22.556961
373,-45.51603
374,-42.154343
