,0
0,-556.85364
1,-522.5004
2,-533.05
3,-403.09653
4,-232.00208
5,-148.056
6,-104.97822
7,-111.03515
8,-155.98625
9,-254.89203
10,-342.67578
11,-305.09464
12,-217.44371
13,-183.39723
14,-207.48392
15,-267.82095
16,-338.55508
17,-247.18915
18,-160.09602
19,-139.9383
20,-170.45311
21,-259.53748
22,-207.36044
23,-124.70208
24,-125.514946
25,-124.129845
26,-149.85626
27,-251.15315
28,-267.22882
29,-209.8634
30,-164.37984
31,-152.54393
32,-182.65495
33,-291.26917
34,-426.1185
35,-309.9264
36,-250.17957
37,-218.71805
38,-195.66354
39,-208.09688
40,-253.85039
41,-311.72748
42,-410.48636
43,-582.7108
44,-471.6334
45,-361.5095
46,-329.26697
47,-328.24008
48,-289.70596
49,-225.39574
50,-213.31332
51,-231.29314
52,-176.80452
53,-76.57685
54,-64.10775
55,-112.36317
56,-150.15529
57,-163.8451
58,-171.75574
59,-184.56825
60,-247.11157
61,-226.76775
62,-149.67204
63,-145.37639
64,-181.57336
65,-230.86412
66,-201.45961
67,-181.37474
68,-203.50294
69,-293.27744
70,-364.16034
71,-282.0891
72,-200.32306
73,-141.94168
74,-146.03473
75,-182.93578
76,-163.76485
77,-160.7312
78,-191.2975
79,-211.0068
80,-225.70102
81,-294.8733
82,-357.88092
83,-246.10059
84,-199.32765
85,-201.82214
86,-198.95474
87,-192.14064
88,-205.19118
89,-232.28783
90,-287.1272
91,-359.7281
92,-414.37375
93,-489.0809
94,-564.34314
95,-601.51294
96,-611.2601
97,42.622757
98,66.52173
99,73.39812
100,117.26764
101,174.85506
102,178.42923
103,168.40985
104,147.02121
105,96.54779
106,21.897266
107,-63.781143
108,-14.934493
109,53.59912
110,77.462845
111,90.66591
112,107.99675
113,123.86925
114,111.63744
115,100.36487
116,100.39637
117,112.480515
118,130.39006
119,141.04028
120,140.67755
121,121.35135
122,111.97993
123,88.73247
124,13.730895
125,13.847708
126,83.76337
127,108.697464
128,103.899574
129,101.187996
130,102.170944
131,54.42665
132,29.252197
133,57.51957
134,96.52264
135,117.809845
136,116.98053
137,96.5234
138,77.900024
139,72.08738
140,43.136215
141,122.38352
142,132.39679
143,120.17221
144,128.5838
145,101.588844
146,62.743614
147,49.91845
148,70.49904
149,145.56166
150,159.20682
151,139.69542
152,98.381096
153,97.72631
154,116.17847
155,129.18333
156,139.90747
157,145.1087
158,119.11218
159,109.211876
160,95.92498
161,98.521385
162,109.08453
163,77.95897
164,91.021225
165,123.05318
166,151.4971
167,136.53683
168,79.98035
169,93.17643
170,104.01187
171,97.31662
172,82.63815
173,83.19709
174,47.878098
175,-8.969231
176,-38.376617
177,-39.406307
178,-50.830727
179,38.491592
180,93.52901
181,108.29745
182,109.58006
183,107.3776
184,123.6263
185,149.85855
186,168.57889
187,187.90738
188,186.48138
189,166.65549
190,131.67384
191,61.851757
192,18.281208
193,5.3608403
194,-6.9334755
195,-4.623452
196,17.974142
197,8.923825
198,-56.567093
199,-108.63016
200,-127.35933
201,-118.83386
202,-69.13535
203,-12.507811
204,-31.98489
205,-10.536712
206,-27.36159
207,-66.23479
208,-82.19185
209,-57.712093
210,-21.320185
211,-54.11364
212,-95.764305
213,-110.84703
214,-93.054214
215,-45.232056
216,-71.05437
217,-110.2637
218,-131.53094
219,-100.9998
220,-58.54107
221,-25.650713
222,-47.03852
223,-60.76615
224,-91.184784
225,-98.16795
226,-78.07171
227,-37.549095
228,18.748934
229,-45.25843
230,-42.554398
231,-53.35316
232,-72.751236
233,-86.13699
234,-94.28787
235,-64.96036
236,-19.082947
237,36.13544
238,43.70967
239,4.6365623
240,-20.626888
241,-14.2956295
242,-18.284393
243,-57.386425
244,-69.96344
245,-59.816856
246,-77.650375
247,-118.33414
248,-144.2403
249,-151.09396
250,-112.404305
251,-84.15634
252,-60.825462
253,-46.558952
254,-22.367819
255,-40.55459
256,-77.14192
257,-89.8768
258,-81.614525
259,-78.67525
260,-99.27314
261,-89.56145
262,-71.30527
263,-30.75952
264,14.463696
265,-13.949561
266,-32.367737
267,-67.37984
268,-94.47194
269,-109.04556
270,-82.07243
271,-68.359566
272,-95.94346
273,-123.778534
274,-114.9664
275,-97.927216
276,-10.333046
277,-52.469772
278,-74.82802
279,-85.615875
280,-88.41347
281,-83.38666
282,-70.677155
283,-53.44919
284,-36.35187
285,4.9100924
286,31.337357
287,59.819283
288,42.22326
289,15.93462
290,5.325611
291,-2.1731544
292,4.852579
293,13.2962475
294,25.86913
295,13.037404
296,7.887119
297,5.8608856
298,11.164506
299,30.070553
300,65.73076
301,65.87271
302,85.65358
303,101.12332
304,108.200836
305,93.53027
306,82.94302
307,69.29814
308,74.51579
309,82.91557
310,78.320175
311,74.47084
312,64.51574
313,41.67582
314,34.13934
315,23.51078
316,42.363083
317,51.35993
318,84.98161
319,83.616104
320,75.18265
321,72.01543
322,82.35631
323,99.89777
324,101.70095
325,77.79692
326,69.03082
327,85.133484
328,70.433
329,54.335464
330,40.437855
331,43.808113
332,65.098114
333,65.10155
334,26.457426
335,33.807594
336,50.054718
337,54.742653
338,53.54566
339,77.58519
340,102.13953
341,105.98854
342,99.875534
343,47.417976
344,22.282784
345,-3.6031666
346,-20.386353
347,-13.6932125
348,-4.885108
349,18.55418
350,34.773067
351,46.454872
352,70.231674
353,78.0213
354,81.67445
355,84.21193
356,76.50644
357,96.25703
358,101.96339
359,91.9503
360,72.19559
361,66.78845
362,81.325806
363,97.72604
364,116.80618
365,114.46245
366,97.83916
367,100.51732
368,106.48245
369,98.64618
370,68.21022
371,68.30638
372,71.29468
373,95.32687
374,106.158844
375,103.98469
376,98.60717
377,101.57155
378,98.37959
379,88.50125
380,70.07329
381,45.10738
382,30.767872
383,29.17836
384,28.312006
385,27.096008
386,12.859184
387,5.267952
388,12.947565
389,9.651085
390,15.535076
391,-6.2671833
392,-29.074524
393,-38.82203
394,-56.9982
395,-65.15076
396,-70.573296
397,-72.93118
398,-68.9608
399,-45.579533
400,-26.779076
401,-12.552021
402,-7.3169575
403,-5.1873116
404,-13.829804
405,-15.53821
406,-25.334927
407,-29.202023
408,-25.786549
409,-11.813757
410,-18.82009
411,-40.184277
412,-54.692204
413,-57.56736
414,-69.96589
415,-79.091415
416,-69.9924
417,-37.053688
418,-17.414349
419,-8.64398
420,4.9498563
421,23.640404
422,-1.7151585
423,-30.678955
424,-15.8921795
425,-9.825932
426,-14.018248
427,-19.512014
428,-5.414765
429,4.6172724
430,18.329952
431,16.050125
432,-14.629311
433,-33.609497
434,-40.971756
435,-37.18522
436,-30.66809
437,-30.300486
438,-31.620598
439,-25.175808
440,-29.073524
441,-52.678406
442,-73.18109
443,-80.249146
444,-91.81073
445,-98.65283
446,-91.69246
447,-68.16521
448,-37.469166
449,-31.451283
450,-39.464275
451,-37.516743
452,-25.376133
453,-8.617908
454,-16.897224
455,-31.588806
456,-22.46029
