,0
0,-468.2196
1,-463.20508
2,-359.37622
3,-223.50633
4,-198.33688
5,-222.47688
6,-227.4658
7,-225.79112
8,-204.76068
9,-208.53098
10,-212.58487
11,-169.1173
12,-154.31378
13,-154.37898
14,-151.26172
15,-137.3637
16,-146.63008
17,-132.05075
18,-120.89451
19,-127.788055
20,-139.87477
21,-160.73456
22,-182.3039
23,-191.71454
24,-150.13219
25,-142.19492
26,-180.11671
27,-213.56401
28,-270.1248
29,-313.88785
30,-325.26035
31,-240.04965
32,-193.14247
33,-198.6494
34,-184.47972
35,-133.43147
36,-102.616234
37,-85.85111
38,-85.47996
39,-153.06212
40,-309.34103
41,-342.00455
42,-214.37086
43,-177.90526
44,-188.56682
45,-216.67087
46,-188.92175
47,-141.74345
48,-134.79263
49,-152.2029
50,-151.11626
51,-148.86168
52,-144.04648
53,-143.99158
54,-137.84769
55,-144.42874
56,-170.03697
57,-182.82953
58,-225.52472
59,-296.80936
60,-291.2617
61,-277.68243
62,-242.57233
63,-240.53879
64,-269.2687
65,-263.9348
66,-281.48224
67,-276.62418
68,-261.05756
69,-252.59946
70,-228.0557
71,-201.94583
72,-213.26555
73,-217.75522
74,-189.32402
75,-195.43439
76,-226.30177
77,-245.2265
78,-316.8616
79,-435.40988
80,-457.2557
81,-263.26688
82,-193.34912
83,-202.82918
84,-271.68094
85,-336.1207
86,-343.03076
87,-315.3881
88,-256.08273
89,-221.86287
90,-219.59744
91,-212.80415
92,-205.54977
93,-195.21855
94,-198.55579
95,-216.88118
96,-236.45009
97,-255.30124
98,-269.07404
99,-309.21002
100,-363.17905
101,-360.3914
102,-348.43726
103,-328.209
104,-294.12482
105,-249.99805
106,-233.98836
107,-243.74583
108,-272.95578
109,-287.55124
110,-297.31427
111,-304.08807
112,-320.25208
113,-323.2912
114,-353.20517
115,-380.5355
116,-373.14832
117,-371.3077
118,-379.56192
119,-374.0277
120,-349.9161
121,36.922115
122,43.304817
123,72.25844
124,81.20426
125,89.877426
126,83.95375
127,73.917175
128,64.82228
129,84.36691
130,108.22055
131,117.864944
132,126.20273
133,114.89949
134,103.12864
135,106.598785
136,130.60823
137,129.83063
138,106.1295
139,123.857376
140,138.6236
141,155.42392
142,131.75906
143,62.986214
144,50.79177
145,56.23459
146,78.24473
147,113.01119
148,137.88303
149,150.57697
150,146.68954
151,143.90271
152,103.023254
153,90.77341
154,89.19209
155,122.220345
156,147.66708
157,145.99954
158,147.9583
159,160.18396
160,159.57599
161,140.74194
162,61.689842
163,44.32437
164,13.781645
165,-5.486703
166,-22.63056
167,0.513969
168,66.0862
169,124.891884
170,138.5156
171,120.44701
172,113.784706
173,111.21812
174,105.52715
175,109.863434
176,111.72998
177,102.470215
178,122.689255
179,138.9368
180,130.099
181,146.30978
182,158.64084
183,148.00398
184,152.55411
185,159.28986
186,169.78229
187,168.05371
188,141.88046
189,119.15906
190,99.389275
191,90.17299
192,64.35614
193,34.524956
194,19.26919
195,49.034554
196,72.64398
197,92.71918
198,109.61127
199,107.925735
200,65.804474
201,21.305656
202,103.602585
203,126.8442
204,141.65259
205,150.25076
206,137.13087
207,130.44287
208,152.55011
209,179.4385
210,170.88805
211,147.51125
212,141.79192
213,134.5535
214,127.45824
215,116.81259
216,105.13324
217,94.61903
218,95.92377
219,116.58787
220,134.27158
221,132.6886
222,117.96429
223,108.757095
224,105.37725
225,92.53399
226,110.83063
227,126.96919
228,120.381195
229,90.5365
230,89.05884
231,90.49422
232,89.131615
233,88.46347
234,107.768814
235,118.57173
236,126.064804
237,135.41382
238,116.8195
239,114.51561
240,123.114975
241,144.5748
242,30.06207
243,34.96116
244,6.253347
245,-15.026186
246,2.3115382
247,14.621609
248,0.588916
249,-8.754707
250,-17.807146
251,-21.959297
252,-27.965641
253,-34.447304
254,-42.723328
255,-42.463837
256,-39.472015
257,-15.843034
258,-7.453725
259,-13.122898
260,-20.66609
261,-41.243073
262,-33.63931
263,-25.75283
264,-45.52469
265,-47.15643
266,-29.804268
267,-15.813234
268,-13.721222
269,-16.580334
270,14.847221
271,46.07686
272,41.49962
273,-17.003115
274,-28.159668
275,-12.964058
276,6.5786905
277,-16.995358
278,-47.63327
279,-68.4732
280,-56.186653
281,-21.694996
282,20.230099
283,-15.522684
284,-33.564545
285,-31.744595
286,-28.718071
287,-25.69774
288,-14.119514
289,14.918842
290,2.1020222
291,-29.790253
292,-49.65055
293,-59.771957
294,-69.12617
295,-76.57622
296,-75.25461
297,-70.00331
298,-58.60753
299,-36.077682
300,-13.694191
301,15.081896
302,17.115051
303,11.752777
304,3.431007
305,12.738407
306,26.293617
307,17.561714
308,22.944668
309,5.444977
310,-6.335558
311,-4.800165
312,5.883059
313,17.445684
314,34.923363
315,34.33039
316,26.399601
317,11.496307
318,12.109371
319,28.230844
320,39.946175
321,47.073334
322,23.920368
323,9.134105
324,-8.142561
325,-8.520954
326,13.937296
327,41.336212
328,36.74595
329,41.311546
330,26.874683
331,2.0219479
332,-20.560307
333,-26.755732
334,-32.31499
335,-44.271164
336,-43.00852
337,-33.251377
338,-19.818394
339,-4.442172
340,11.88649
341,32.472786
342,64.60698
343,50.52362
344,37.13243
345,38.69175
346,15.72327
347,9.951824
348,14.387249
349,15.486673
350,6.5544434
351,9.663881
352,15.13355
353,18.734493
354,21.555164
355,34.97378
356,55.775177
357,76.0717
358,78.70981
359,53.87816
360,46.99083
361,49.49942
362,54.50969
363,21.950474
364,26.228115
365,33.223827
366,54.197403
367,76.2751
368,103.05615
369,98.86478
370,97.833755
371,83.506454
372,59.783775
373,43.319843
374,37.26349
375,35.14318
376,33.99303
377,33.384804
378,48.6351
379,64.81651
380,78.247314
381,57.716232
382,15.874084
383,7.56942
384,40.000465
385,83.9339
386,83.184814
387,95.54051
388,103.02234
389,78.29436
390,39.95932
391,16.104345
392,25.066326
393,27.693108
394,65.602066
395,85.62168
396,97.85924
397,67.33064
398,25.14507
399,-3.0038352
400,-16.576986
401,3.0179012
402,24.953289
403,19.01717
404,10.908705
405,26.698574
406,42.310974
407,41.021893
408,39.56671
409,46.466194
410,65.11851
411,41.187378
412,21.500584
413,10.321072
414,5.3218703
415,6.4822187
416,10.180664
417,20.864105
418,30.413454
419,46.037083
420,58.013588
421,45.945316
422,19.523037
423,2.322351
424,-8.018042
425,8.255339
426,8.051503
427,-1.3940551
428,-8.855113
429,-2.315197
430,20.401922
431,39.386772
432,58.945168
433,69.94174
434,85.42738
435,97.10216
436,107.50711
437,114.158356
438,103.581116
439,93.35727
440,97.72289
441,86.30946
442,50.30008
443,34.89208
444,92.49378
445,95.53693
446,80.35547
447,40.89422
448,23.805225
449,21.451035
450,9.403474
451,1.5116845
452,2.477447
453,1.427077
454,5.1050406
455,11.681594
456,22.760637
457,45.053635
458,64.61766
459,75.27223
460,76.225784
461,73.91512
462,59.799026
463,34.462845
464,41.106613
465,51.844498
466,70.11528
467,84.95984
468,87.04103
469,90.15814
470,87.31596
471,82.80342
472,82.57498
473,87.22789
474,86.05499
475,87.026794
476,81.703354
477,73.76813
478,55.92694
479,46.202473
480,40.742065
481,28.54596
482,29.425594
483,31.643429
484,14.59186
485,19.9273
486,-16.203547
487,-41.0982
488,-33.304
489,-0.009193093
490,7.2810745
491,5.1017714
492,5.7577353
493,8.2805
494,10.304266
495,0.7280288
496,-2.223142
497,-10.297312
498,-10.843659
499,-12.964437
500,-23.32389
501,-33.96058
502,-33.22708
503,-36.456352
504,-33.432343
505,-23.342379
506,-3.3119996
507,-21.174454
508,-45.554573
509,-30.08929
510,-3.2232237
511,13.672425
512,25.207174
513,30.96307
514,23.725674
515,11.066641
516,2.144855
517,-3.9130678
518,-38.156605
519,-47.08789
520,-49.479294
521,-50.196617
522,-37.980133
523,-18.748491
524,3.9039872
525,-0.14362377
526,-36.021183
527,-57.82039
528,-67.28618
529,-57.185368
530,-58.5756
531,-50.62195
532,-36.936028
533,-36.98201
534,-49.85374
535,-43.799232
536,-37.624435
537,-32.074657
538,-23.108534
539,-18.048532
540,-14.007658
541,-7.4412374
542,6.2148333
543,15.82455
544,5.5952
545,-1.8412869
546,-14.622267
547,-20.112705
548,-20.653313
549,-21.79529
