,0
0,-462.9426
1,-456.6317
2,-456.74808
3,-453.9333
4,-456.0641
5,-457.40512
6,-457.9788
7,-460.1054
8,-462.14014
9,-410.17285
10,-300.0403
11,-179.187
12,-114.13212
13,-101.68659
14,-115.11061
15,-155.60883
16,-175.09857
17,-169.06511
18,-146.65047
19,-110.772415
20,-89.15634
21,-115.75798
22,-130.36305
23,-105.86263
24,-119.48292
25,-138.66043
26,-114.121895
27,-131.02478
28,-153.20845
29,-129.19164
30,-133.77579
31,-175.76927
32,-199.65306
33,-198.19939
34,-115.253
35,-84.04381
36,-91.481766
37,-101.9806
38,-120.87888
39,-165.51605
40,-227.79874
41,-286.75174
42,-188.85063
43,-82.57929
44,-82.42549
45,-106.44747
46,-115.15107
47,-144.4165
48,-182.40234
49,-191.14752
50,-174.79533
51,-158.38231
52,-153.31012
53,-150.49564
54,-196.69441
55,-192.73085
56,-93.163734
57,-72.010956
58,-95.82436
59,-103.03767
60,-122.757256
61,-179.88367
62,-210.87373
63,-196.48633
64,-151.84563
65,-134.13605
66,-144.09593
67,-190.8534
68,-106.821945
69,-33.356373
70,-15.060036
71,-24.274725
72,-46.324787
73,-63.2749
74,-82.23511
75,-107.48491
76,-131.3307
77,-128.78935
78,-132.45471
79,-121.02024
80,-116.7041
81,-109.214806
82,-125.07445
83,-174.24269
84,-226.9769
85,-115.673134
86,-71.75944
87,-83.1971
88,-117.33499
89,-155.40262
90,-181.91846
91,-179.61737
92,-165.51497
93,-168.19931
94,-190.00752
95,-214.34793
96,-185.25241
97,-117.947945
98,-113.14504
99,-148.61299
100,-186.0498
101,-202.29861
102,-203.96712
103,-218.04918
104,-263.2796
105,-351.51825
106,-406.9644
107,-416.98166
108,-370.89883
109,-392.8553
110,-428.90665
111,-450.76007
112,-465.86774
113,-457.6903
114,-453.93475
115,-454.4617
116,-450.74036
117,49.097755
118,54.247204
119,54.77536
120,56.636856
121,53.700535
122,52.829575
123,49.653618
124,49.22393
125,48.873833
126,54.592712
127,46.53138
128,48.26979
129,42.80954
130,36.88655
131,36.8873
132,44.139458
133,71.57279
134,97.06273
135,87.848236
136,88.34325
137,105.99083
138,121.684135
139,110.57045
140,79.15403
141,52.88819
142,35.84031
143,72.82417
144,94.46033
145,103.794495
146,99.20685
147,96.6615
148,120.53201
149,136.44788
150,145.84943
151,136.75174
152,121.45358
153,115.82794
154,115.60556
155,96.09253
156,77.774506
157,94.923325
158,119.987595
159,124.73229
160,146.4649
161,143.28645
162,123.08086
163,124.631
164,119.20513
165,123.0449
166,123.13286
167,139.33209
168,150.7439
169,150.76315
170,138.63873
171,117.3493
172,118.635086
173,131.04996
174,141.13982
175,136.62582
176,132.80722
177,139.35014
178,130.47049
179,119.27078
180,132.29918
181,146.27472
182,139.24057
183,131.7605
184,112.96878
185,140.56975
186,144.15472
187,137.64397
188,117.34793
189,111.33365
190,113.40141
191,116.32233
192,120.483925
193,127.16527
194,117.176895
195,101.01636
196,123.77931
197,123.300446
198,85.78742
199,43.870228
200,2.7174869
201,13.840963
202,72.303116
203,75.209404
204,90.67446
205,118.98508
206,118.97248
207,107.46469
208,103.37201
209,126.1134
210,139.48389
211,140.97214
212,150.58157
213,153.03194
214,141.14142
215,126.848465
216,112.7702
217,92.78613
218,80.835724
219,89.41329
220,104.63847
221,118.98692
222,98.24732
223,43.38742
224,65.4781
225,88.56904
226,77.210495
227,36.305683
228,38.329407
