,0
0,-543.9925
1,-535.49457
2,-490.95807
3,-371.56796
4,-310.2877
5,-266.55557
6,-206.92993
7,-170.28992
8,-157.02667
9,-129.53558
10,-101.12404
11,-82.89293
12,-76.551346
13,-93.53947
14,-170.02336
15,-277.69867
16,-208.36823
17,-185.20937
18,-166.0302
19,-142.67839
20,-143.6283
21,-175.30945
22,-243.37881
23,-265.49942
24,-194.57883
25,-157.32616
26,-111.3734
27,-92.144745
28,-86.39301
29,-76.6413
30,-111.85951
31,-202.88766
32,-171.70877
33,-152.5424
34,-185.68008
35,-266.25906
36,-310.0082
37,-286.73322
38,-256.78955
39,-246.61865
40,-239.7119
41,-234.03114
42,-215.86722
43,-225.77138
44,-306.21417
45,-250.71815
46,-168.99634
47,-139.11925
48,-158.13564
49,-254.27707
50,-206.44177
51,-162.30214
52,-169.29512
53,-175.61414
54,-150.23643
55,-123.0896
56,-121.63512
57,-131.239
58,-139.43077
59,-150.91171
60,-207.96736
61,-296.5963
62,-225.43593
63,-198.94713
64,-194.5121
65,-184.26886
66,-190.1185
67,-249.8658
68,-340.12546
69,-369.30792
70,-301.98764
71,-216.30208
72,-157.95764
73,-121.360306
74,-124.91155
75,-188.5281
76,-239.02065
77,-197.6467
78,-231.82071
79,-308.819
80,-351.27966
81,-370.00226
82,-290.03143
83,-194.98001
84,-174.77296
85,-180.08533
86,-184.13994
87,-215.22794
88,-270.6692
89,-259.6324
90,-236.68019
91,-227.7838
92,-210.21294
93,-246.4339
94,-278.68335
95,-211.83812
96,-212.40361
97,-220.33253
98,-150.62776
99,-131.39648
100,-145.14137
101,-173.99591
102,-236.77805
103,-331.3041
104,-306.5183
105,-261.2682
106,-243.01526
107,-240.36229
108,-263.3098
109,-296.44675
110,-322.8537
111,-282.1118
112,-211.15721
113,-222.06657
114,-255.07487
115,-236.00456
116,-203.24011
117,-203.87503
118,-244.09584
119,-307.2141
120,-360.89407
121,-396.7451
122,-423.0197
123,-448.52252
124,-468.66898
125,-484.34232
126,-492.05426
127,32.833572
128,40.21996
129,40.59256
130,22.486137
131,3.4564984
132,-9.444386
133,44.97094
134,108.817154
135,162.1707
136,175.34074
137,183.84184
138,196.23659
139,202.84001
140,212.77135
141,220.19821
142,195.59122
143,204.71404
144,201.07727
145,193.47906
146,150.31778
147,86.54513
148,20.885263
149,-14.322756
150,71.82373
151,110.38626
152,123.55536
153,171.83841
154,202.56015
155,206.43213
156,206.354
157,204.18387
158,191.08806
159,195.8688
160,207.45712
161,199.92189
162,184.03278
163,175.2012
164,185.14421
165,184.65936
166,193.5806
167,181.58154
168,159.49768
169,136.89265
170,133.87866
171,129.96353
172,159.72113
173,175.5806
174,163.98325
175,159.89236
176,143.63226
177,98.36371
178,101.884575
179,107.791725
180,135.86258
181,177.71368
182,180.34297
183,172.33572
184,167.42747
185,171.3348
186,184.49034
187,186.60654
188,162.00183
189,196.32338
190,212.67389
191,201.57489
192,191.89014
