,0
0,-546.9281
1,-543.822
2,-506.59283
3,-374.39508
4,-260.05676
5,-215.25592
6,-176.97545
7,-151.41621
8,-141.81491
9,-167.96365
10,-227.5369
11,-258.73776
12,-218.07977
13,-193.74803
14,-187.7941
15,-192.55086
16,-211.07896
17,-195.03592
18,-190.40779
19,-250.80467
20,-240.25772
21,-174.86462
22,-119.56874
23,-90.16731
24,-115.696884
25,-167.95627
26,-255.97966
27,-284.9044
28,-218.45201
29,-201.85106
30,-256.2539
31,-290.14096
32,-262.4075
33,-253.01866
34,-250.26918
35,-205.84433
36,-187.36946
37,-209.09662
38,-253.30063
39,-245.312
40,-211.90364
41,-165.97533
42,-123.83259
43,-130.77373
44,-193.00992
45,-295.3807
46,-370.72006
47,-483.89252
48,-426.7393
49,-284.54
50,-237.80966
51,-222.39651
52,-223.23573
53,-221.89279
54,-220.70784
55,-240.6074
56,-274.12534
57,-324.86682
58,-367.78857
59,-379.20297
60,-392.67868
61,-395.29565
62,-432.67035
63,-492.68466
64,-534.802
65,-547.4105
66,8.091508
67,12.478543
68,10.051384
69,51.145687
70,100.778015
71,120.510056
72,127.910416
73,124.54895
74,106.52348
75,76.636734
76,32.83487
77,-5.083123
78,23.155651
79,69.09442
80,107.09349
81,92.263145
82,76.69518
83,60.203587
84,61.961
85,45.882515
86,43.786247
87,56.770237
88,88.3076
89,103.43443
90,106.95149
91,117.238495
92,109.118904
93,101.32219
94,118.91156
95,132.20898
96,141.15378
97,99.93455
98,85.59811
99,107.94522
100,122.27444
101,167.49124
102,193.00276
103,177.14429
104,121.49025
105,104.82681
106,110.25446
107,117.73506
108,137.8763
109,151.2043
110,139.19623
111,90.545166
112,80.59941
113,37.824596
114,18.685116
115,63.522484
116,73.559395
117,69.279625
118,68.95261
119,73.67532
120,77.75696
121,77.33307
122,97.93092
123,120.3504
124,135.82799
125,143.6353
126,138.0964
127,143.99234
128,122.83975
129,69.83255
130,22.154633
131,7.425661
132,8.029156
133,12.399394
134,-8.357082
135,-31.36842
136,-24.31564
137,-30.417953
138,-77.387634
139,-101.142166
140,-78.60681
141,-42.433327
142,-11.53918
143,-12.355421
144,-20.286068
145,-40.624607
146,-85.94869
147,-102.10664
148,-83.561134
149,-71.013245
150,-51.238068
151,-13.95282
152,-8.601674
153,-57.7425
154,-99.13275
155,-115.64179
156,-121.37316
157,-102.84392
158,-51.1519
159,-41.01505
160,-73.24574
161,-79.870804
162,-54.81916
163,-23.000748
164,-38.15838
165,-32.179794
166,-53.676407
167,-88.45616
168,-88.63268
169,-91.740204
170,-100.81916
171,-106.3745
172,-104.573006
173,-125.92973
174,-139.69434
175,-130.73499
176,-83.47385
177,-38.076454
178,-21.991611
179,-5.7962904
180,-21.231491
181,-26.32802
182,-42.398888
183,-65.16723
184,-74.228676
185,-79.49812
186,-85.130066
187,-92.18667
188,-84.792046
189,-48.844627
190,12.962279
191,26.628857
192,28.387478
193,37.509724
194,46.269012
195,40.383354
196,16.09809
197,7.412161
198,7.925886
199,12.268225
200,30.762413
201,17.79522
202,24.14022
203,32.56343
204,29.870075
205,24.936037
206,32.82195
207,42.360275
208,67.27951
209,77.52214
210,81.97217
211,62.84795
