,0
0,-520.1363
1,-517.10443
2,-496.32993
3,-494.9076
4,-514.8148
5,-283.32214
6,-216.7763
7,-239.82886
8,-298.37372
9,-315.19928
10,-377.98474
11,-371.12036
12,-291.44904
13,-253.3213
14,-231.37857
15,-243.68298
16,-313.67758
17,-235.74994
18,-210.22176
19,-245.42062
20,-283.4923
21,-317.21857
22,-283.65265
23,-212.98561
24,-204.75653
25,-242.04959
26,-276.18277
27,-307.77017
28,-322.34915
29,-329.70807
30,-243.33167
31,-207.92865
32,-199.46419
33,-155.29974
34,-122.5747
35,-102.57841
36,-114.235
37,-178.57037
38,-325.6499
39,-260.65628
40,-184.69957
41,-182.18422
42,-205.13023
43,-177.00237
44,-132.4115
45,-125.499306
46,-139.7095
47,-139.7571
48,-159.56229
49,-188.2311
50,-225.96507
51,-258.99683
52,-242.24686
53,-223.95409
54,-251.07391
55,-323.56677
56,-280.89627
57,-274.20657
58,-356.66324
59,-357.5099
60,-310.36734
61,-237.66435
62,-188.31033
63,-202.78067
64,-204.95926
65,-202.05052
66,-183.82756
67,-166.99573
68,-175.63794
69,-163.63301
70,-116.944534
71,-115.98929
72,-137.2119
73,-136.83983
74,-173.1397
75,-190.59384
76,-221.94904
77,-368.194
78,-500.60397
79,-293.27658
80,-157.78531
81,-146.46986
82,-231.56787
83,-285.77692
84,-186.93898
85,-129.20233
86,-105.427124
87,-68.1686
88,-37.550163
89,-44.393723
90,-94.30734
91,-150.63028
92,-177.35722
93,-197.23523
94,-226.97098
95,-275.59753
96,-257.92307
97,-232.54387
98,-245.82918
99,-230.76425
100,-212.42133
101,-222.24173
102,-224.39891
103,-221.73714
104,-237.41388
105,-249.6629
106,-270.5851
107,-293.28076
108,-299.25568
109,-292.81708
110,-315.2589
111,-364.98578
112,-446.06085
113,-435.41632
114,-415.24948
115,10.124222
116,14.862001
117,32.810936
118,34.10417
119,18.054823
120,34.000095
121,32.62491
122,30.747936
123,54.344833
124,80.25966
125,76.2307
126,64.87543
127,99.69681
128,117.35066
129,110.05185
130,101.3984
131,74.23683
132,79.19629
133,102.95942
134,130.34789
135,125.892365
136,72.49919
137,58.081177
138,74.74033
139,83.15602
140,102.36172
141,135.7142
142,140.50784
143,124.411285
144,112.94609
145,94.31237
146,80.5222
147,72.65727
148,84.65509
149,97.93529
150,117.22008
151,123.675896
152,121.045944
153,80.55996
154,39.196487
155,36.46885
156,12.761496
157,-11.533556
158,34.714367
159,92.49254
160,131.76762
161,111.906815
162,109.98076
163,113.590164
164,120.53783
165,123.77963
166,123.38284
167,95.56232
168,90.728516
169,91.075455
170,80.3098
171,60.559937
172,61.55707
173,57.45211
174,60.349316
175,60.50263
176,87.16901
177,120.758514
178,128.98447
179,133.19373
180,125.44315
181,87.65036
182,88.33806
183,74.28792
184,67.22505
185,65.74547
186,55.55872
187,39.421196
188,43.571243
189,48.9953
190,89.07129
191,105.64467
192,93.11803
193,36.58109
194,128.18188
195,160.60843
196,171.54391
197,159.92151
198,116.839905
199,124.79684
200,105.90363
201,79.073784
202,89.317566
203,112.28728
204,124.419914
205,114.47594
206,96.23314
207,100.4168
