,0
0,-501.2083
1,-453.82526
2,-415.7073
3,-318.33148
4,-248.52118
5,-138.73418
6,-78.35436
7,-76.736664
8,-77.788574
9,-81.187996
10,-67.826546
11,-33.845352
12,-19.409971
13,-18.116941
14,-51.45674
15,-148.68295
16,-228.64703
17,-179.19637
18,-176.64467
19,-177.26726
20,-164.0682
21,-139.23758
22,-132.98311
23,-166.73145
24,-250.36772
25,-368.66968
26,-209.46275
27,-110.32961
28,-91.36432
29,-109.44606
30,-133.96112
31,-143.34256
32,-173.8813
33,-210.92653
34,-166.60774
35,-150.88582
36,-207.59067
37,-249.92159
38,-235.51546
39,-199.88582
40,-178.73178
41,-160.64084
42,-151.76465
43,-155.37405
44,-165.97807
45,-172.1289
46,-167.52563
47,-169.60582
48,-166.35403
49,-163.19333
50,-163.91287
51,-161.79988
52,-161.0572
53,-169.38072
54,-168.50174
55,-167.25887
56,-171.1618
57,-187.19353
58,-206.10054
59,-239.5612
60,-276.53836
61,-306.6402
62,-253.9398
63,-224.97612
64,-233.24968
65,-255.72374
66,-316.0633
67,-374.15988
68,48.651596
69,74.50571
70,85.69664
71,95.6474
72,116.428185
73,174.22134
74,166.22948
75,137.93646
76,136.0462
77,152.4882
78,165.409
79,168.2207
80,178.81987
81,196.6401
82,206.72842
83,203.49803
84,171.02359
85,169.05577
86,157.7898
87,159.7156
88,145.94754
89,137.37064
90,129.30966
91,124.269936
92,120.40898
93,82.664505
94,92.7842
95,145.22203
96,174.72827
97,183.72919
98,183.073
99,134.2439
100,76.51102
101,70.62558
102,93.62882
103,124.78405
104,160.14764
105,150.44109
106,157.89407
107,170.92831
108,172.90335
109,169.04568
110,169.32059
111,170.72993
112,159.82098
113,151.10246
114,94.61273
115,43.369564
116,13.40906
117,-4.1255083
118,-10.48758
119,4.668729
120,47.61567
121,81.814896
122,131.02695
123,181.4506
124,186.86258
125,183.2904
126,171.53052
127,158.80222
128,144.58783
129,132.65045
130,127.543
131,122.84862
132,97.80812
133,83.613556
134,97.956055
135,91.731964
136,25.433136
137,27.600609
138,12.81738
139,-23.654175
140,-19.846409
141,-40.799347
142,-67.31467
143,-82.150856
144,-84.92021
145,-76.71758
146,-67.900604
147,-81.38179
148,-88.59883
149,-79.74102
150,-62.968018
151,-31.059856
152,-9.299705
153,-31.789722
154,-38.638077
155,-25.828024
156,-30.448246
157,-39.338913
158,-41.73207
159,-34.311043
160,-10.526658
161,13.023722
162,-24.818497
163,-33.024963
164,-35.25922
165,-27.653908
166,-14.186455
167,-33.114914
168,-64.59161
169,-70.97687
170,-58.94797
171,-31.519396
172,-4.120578
173,6.5382333
174,1.7632537
175,-13.950907
176,-28.75945
177,-41.22587
178,-49.501762
179,-47.663696
180,-39.888397
181,-25.207098
182,-7.100281
183,-28.16716
184,-60.742058
185,-70.71713
186,-82.08389
187,-93.24492
188,-92.30762
189,-84.0717
190,-36.316235
191,-23.911753
192,-28.9227
193,-24.296711
194,-17.186808
195,-9.675301
196,1.319015
197,10.328381
198,-28.454048
199,-52.799995
200,-70.110306
201,-70.51517
202,-33.47005
203,-6.9626303
204,25.533749
205,34.14702
206,34.702477
207,51.235443
208,67.68274
209,55.079082
210,69.612366
211,77.46284
212,78.204445
213,65.04244
214,63.717346
215,59.131214
216,43.704735
217,41.836098
218,40.02824
219,32.457047
220,40.996807
221,60.465958
222,69.604385
223,70.96292
224,95.90268
225,112.37053
226,120.836426
227,124.24266
228,112.44395
229,72.06119
230,104.614365
231,97.904495
232,75.99063
233,50.790016
234,39.062386
235,57.104187
236,74.33487
