,0
0,-500.1368
1,-486.966
2,-446.91064
3,-289.10175
4,-222.208
5,-204.24742
6,-222.1438
7,-255.87985
8,-284.15366
9,-277.93887
10,-248.22614
11,-227.21399
12,-221.76558
13,-219.61528
14,-198.51566
15,-188.5771
16,-194.55267
17,-202.24951
18,-198.94858
19,-206.9291
20,-245.09212
21,-294.76874
22,-325.6663
23,-314.89215
24,-221.36244
25,-159.03078
26,-118.02928
27,-98.590294
28,-111.05355
29,-165.16316
30,-243.50887
31,-133.51413
32,-88.39514
33,-132.50124
34,-193.29366
35,-206.3639
36,-254.63675
37,-311.92108
38,-309.53354
39,-305.4798
40,-303.19717
41,-299.16623
42,-307.76007
43,-297.61197
44,-294.9161
45,-295.99994
46,-296.9186
47,-222.33656
48,-196.35419
49,-190.56613
50,-186.84265
51,-194.59212
52,-237.1402
53,-187.4599
54,-155.24168
55,-166.82903
56,-171.14684
57,-170.39182
58,-180.04413
59,-199.37474
60,-206.06633
61,-188.34396
62,-158.23647
63,-168.21016
64,-195.16428
65,-236.34656
66,-252.59723
67,-199.76564
68,-170.93646
69,-176.1573
70,-186.99779
71,-214.32033
72,-312.1946
73,-328.7633
74,-246.22745
75,-194.69527
76,-153.70338
77,-138.29762
78,-135.41153
79,-167.96065
80,-191.34851
81,-210.33841
82,-218.18633
83,-253.31541
84,-319.8177
85,-353.69254
86,-370.93344
87,-365.5767
88,-297.98703
89,-314.06406
90,-442.8235
91,-471.85117
92,-466.04446
93,-480.70163
94,42.204445
95,50.477325
96,70.98275
97,108.13982
98,115.994576
99,138.1193
100,154.60431
101,148.32751
102,143.43982
103,120.36038
104,71.38249
105,26.626373
106,-8.331474
107,-31.785189
108,7.9957137
109,71.6526
110,102.680084
111,100.9406
112,120.70886
113,142.25514
114,152.94159
115,152.62523
116,162.95862
117,174.22958
118,126.10304
119,87.46271
120,66.77583
121,56.817863
122,39.440697
123,16.681713
124,55.656586
125,94.62087
126,128.81885
127,171.30502
128,202.86478
129,210.47476
130,203.7749
131,176.05249
132,181.78015
133,171.57181
134,152.61456
135,152.7573
136,169.31839
137,195.07814
138,187.83737
139,172.29308
140,154.06102
141,114.38231
142,115.1467
143,158.4888
144,166.34872
145,152.92908
146,139.52063
147,103.51776
148,109.37735
149,147.83377
150,152.01395
151,87.27397
152,36.48121
153,-0.8530877
154,-6.7151794
155,42.72751
156,146.59714
157,191.83173
158,183.53851
159,168.5864
160,162.41312
161,180.12662
162,167.98537
163,152.85907
164,143.87582
165,113.92389
166,53.063763
167,-36.859642
168,-40.41633
169,-8.48183
170,81.7825
171,163.88042
172,172.68098
173,150.8393
174,136.3121
175,132.582
176,134.61023
177,132.24237
178,135.87415
179,136.3039
180,129.64243
181,127.383896
182,145.59753
183,140.5281
184,86.62299
185,62.378315
186,70.50499
187,60.563034
188,33.820824
189,36.232468
190,38.101234
191,5.811864
192,-7.597393
193,-3.5747113
194,6.052968
195,13.202637
196,20.244638
197,25.644876
198,31.988796
199,20.441471
200,-1.7989773
201,-20.741356
202,-5.7722635
203,-0.5553546
204,-14.110991
205,-32.576546
206,-38.856876
207,-32.87834
208,-13.16692
209,10.888096
210,48.82053
211,50.365547
212,-2.339765
213,-33.29326
214,-59.06431
215,-80.45465
216,-94.43819
217,-106.72194
218,-68.46492
219,-69.47736
220,-44.315853
221,0.9518515
222,23.603817
223,25.735512
224,36.167526
225,52.497288
226,53.206505
227,38.694656
228,28.167858
229,24.004051
230,42.07979
231,55.5628
232,47.527767
233,34.10502
234,31.680218
235,-20.628452
236,-32.80297
237,4.593122
238,9.386402
239,5.278769
240,9.608133
241,-32.222458
242,-31.143272
243,4.0956407
244,6.1616488
245,13.438805
246,2.775576
247,-22.51418
248,-31.836823
249,-6.0220804
250,23.892498
251,19.408314
252,17.04578
253,19.106403
254,16.436516
255,2.2398167
256,-16.591553
257,-22.66975
258,-8.315493
259,13.353286
260,31.45969
261,4.096093
262,-23.713234
263,-27.600048
264,9.497403
265,0.16530317
266,-24.80555
267,-39.49868
268,-45.655052
269,-41.9023
270,-36.01221
271,-22.330513
272,9.918455
273,21.234169
274,24.844025
275,25.589556
276,-4.841699
277,0.5080437
278,37.715775
279,35.418903
280,39.242737
281,40.139442
282,24.766953
283,28.093628
284,48.292038
285,88.58138
286,103.29141
287,102.082954
288,84.43493
289,66.159424
290,50.901745
291,67.64609
292,97.06568
293,106.28723
294,101.84622
295,107.26667
296,136.07822
297,148.7698
298,134.86276
299,122.101326
300,112.22456
301,88.04867
302,44.534626
303,37.096664
304,56.22944
305,50.87385
306,67.98312
307,85.05911
308,87.248634
309,88.34274
310,83.98125
311,67.65058
312,50.23342
313,61.184456
314,80.84149
315,69.15998
316,39.20202
317,32.4724
318,35.275497
319,43.72763
320,35.388832
321,30.261732
322,30.703882
323,20.862242
324,34.145763
325,43.37922
326,44.49934
327,44.47146
328,52.03078
329,51.279816
330,50.057266
331,60.107723
332,63.378624
333,68.74878
334,65.21019
335,59.932182
336,68.19016
337,76.93193
338,74.30844
339,86.699295
340,84.6275
341,66.43033
342,61.028435
343,76.3814
344,69.594955
345,53.395653
346,44.261513
347,39.294994
348,39.92704
349,39.039917
350,50.861843
351,53.32027
352,62.012833
353,75.89819
354,78.480835
355,65.52768
356,70.482834
357,73.27496
358,82.25492
359,70.214325
360,65.53752
361,54.47481
362,54.734184
363,54.151855
364,53.353176
365,53.07399
366,41.75972
367,32.730686
368,32.53138
369,32.896046
370,30.340797
371,27.51123
372,21.075912
373,25.72731
374,22.535645
375,25.509575
376,16.968113
377,16.979443
378,19.822365
379,9.736408
380,4.579399
381,8.817967
382,7.0884495
383,3.924398
384,7.054776
385,-0.6514121
386,-21.15582
387,-35.39422
388,-52.27751
389,-70.74469
390,-41.375343
391,0.457559
392,28.079168
393,32.671093
394,39.2247
395,33.36168
396,6.8840475
397,12.235361
398,34.18779
399,32.83001
400,8.671476
401,-6.3167496
402,-25.657028
403,-33.101036
404,-37.07176
405,-36.705147
406,-21.959093
407,-25.804047
408,-20.353714
409,-21.415888
410,-11.658058
411,-8.499924
412,14.90372
413,32.65377
414,21.5574
415,17.676117
416,12.591745
417,2.3138926
418,18.303572
419,38.302097
420,43.33953
421,35.46949
422,22.970438
423,1.6205955
424,-8.324327
425,-5.0548973
426,-3.1883411
427,-3.7863607
428,0.7510035
429,-38.8188
430,-39.8388
431,-14.483656
432,-11.138458
433,-30.58221
434,-56.531464
435,-73.80484
436,-74.204025
437,-56.192795
438,-49.79809
439,-23.905624
440,-13.697161
441,-7.474017
442,-7.662297
443,-15.725819
444,-14.766031
445,-7.308626
446,-0.8390787
447,2.3105671
448,9.474268
449,-47.09374
450,-61.72313
451,-58.09105
452,-39.942436
453,-26.397491
454,-20.914408
455,-16.865786
456,-12.615608
457,-4.8952007
458,-0.31528425
459,9.573635
460,33.912926
461,48.436172
462,47.189476
463,14.968465
464,-10.553377
465,-9.739796
466,10.805262
467,16.22615
468,11.772316
469,13.964809
470,12.551819
471,13.899223
472,8.006489
473,-1.5707669
474,6.3317757
475,10.644049
476,14.650654
477,29.942131
478,40.060555
479,50.20536
480,73.7237
481,94.01513
482,94.45377
483,72.84642
484,71.88136
485,54.11257
486,27.481997
487,16.151834
488,13.87388
489,12.471022
490,15.6501
491,17.6895
492,26.754673
493,23.617998
494,43.41093
495,59.174004
496,64.30105
497,64.280136
498,64.76958
499,59.36753
500,31.83579
501,54.356438
502,67.13864
503,50.67311
504,15.585745
505,9.998772
506,15.270476
507,31.190765
508,30.678057
509,32.14141
510,32.462406
511,28.480785
512,26.510063
513,28.576843
514,33.27034
515,28.408108
516,31.71967
517,63.8648
518,60.033348
519,47.840904
520,39.889004
521,48.64669
522,58.724495
523,37.41906
524,45.190422
525,47.63616
526,50.315414
527,78.04117
528,85.73129
529,86.93373
530,76.299194
531,74.4474
532,45.29444
533,17.438
534,18.474007
535,26.717964
536,26.284088
537,27.55658
538,32.902103
539,36.57924
540,47.725323
541,65.69737
542,85.82983
543,75.66838
544,80.24678
545,78.0419
546,67.53026
547,39.39563
548,38.990936
549,48.51468
550,47.061035
551,48.504173
552,47.630318
553,45.917015
554,46.109444
555,39.81729
556,42.343956
557,17.726961
558,-3.196791
559,-2.659084
560,14.554903
561,13.152671
562,10.8515625
563,10.263903
564,10.094939
565,12.390226
566,11.193869
567,4.363161
568,2.8632762
569,4.2253666
570,9.714968
571,15.004423
572,11.251936
573,1.0216568
574,-7.152955
575,-0.9684304
576,-0.82416
577,-13.401815
578,-1.3507812
579,7.1032066
580,8.757216
581,11.521099
582,13.389541
583,14.736945
584,11.981546
585,14.419735
586,19.672361
587,17.043072
588,12.589787
589,2.9212554
590,-2.5510342
591,-0.45056397
592,5.7436113
593,10.167835
594,1.1160345
595,-1.5697201
596,0.18757689
597,5.7156324
598,17.187449
599,16.338493
600,10.835194
601,4.884924
602,10.116571
603,11.453338
604,6.0131636
605,6.299099
606,8.403406
607,2.552569
608,4.2890677
609,13.328577
610,23.634954
611,30.194897
612,21.237854
613,8.392626
614,9.496982
615,15.982714
616,25.893518
617,6.0330405
618,2.0975728
619,-4.644809
620,-2.289425
621,-7.978215
622,-7.224448
623,-11.108662
624,-21.886993
625,-9.119556
626,7.4157944
627,19.48122
628,17.79171
629,26.718018
630,33.606068
631,31.585098
632,24.160763
633,7.6463537
634,-4.069924
635,-13.322709
636,-3.6910143
637,-12.711164
638,-32.700005
639,-40.472412
640,-43.09944
641,-17.473413
642,4.8125467
643,21.026096
644,31.010994
645,28.676136
646,25.353012
647,28.958221
648,15.7578745
649,8.267473
