,0
0,-517.5772
1,-503.22955
2,-498.43344
3,-418.50613
4,-246.43796
5,-139.02531
6,-117.799934
7,-159.65196
8,-199.85393
9,-169.37482
10,-149.54799
11,-144.43767
12,-170.13972
13,-213.89583
14,-202.11258
15,-170.55568
16,-113.80867
17,-75.2697
18,-81.681145
19,-105.74209
20,-93.04105
21,-92.025665
22,-96.80274
23,-121.152016
24,-165.94487
25,-203.45647
26,-166.72392
27,-142.1962
28,-140.27184
29,-113.80361
30,-106.522995
31,-123.785416
32,-146.03746
33,-192.38492
34,-227.55644
35,-256.78928
36,-294.8612
37,-279.7582
38,-258.12695
39,-266.06958
40,-295.39462
41,-256.71896
42,-201.72012
43,-189.7673
44,-221.34738
45,-280.6395
46,-242.19449
47,-221.05002
48,-208.20747
49,-198.4345
50,-195.13553
51,-186.24323
52,-181.44269
53,-191.91371
54,-266.1352
55,-297.23074
56,-235.97876
57,-200.37822
58,-188.85655
59,-210.7107
60,-246.76357
61,-224.32414
62,-209.0016
63,-199.43764
64,-217.67445
65,-246.84229
66,-202.18677
67,-189.62228
68,-174.45837
69,-170.74126
70,-185.80942
71,-182.6076
72,-174.53265
73,-173.11855
74,-167.29591
75,-162.49385
76,-163.96938
77,-173.77444
78,-175.01361
79,-173.24136
80,-191.77142
81,-178.10005
82,-189.39076
83,-281.2094
84,-294.01947
85,-242.6411
86,-227.16669
87,-217.30365
88,-228.10898
89,-233.07878
90,-220.84627
91,-189.67337
92,-152.32036
93,-152.9075
94,-156.61154
95,-160.81383
96,-148.9012
97,-147.2234
98,-157.97977
99,-178.43065
100,-201.77696
101,-211.91115
102,-193.96849
103,-212.25555
104,-249.51883
105,-254.67441
106,-241.2171
107,-259.05002
108,-272.03403
109,-294.2127
110,-268.75073
111,-168.08617
112,-149.39874
113,-170.08656
114,-158.26027
115,-158.72456
116,-175.31827
117,-178.03001
118,-184.42535
119,-200.8269
120,-236.01613
121,-267.71957
122,-222.00304
123,-178.10999
124,-172.55438
125,-183.3377
126,-176.60054
127,-174.98224
128,-180.68602
129,-188.7834
130,-191.42514
131,-191.63841
132,-203.30595
133,-231.2971
134,-285.2548
135,-311.9931
136,-313.77475
137,-312.386
138,-298.30872
139,-250.91031
140,-194.92192
141,-209.03905
142,-245.76155
143,-286.51556
144,-346.3217
145,-355.9671
146,-329.2193
147,-322.49615
148,-304.34952
149,-281.05777
150,-263.808
151,-262.78076
152,-266.54373
153,-268.54794
154,-292.47845
155,-333.6628
156,-345.6452
157,-359.32852
158,-370.1445
159,-355.7358
160,-325.5923
161,-311.0827
162,-301.22516
163,-314.62912
164,-393.38412
165,-390.6027
166,-271.05563
167,-276.22626
168,-395.97073
169,27.083916
170,42.808533
171,46.320282
172,90.0573
173,133.54941
174,143.85751
175,142.36588
176,138.41624
177,129.12598
178,123.463875
179,126.395065
180,134.88708
181,139.02258
182,154.84708
183,134.74384
184,149.75284
185,180.15268
186,193.67746
187,182.04956
188,146.29025
189,136.10574
190,121.7112
191,115.325294
192,129.72171
193,142.27222
194,131.16945
195,157.18147
196,163.06982
197,143.67964
198,142.71915
199,130.23886
200,108.81441
201,115.56517
202,132.63263
203,150.41202
204,165.26706
205,152.82782
206,149.91856
207,145.87985
208,140.87943
209,143.66144
210,143.79852
211,139.37785
212,126.3211
213,117.502914
214,127.359955
215,113.483246
216,89.44391
217,54.609
218,31.351662
219,28.345913
220,72.73404
221,111.64101
222,93.49822
223,35.62593
224,-28.899351
225,23.413704
226,79.31729
227,143.38823
228,168.5268
229,169.35577
230,170.5802
231,166.87277
232,170.9277
233,170.89435
234,164.78645
235,169.79152
236,156.33847
237,126.98125
238,102.99289
239,89.51807
240,113.908875
241,156.42389
242,167.84885
243,166.65237
244,166.8021
245,158.79373
246,144.5196
247,105.01178
248,63.08702
249,25.817795
250,42.69941
251,86.51256
252,134.16777
253,135.23268
254,151.51903
255,159.58533
256,130.57019
257,75.92295
258,43.603073
259,46.876675
260,78.769325
261,151.02966
262,177.92163
263,152.45523
264,137.40945
265,143.40527
266,146.65866
267,139.31155
268,132.2816
269,131.70639
270,139.26825
271,152.81207
272,153.68936
273,134.75356
274,132.41888
275,147.92854
276,144.97203
277,148.7143
278,152.45822
279,115.59775
280,89.778
281,101.11839
282,146.89813
283,163.2313
284,158.83066
285,153.2725
286,156.17014
287,159.37871
288,174.00986
289,185.2445
290,182.64865
291,186.89578
292,198.73071
293,191.74014
294,175.6477
295,177.53433
296,171.85898
297,166.36752
298,159.05344
299,153.35298
300,151.42099
301,151.51431
302,164.60124
303,159.88194
304,150.1105
305,163.04474
306,156.15254
307,142.44917
308,140.9133
309,88.75342
310,45.53225
311,8.563805
312,-4.8691525
313,14.580862
314,48.483574
315,85.09992
316,135.70917
317,126.137115
318,82.36548
319,66.429245
320,45.162277
321,49.09204
322,79.115265
323,114.54201
324,147.09192
325,162.89365
326,161.58981
327,158.54337
328,158.38535
329,136.18848
330,108.48236
331,103.90105
332,96.57376
333,72.6165
334,85.91044
335,105.8008
336,96.77908
337,62.62465
338,22.758812
339,30.315186
340,29.57372
341,15.9802265
342,-27.215834
343,-57.479683
344,-61.34971
345,-43.65892
346,-26.361551
347,-33.720024
348,-46.788277
349,-51.22064
350,-34.907825
351,-12.44282
352,-15.181866
353,-21.14512
