,0
0,-529.06146
1,-493.8718
2,-456.2389
3,-417.35312
4,-378.7332
5,-349.82635
6,-319.9604
7,-304.7128
8,-297.3924
9,-271.8921
10,-233.31459
11,-223.5362
12,-209.74248
13,-177.07784
14,-144.94695
15,-114.651726
16,-91.03741
17,-104.224144
18,-185.87881
19,-327.2221
20,-231.38841
21,-136.19357
22,-102.81373
23,-91.32044
24,-91.11557
25,-102.91604
26,-131.30798
27,-185.1294
28,-234.88641
29,-312.58386
30,-252.92418
31,-164.54283
32,-143.49107
33,-158.42618
34,-164.35216
35,-160.12708
36,-156.41173
37,-153.4077
38,-139.2263
39,-116.10983
40,-100.51795
41,-108.15182
42,-144.51247
43,-234.94266
44,-314.4254
45,-295.36008
46,-311.6605
47,-270.10257
48,-248.93292
49,-308.3425
50,-404.87292
51,-339.45526
52,-195.75594
53,-149.98145
54,-162.80608
55,-163.15572
56,-152.06009
57,-161.47287
58,-166.116
59,-177.81868
60,-237.54906
61,-344.6934
62,-355.8056
63,-219.62029
64,-164.8655
65,-175.54176
66,-193.3054
67,-211.38136
68,-227.32257
69,-231.17705
70,-214.33151
71,-201.93211
72,-212.38857
73,-206.26505
74,-212.60999
75,-233.2701
76,-251.79477
77,-236.35756
78,-194.60873
79,-189.70923
80,-231.48053
81,-305.2444
82,-371.14426
83,-314.25113
84,-236.63272
85,-223.98311
86,-250.2206
87,-247.22337
88,-209.26704
89,-179.41174
90,-161.90277
91,-176.50807
92,-187.10388
93,-191.86884
94,-208.62378
95,-211.95111
96,-189.72813
97,-173.91476
98,-150.23085
99,-129.2976
100,-139.2623
101,-155.90746
102,-175.87842
103,-250.56451
104,-309.3178
105,-303.0257
106,-318.856
107,-350.93448
108,-383.15433
109,-419.862
110,-470.64795
111,-524.21094
112,-534.1878
113,-534.4128
114,-529.5602
115,43.35892
116,67.06703
117,88.80501
118,98.240036
119,95.31029
120,88.05238
121,91.28856
122,98.61206
123,115.089745
124,146.22607
125,161.35352
126,142.94275
