,0
0,-592.66724
1,-591.0987
2,-498.55356
3,-382.29245
4,-250.57921
5,-185.67007
6,-158.07478
7,-162.2767
8,-184.15483
9,-156.65523
10,-109.89011
11,-72.66199
12,-89.409485
13,-97.37724
14,-75.02959
15,-71.94464
16,-114.3972
17,-200.7655
18,-283.31424
19,-283.37485
20,-279.1989
21,-204.88759
22,-164.0312
23,-160.35312
24,-160.11328
25,-158.5907
26,-165.83743
27,-195.92052
28,-210.1069
29,-168.68262
30,-182.24716
31,-188.2472
32,-219.77615
33,-233.93356
34,-194.91016
35,-190.22958
36,-189.94298
37,-214.80843
38,-232.36272
39,-197.53021
40,-188.40791
41,-212.42123
42,-230.31213
43,-257.73227
44,-247.30798
45,-258.0453
46,-218.86325
47,-193.06747
48,-191.76227
49,-197.04434
50,-199.98247
51,-191.15428
52,-193.37769
53,-195.43414
54,-196.64314
55,-236.46597
56,-295.10318
57,-292.5029
58,-311.58844
59,-344.65863
60,-375.43433
61,-432.4386
62,-485.23438
63,-533.53
64,36.45635
65,35.304115
66,48.76349
67,66.226074
68,129.45229
69,131.65204
70,129.10403
71,119.83138
72,83.34973
73,84.703766
74,104.01843
75,122.156784
76,122.451485
77,119.43688
78,123.023834
79,110.570595
80,120.64508
81,125.28728
82,98.73639
83,89.651306
84,87.011536
85,82.890884
86,79.787476
87,87.83115
88,89.6628
89,83.973785
90,93.85401
91,106.08325
92,92.22705
93,84.507965
94,62.10281
95,48.596607
96,22.46049
97,12.609772
98,38.84514
99,54.6886
100,51.09863
101,41.431236
102,19.613361
103,38.00201
104,52.113956
105,69.69614
106,95.306854
107,92.09163
108,54.70984
109,31.04573
110,56.33853
111,72.65106
112,89.73854
113,94.28033
114,92.214455
115,95.156075
116,92.02658
117,100.05055
118,123.14618
119,129.18092
120,118.13948
121,138.52277
122,129.78151
123,110.41482
124,101.79199
125,97.03206
126,78.53535
127,68.563225
128,29.846504
129,25.466724
130,-36.47758
131,-59.622
132,-55.91208
133,-78.656334
134,-81.43831
135,-58.531902
136,-47.63288
137,-94.43736
138,-157.3617
139,-174.47028
140,-174.26846
141,-178.16891
142,-177.6961
143,-181.30786
144,-140.42465
145,-93.10422
146,-53.988464
147,-20.722557
148,-8.491049
149,-79.71061
150,-99.74211
151,-84.408325
152,-93.217476
153,-113.728226
154,-108.34686
155,-92.8282
156,-57.921288
157,-72.80968
158,-89.469894
159,-80.735596
160,-44.448772
161,-33.830475
162,-58.385548
163,-82.30015
164,-72.368416
165,-39.2772
166,-35.929886
167,-41.279915
168,-56.69886
169,-77.44957
170,-74.17039
171,-33.470596
172,-18.238876
173,-17.434372
174,-41.79413
175,-74.979004
176,-108.40538
177,-125.7057
178,-129.81314
179,-131.10254
180,-130.93637
181,-115.71659
182,-84.27968
183,-47.094887
184,-18.807007
185,-28.06157
186,-29.376091
187,-25.677711
188,-17.035725
189,-6.185004
190,-1.7282045
191,17.41292
192,21.460922
193,18.95827
194,8.210122
195,22.538286
196,26.14236
197,33.837296
198,58.944473
199,74.16534
200,76.164085
201,57.942276
202,35.42253
203,14.105183
204,-2.4460332
205,-15.515212
206,-13.625341
207,2.1945426
208,29.26509
209,32.65837
210,39.832123
211,64.93939
212,76.4984
213,57.564133
214,48.730263
215,54.249924
216,46.998604
217,49.167755
218,74.08273
219,82.468575
220,85.07103
221,98.15991
222,103.25205
223,103.49028
224,115.698524
225,112.79955
226,103.51425
227,87.969345
228,76.33186
229,80.31279
230,78.22608
231,78.634186
232,85.06433
233,85.3069
234,75.311646
235,71.156944
236,83.81269
237,81.163155
238,56.594975
239,52.649063
240,48.702423
241,33.892258
242,24.019196
243,19.67379
244,11.747596
245,17.197262
246,28.590057
247,35.64909
248,48.762848
249,26.199068
250,27.143614
251,41.94882
252,50.374535
253,40.981018
254,21.322147
255,12.453439
256,13.668748
257,15.418976
258,2.5328648
259,-28.13012
260,-56.227318
261,-55.614506
262,-38.914764
263,-36.604317
264,-52.439888
265,-51.054237
266,-73.49144
267,-87.76758
268,-82.99332
269,-77.68146
270,-78.84073
271,-70.95566
272,-57.015408
273,-47.82541
274,-52.01613
275,-59.962013
276,-56.83065
277,-27.063477
278,-43.40725
279,-48.238846
280,-55.158943
281,-57.26909
282,-48.3607
283,-39.132015
284,-27.879736
285,-32.28637
286,-36.86226
287,-46.69049
288,-63.876427
289,-71.196976
290,-56.693783
291,-45.231956
292,-39.906433
293,-40.43181
294,-51.348812
295,-54.132698
296,-44.57615
297,-26.729786
298,-26.405563
299,-40.530685
300,-50.019463
301,-52.875633
302,-54.20662
303,-53.693924
304,-59.462936
305,-58.667526
306,-52.27294
307,-49.686916
308,-45.515694
309,-39.387424
310,-35.139717
311,-42.24028
312,-56.884327
313,-56.31136
314,-46.83977
315,-29.126608
316,-14.489933
317,-0.21258971
318,4.9955387
319,9.991926
320,8.291036
321,13.491396
322,23.02832
323,23.641876
324,10.267627
325,12.981911
326,20.642492
327,29.659935
328,36.272156
329,22.101826
330,5.967561
331,0.89071417
332,5.9624405
333,19.265316
