,0
0,-549.02637
1,-509.12598
2,-487.3388
3,-494.341
4,-336.61047
5,-185.21152
6,-104.400246
7,-62.57228
8,-65.089355
9,-108.602196
10,-183.26157
11,-188.05795
12,-115.84171
13,-79.46632
14,-78.60587
15,-120.38658
16,-255.03024
17,-350.7474
18,-224.42642
19,-167.67636
20,-158.8845
21,-172.45723
22,-190.35533
23,-185.892
24,-188.05942
25,-166.52165
26,-169.17316
27,-232.58801
28,-351.77072
29,-224.77066
30,-112.23261
31,-83.084175
32,-99.46268
33,-134.26723
34,-184.93262
35,-221.2368
36,-171.4256
37,-134.18521
38,-157.0557
39,-160.8783
40,-145.35095
41,-150.69594
42,-110.88601
43,-80.173515
44,-74.31533
45,-94.07033
46,-128.11041
47,-194.39377
48,-199.94963
49,-177.3327
50,-175.71864
51,-185.32947
52,-191.43654
53,-239.72395
54,-259.953
55,-186.02371
56,-172.72694
57,-227.81448
58,-269.04105
59,-319.73456
60,-356.10785
61,-316.2283
62,-247.85957
63,-267.9174
64,-352.5751
65,-390.61606
66,-450.54208
67,-506.2276
68,-521.0747
69,-527.33435
70,-547.7698
71,58.7686
72,72.46727
73,65.109665
74,55.679768
75,52.87159
76,83.62891
77,131.12283
78,148.69278
79,163.11166
80,179.7048
81,161.30536
82,145.94412
83,184.19891
84,184.97284
85,192.55705
86,205.39154
87,192.44757
88,113.286064
89,150.86198
90,168.25916
91,166.37794
92,155.30258
93,154.03705
94,164.5647
95,154.22418
96,151.30176
97,146.29631
98,135.76028
99,134.01959
100,106.29239
101,155.84529
102,194.00372
103,200.75949
104,161.06311
105,93.95299
106,81.54768
107,112.6913
108,158.2077
109,195.09494
110,193.1438
111,214.29623
112,216.43924
113,219.92258
114,227.26242
115,206.68713
116,164.47241
117,116.91554
118,44.781296
119,8.6333275
120,11.891251
121,4.2967668
122,1.0712022
123,37.511395
124,73.86335
125,125.709885
126,190.76862
127,203.30637
128,197.29272
129,193.74927
130,176.77902
131,163.29517
132,135.5179
133,122.61191
134,114.51335
135,98.19003
136,103.214294
137,92.72092
138,61.99533
139,58.100193
140,57.300774
141,58.777946
142,39.268196
143,35.534306
144,20.459797
145,20.963879
146,-44.905807
147,-58.199013
148,-55.676037
149,-70.078186
150,-80.16974
151,-77.00179
152,-51.057415
153,-32.97742
154,-63.159943
155,-83.80764
156,-86.78026
157,-68.848526
158,-20.489876
159,-7.3215356
160,-19.354824
161,-39.567215
162,-60.282944
163,-68.57294
164,-63.789143
165,-65.744064
166,-56.470978
167,-64.575195
168,-67.756485
169,-44.812805
170,-3.5131238
171,-48.220016
172,-64.05647
173,-74.29511
174,-69.166405
175,-42.614708
176,-50.052567
177,-55.458557
178,-54.44989
179,-45.109646
180,-52.703007
181,-58.368443
182,-47.15362
183,-52.94285
184,-93.02011
185,-104.42781
186,-104.995926
187,-79.87149
188,-27.997164
189,-5.46951
190,-47.900444
191,-70.10848
192,-85.25659
193,-94.14542
194,-91.23797
195,-84.85857
196,-37.04911
197,-44.89431
198,-46.125267
199,-22.04372
200,-9.487661
201,9.492708
