,0
0,-380.79565
1,-326.7835
2,-339.47668
3,-348.18942
4,-265.85684
5,-213.22723
6,-194.81413
7,-216.55792
8,-241.86008
9,-252.18465
10,-270.59113
11,-278.60077
12,-289.03934
13,-222.72769
14,-130.57645
15,-106.91901
16,-86.96147
17,-127.18164
18,-165.15698
19,-130.93263
20,-130.27464
21,-159.62035
22,-187.94293
23,-193.37027
24,-184.20045
25,-201.81494
26,-230.70714
27,-247.01701
28,-261.01865
29,-278.44012
30,-286.04352
31,-180.5909
32,-100.38155
33,-73.6094
34,-82.45868
35,-95.9619
36,-120.627754
37,-166.88669
38,-112.41294
39,-69.14189
40,-97.61979
41,-168.91512
42,-161.60677
43,-162.41023
44,-208.63814
45,-258.89267
46,-274.40533
47,-274.60205
48,-266.27664
49,-279.60638
50,-262.3124
51,-196.7762
52,-175.301
53,-197.73439
54,-225.1527
55,-259.29868
56,-273.1576
57,-295.2219
58,-337.08798
59,-378.92758
60,-379.74576
61,-384.64212
62,-346.29575
63,-345.1547
64,-402.78217
65,-411.4816
66,-398.23135
67,-384.4442
68,-386.21857
69,-389.53296
70,-396.57874
71,-400.8438
72,-395.52008
73,-388.9557
74,-392.29156
75,-396.63675
76,-395.80756
77,-391.53647
78,-392.12527
79,-395.03506
80,-400.4867
81,-403.90625
82,-404.66156
83,-402.5914
84,-405.8838
85,-408.6138
86,-410.8973
87,-402.45776
88,-400.6661
89,-413.9961
90,-420.2045
91,-420.43323
92,-420.96478
93,-422.34128
94,-424.0401
95,-422.30463
96,-421.63303
97,-420.68372
98,-422.10843
99,-425.60724
100,-429.14334
101,-423.55902
102,-419.7647
103,-424.81863
104,-428.9823
105,-427.07
106,-424.7666
107,-420.8896
108,-416.13626
109,-421.10388
110,-422.5669
111,-422.9893
112,-420.56418
113,-421.7897
114,-425.8445
115,-431.75705
116,-422.73047
117,-417.9563
118,-421.11096
119,-420.95105
120,-422.83957
121,-421.39722
122,-368.6542
123,-276.824
124,-199.9202
125,-165.2255
126,-129.50888
127,-125.35983
128,-193.93604
129,-246.99075
130,-83.94071
131,-49.91449
132,-107.73983
133,-118.36274
134,-92.606125
135,-99.59234
136,-112.354904
137,-118.03484
138,-137.62262
139,-174.42491
140,-200.60187
141,-221.45392
142,-269.85974
143,-240.86285
144,-181.53374
145,-149.26901
146,-141.99496
147,-148.00346
148,-170.38768
149,-233.96288
150,-372.9339
151,-214.63206
152,-118.545105
153,-89.36965
154,-65.35063
155,-61.48344
156,-62.706894
157,-62.786194
158,-79.36627
159,-88.27822
160,-101.52484
161,-104.87098
162,-115.29668
163,-157.16608
164,-247.41681
165,-309.55203
166,-332.2959
167,-354.27463
168,-376.39285
169,-390.87213
170,-404.26083
171,-409.46695
172,-406.01962
173,-381.2304
174,9.463372
175,14.696131
176,35.010597
177,53.537582
178,95.440155
179,119.69295
180,124.870224
181,129.62595
182,141.05139
183,143.70746
184,147.21945
185,154.75443
186,139.45204
187,72.07614
188,48.266693
189,41.09403
190,47.434166
191,15.791587
192,-22.715801
193,17.789051
194,55.83802
195,88.987015
196,91.587
197,93.70182
198,140.49667
199,166.00186
200,160.46228
201,145.46597
202,138.32448
203,126.33972
204,124.943695
205,81.81174
206,36.515038
207,19.915318
208,3.2069232
209,-21.26711
210,-37.06143
211,-2.1991963
212,105.37256
213,113.67028
214,149.43343
215,208.89272
216,189.5358
217,168.99815
218,160.72638
219,157.16254
220,157.06335
221,148.79501
222,128.04759
223,111.34155
224,152.5741
225,157.73535
226,169.52783
227,181.5417
228,159.67534
229,131.47137
230,131.162
231,137.13388
232,122.20059
233,90.69478
234,75.43029
235,71.00874
236,85.58542
237,80.14975
238,58.60019
239,66.95476
240,79.69404
241,84.89659
242,85.579025
243,82.81397
244,78.379524
245,75.86476
246,82.03053
247,88.654884
248,84.97281
249,80.23087
250,75.593994
251,79.82559
252,84.06433
253,83.32949
254,76.54705
255,72.21068
256,73.13454
257,75.40178
258,72.59108
259,69.037186
260,62.33187
261,66.75232
262,74.7137
263,66.42879
264,59.049385
