,0
0,-511.38058
1,-276.25967
2,-169.15024
3,-140.36069
4,-142.29587
5,-138.89284
6,-131.00043
7,-148.17032
8,-101.1634
9,-49.065933
10,-40.768177
11,-66.457535
12,-155.55673
13,-340.37088
14,-305.2877
15,-270.26556
16,-286.3449
17,-275.56625
18,-253.71625
19,-213.25273
20,-183.03719
21,-210.39024
22,-237.96318
23,-291.88245
24,-357.30997
25,-219.97746
26,-143.93884
27,-151.09604
28,-208.94327
29,-241.56819
30,-298.2614
31,-287.82498
32,-195.96632
33,-197.10765
34,-252.86331
35,-311.37344
36,-319.52924
37,-233.63495
38,-190.75629
39,-170.79106
40,-154.9115
41,-157.51631
42,-185.5082
43,-223.80298
44,-221.75899
45,-213.04823
46,-207.9902
47,-215.40164
48,-244.87311
49,-249.2411
50,-197.99042
51,-188.85219
52,-223.22469
53,-208.64255
54,-204.88039
55,-218.82495
56,-245.88737
57,-298.86603
58,-353.77484
59,-387.73703
60,-412.98813
61,-305.07117
62,-273.73535
63,-324.61996
64,-413.26093
65,-449.01047
66,-470.69983
67,-486.84836
68,-483.692
69,-455.2443
70,-465.295
71,-509.36038
72,-515.14764
73,-512.189
74,-499.1857
75,-501.24384
76,34.438416
77,71.880844
78,104.022675
79,116.05221
80,112.74144
81,135.08658
82,146.88089
83,136.5156
84,152.00647
85,149.60144
86,143.36479
87,153.88974
88,163.73558
89,145.105
90,134.44745
91,136.3959
92,125.2731
93,132.33948
94,128.81989
95,120.598785
96,109.0022
97,82.92772
98,96.33989
99,110.79828
100,74.096756
101,97.48206
102,133.15298
103,159.3495
104,162.65723
105,133.61925
106,83.14279
107,71.5676
108,95.17411
109,110.412865
110,136.70264
111,147.83372
112,154.31989
113,191.60355
114,190.87473
115,185.87932
116,182.83241
117,168.01605
118,144.40182
119,117.19737
120,70.65082
121,27.240345
122,-4.253947
123,-18.371712
124,-46.612545
125,-52.12838
126,-3.0257118
127,57.703224
128,121.87132
129,136.3403
130,140.21382
131,153.9849
132,163.00693
133,149.66061
134,129.43677
135,119.8602
136,120.509445
137,133.73436
138,128.28857
139,106.11932
140,82.85421
141,74.95207
142,68.8878
143,53.214928
144,60.147964
145,97.408066
146,87.809715
147,37.12239
148,29.426163
149,33.371548
150,44.651367
151,45.551796
152,31.690102
153,-1.3714285
154,-17.095482
155,-41.12312
156,-67.289444
157,-59.17751
158,-47.424995
159,-29.816113
160,-56.094574
161,-90.766136
162,-106.917114
163,-90.15036
164,-47.82908
165,26.529484
166,31.23429
167,15.114523
168,4.327958
169,-1.9644289
170,-12.213324
171,-15.110722
172,-19.511894
173,-17.704405
174,2.8877103
175,21.136646
176,14.664557
177,-28.299385
178,-39.079414
179,-37.402313
180,-22.036858
181,-17.624884
182,-28.772373
183,-29.80014
184,-24.415077
185,-12.651102
186,3.6595435
187,29.567234
188,33.888042
189,7.845712
190,-14.74778
191,-21.866096
192,-23.988838
193,-23.647408
194,-15.284309
195,0.460608
196,18.080685
197,-1.2520883
198,-32.08873
199,-38.79725
200,-44.83319
201,-58.01246
202,-63.269707
203,-52.441517
204,-13.556421
205,-19.527908
206,-35.40586
207,-21.783792
208,1.535714
209,21.282154
210,34.83159
211,42.724304
212,52.11586
213,-13.7590885
214,-30.78674
215,-21.82106
216,-5.4233427
217,11.619133
218,25.128466
219,24.25259
220,35.615437
221,59.667503
222,58.343468
223,33.855785
224,27.453796
225,30.90437
226,34.358055
227,37.669075
228,28.149513
229,79.230705
230,91.39908
231,83.85216
232,69.01161
233,66.82912
234,72.48881
235,68.69417
236,44.20939
237,26.80703
238,11.876391
239,18.554947
240,25.33316
241,12.30069
242,48.17959
243,44.154648
244,22.510601
245,33.2473
246,58.372425
247,70.37743
248,81.72778
249,98.32489
250,107.97201
251,99.20691
252,93.45468
253,94.09096
254,84.11872
255,47.756546
256,14.462011
257,37.743534
258,52.993134
259,65.35506
260,87.274734
261,86.87492
262,56.04011
263,29.133411
264,6.378085
265,-6.311858
266,-8.605196
267,-8.579531
268,-4.826453
269,10.004982
270,25.6012
271,52.344288
272,85.28025
273,84.357376
274,76.667145
275,90.72308
276,106.16072
277,105.86374
278,91.89871
279,71.846375
280,42.100334
281,33.56835
282,8.498299
283,-11.660379
284,-19.385519
285,-7.307357
286,22.633125
287,26.93142
288,29.896254
289,32.08504
290,33.302155
291,28.328402
292,6.3172626
293,2.0823777
294,4.69302
295,13.281956
296,24.61787
297,26.242199
298,30.929255
299,29.438915
300,24.782036
301,27.853313
302,29.906242
303,30.954542
304,24.638222
305,-37.438084
306,-30.48239
307,-12.120968
308,-11.009842
309,-7.3736916
310,-13.5801735
311,-31.025444
312,-50.598648
313,-63.589233
314,-74.553444
315,-65.910065
316,-53.826515
317,-19.522488
318,-0.72726446
319,-8.19397
320,-12.68244
321,7.3844566
322,12.575575
323,-10.38722
324,-16.403187
325,-9.3139515
326,4.389672
327,16.505978
328,23.175472
329,-1.6889352
330,-9.192135
331,-12.77577
332,-17.007622
333,-1.0584766
334,26.323456
335,-5.2997723
336,-23.09903
337,-22.114307
338,4.386442
339,10.883575
340,-2.473096
341,-31.484337
342,-45.96215
343,-49.230316
344,-42.930534
345,-31.997868
346,-25.977245
347,-10.805641
348,-23.957506
349,-39.532047
350,-61.656418
351,-75.38567
352,-73.24336
353,-58.71502
